env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
18153472,66.7421875
18157568,66.7421875
18161664,66.7421875
18165760,66.7421875
18169856,66.7421875
18173952,66.7421875
18178048,66.7421875
18182144,66.7421875
18186240,66.7421875
18190336,66.7421875
18194432,66.7421875
18198528,66.7421875
18202624,66.7421875
18206720,66.7421875
18210816,66.7421875
18214912,66.7421875
18219008,66.7421875
18223104,66.7421875
18227200,66.7421875
18231296,66.7421875
18235392,66.7421875
18239488,66.7421875
18243584,66.7421875
18247680,66.7421875
18251776,66.7421875
18255872,66.7421875
18259968,66.7421875
18264064,66.7421875
18268160,66.7421875
18272256,66.7421875
18276352,66.7421875
18280448,66.7421875
18284544,66.7421875
18288640,66.7421875
18292736,66.7421875
18296832,66.7421875
18300928,66.7421875
18305024,66.7421875
18309120,66.7421875
18313216,66.7421875
18317312,66.7421875
18321408,66.7421875
18325504,66.7421875
18329600,66.7421875
18333696,66.7421875
18337792,66.7421875
18341888,66.7421875
18345984,66.7421875
18350080,66.7421875
18354176,66.7421875
18358272,66.7421875
18362368,66.7421875
18366464,66.7421875
18370560,66.7421875
18374656,66.7421875
18378752,66.7421875
18382848,66.7421875
18386944,66.7421875
18391040,66.7421875
18395136,66.7421875
18399232,66.7421875
18403328,66.7421875
18407424,66.7421875
18411520,66.7421875
18415616,66.7421875
18419712,66.7421875
18423808,66.7421875
18427904,66.7421875
18432000,66.7421875
18436096,66.7421875
18440192,66.7421875
18444288,66.7421875
18448384,66.7421875
18452480,66.7421875
18456576,66.7421875
18460672,66.7421875
18464768,66.7421875
18468864,66.7421875
18472960,66.7421875
18477056,66.7421875
18481152,66.7421875
18485248,66.7421875
18489344,66.7421875
18493440,66.7421875
18497536,66.7421875
18501632,66.7421875
18505728,66.7421875
18509824,66.7421875
18513920,66.7421875
18518016,66.7421875
18522112,66.7421875
18526208,66.7421875
18530304,66.7421875
18534400,66.7421875
18538496,66.7421875
18542592,66.7421875
18546688,66.7421875
18550784,66.7421875
18554880,66.7421875
18558976,66.7421875
18563072,66.7421875
18567168,66.7421875
18571264,66.7421875
18575360,66.7421875
18579456,66.7421875
18583552,66.7421875
18587648,66.7421875
18591744,66.7421875
18595840,66.7421875
18599936,66.7421875
18604032,66.7421875
18608128,66.7421875
18612224,66.7421875
18616320,66.7421875
18620416,66.7421875
18624512,66.7421875
18628608,66.7421875
18632704,66.7421875
18636800,66.7421875
18640896,66.7421875
18644992,66.7421875
18649088,66.7421875
18653184,66.7421875
18657280,66.7421875
18661376,66.7421875
18665472,66.7421875
18669568,66.7421875
18673664,66.7421875
18677760,66.7421875
18681856,66.7421875
18685952,66.7421875
18690048,66.7421875
18694144,66.7421875
18698240,66.7421875
18702336,66.7421875
18706432,66.7421875
18710528,66.7421875
18714624,66.7421875
18718720,66.7421875
18722816,66.7421875
18726912,66.7421875
18731008,66.7421875
18735104,66.7421875
18739200,66.7421875
18743296,66.7421875
18747392,66.7421875
18751488,66.7421875
18755584,66.7421875
18759680,66.7421875
18763776,66.7421875
18767872,66.7421875
18771968,66.7421875
18776064,66.7421875
18780160,66.7421875
18784256,66.7421875
18788352,66.7421875
18792448,66.7421875
18796544,66.7421875
18800640,66.7421875
18804736,66.7421875
18808832,66.7421875
18812928,66.7421875
18817024,66.7421875
18821120,66.7421875
18825216,66.7421875
18829312,66.7421875
18833408,66.7421875
18837504,66.7421875
18841600,66.7421875
18845696,66.7421875
18849792,66.7421875
18853888,66.7421875
18857984,66.7421875
18862080,66.7421875
18866176,66.7421875
18870272,66.7421875
18874368,66.7421875
18878464,66.7421875
18882560,66.7421875
18886656,66.7421875
18890752,66.7421875
18894848,66.7421875
18898944,66.7421875
18903040,66.7421875
18907136,66.7421875
18911232,66.7421875
18915328,66.7421875
18919424,66.7421875
18923520,66.7421875
18927616,66.7421875
18931712,66.7421875
18935808,66.7421875
18939904,66.7421875
18944000,66.7421875
18948096,66.7421875
18952192,66.7421875
18956288,66.7421875
18960384,66.7421875
18964480,66.7421875
18968576,66.7421875
18972672,66.7421875
18976768,66.7421875
18980864,66.7421875
18984960,66.7421875
18989056,67.0390625
18993152,67.0390625
18997248,67.0390625
19001344,67.0390625
19005440,67.0390625
19009536,67.0390625
19013632,67.0390625
19017728,67.0390625
19021824,67.0390625
19025920,67.0390625
19030016,67.0390625
19034112,67.0390625
19038208,67.0390625
19042304,67.0390625
19046400,67.0390625
19050496,67.0390625
19054592,67.0390625
19058688,67.0390625
19062784,67.0390625
19066880,67.0390625
19070976,67.0390625
19075072,67.0390625
19079168,67.0390625
19083264,67.0390625
19087360,67.0390625
19091456,67.0390625
19095552,67.0390625
19099648,67.0390625
19103744,67.0390625
19107840,67.0390625
19111936,67.0390625
19116032,67.0390625
19120128,67.0390625
19124224,67.0390625
19128320,67.0390625
19132416,67.0390625
19136512,67.0390625
19140608,67.0390625
19144704,67.0390625
19148800,67.0390625
19152896,67.0390625
19156992,67.0390625
19161088,67.0390625
19165184,67.0390625
19169280,67.0390625
19173376,67.0390625
19177472,67.0390625
19181568,67.0390625
19185664,67.0390625
19189760,67.0390625
19193856,67.0390625
19197952,67.0390625
19202048,67.0390625
19206144,67.0390625
19210240,67.0390625
19214336,67.0390625
19218432,67.0390625
19222528,67.0390625
19226624,67.0390625
19230720,67.0390625
19234816,67.0390625
19238912,67.0390625
19243008,67.0390625
19247104,67.0390625
19251200,67.0390625
19255296,67.0390625
19259392,67.0390625
19263488,67.0390625
19267584,67.0390625
19271680,67.0390625
19275776,67.0390625
19279872,67.0390625
19283968,67.0390625
19288064,67.0390625
19292160,67.0390625
19296256,67.0390625
19300352,67.0390625
19304448,67.0390625
19308544,67.0390625
19312640,67.0390625
19316736,67.0390625
19320832,67.0390625
19324928,67.0390625
19329024,67.0390625
19333120,67.0390625
19337216,67.0390625
19341312,67.0390625
19345408,67.0390625
19349504,67.0390625
19353600,67.0390625
19357696,67.0390625
19361792,67.0390625
19365888,67.0390625
19369984,67.0390625
19374080,67.0390625
19378176,67.0390625
19382272,67.0390625
19386368,67.0390625
19390464,67.0390625
19394560,67.0390625
19398656,67.0390625
19402752,67.0390625
19406848,67.0390625
19410944,67.0390625
19415040,67.0390625
19419136,67.0390625
19423232,67.0390625
19427328,67.0390625
19431424,67.0390625
19435520,67.0390625
19439616,67.0390625
19443712,67.0390625
19447808,67.0390625
19451904,67.0390625
19456000,67.0390625
19460096,67.0390625
19464192,67.0390625
19468288,67.0390625
19472384,67.0390625
19476480,67.0390625
19480576,67.0390625
19484672,67.0390625
19488768,67.0390625
19492864,67.0390625
19496960,67.0390625
19501056,67.0390625
19505152,67.0390625
19509248,67.0390625
19513344,67.0390625
19517440,67.0390625
19521536,67.0390625
19525632,67.0390625
19529728,67.0390625
19533824,67.0390625
19537920,67.0390625
19542016,67.0390625
19546112,67.0390625
19550208,67.0390625
19554304,67.0390625
19558400,67.0390625
19562496,67.0390625
19566592,67.0390625
19570688,67.0390625
19574784,67.0390625
19578880,67.0390625
19582976,67.0390625
19587072,67.0390625
19591168,67.0390625
19595264,67.0390625
19599360,67.0390625
19603456,67.0390625
19607552,67.0390625
19611648,67.0390625
19615744,67.0390625
19619840,67.0390625
19623936,67.0390625
19628032,67.0390625
19632128,67.0390625
19636224,67.0390625
19640320,67.0390625
19644416,67.0390625
19648512,67.0390625
19652608,67.0390625
19656704,67.0390625
19660800,67.0390625
19664896,67.0390625
19668992,67.0390625
19673088,67.0390625
19677184,67.0390625
19681280,67.0390625
19685376,67.0390625
19689472,67.0390625
19693568,67.0390625
19697664,67.0390625
19701760,67.0390625
19705856,67.0390625
19709952,67.0390625
19714048,67.0390625
19718144,67.0390625
19722240,67.0390625
19726336,67.0390625
19730432,67.0390625
19734528,67.0390625
19738624,67.0390625
19742720,67.0390625
19746816,67.0390625
19750912,67.0390625
19755008,67.0390625
19759104,67.0390625
19763200,67.0390625
19767296,67.0390625
19771392,67.0390625
19775488,67.0390625
19779584,67.0390625
19783680,67.0390625
19787776,67.0390625
19791872,67.0390625
19795968,67.0390625
19800064,67.0390625
19804160,67.0390625
19808256,67.0390625
19812352,67.0390625
19816448,67.0390625
19820544,67.0390625
19824640,67.0390625
19828736,67.0390625
19832832,67.0390625
19836928,67.0390625
19841024,67.0390625
19845120,67.0390625
19849216,67.0390625
19853312,67.0390625
19857408,67.0390625
19861504,67.0390625
19865600,67.0390625
19869696,67.0390625
19873792,67.0390625
19877888,67.0390625
19881984,67.0390625
19886080,67.0390625
19890176,67.0390625
19894272,67.0390625
19898368,67.0390625
19902464,67.0390625
19906560,67.0390625
19910656,67.0390625
19914752,67.0390625
19918848,67.0390625
19922944,67.0390625
19927040,67.0390625
19931136,67.0390625
19935232,67.0390625
19939328,67.0390625
19943424,67.0390625
19947520,67.0390625
19951616,67.0390625
19955712,67.0390625
19959808,67.0390625
19963904,67.0390625
19968000,67.0390625
19972096,67.0390625
19976192,67.0390625
19980288,67.0390625
19984384,67.0390625
19988480,67.3828125
19992576,67.3828125
19996672,67.3828125
