env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
17948672,66.234375
17952768,66.234375
17956864,66.234375
17960960,66.234375
17965056,66.234375
17969152,66.234375
17973248,66.234375
17977344,66.234375
17981440,66.234375
17985536,66.234375
17989632,66.640625
17993728,66.640625
17997824,66.640625
18001920,66.640625
18006016,66.640625
18010112,66.640625
18014208,66.640625
18018304,66.640625
18022400,66.640625
18026496,66.640625
18030592,66.640625
18034688,66.640625
18038784,66.640625
18042880,66.640625
18046976,66.640625
18051072,66.640625
18055168,66.640625
18059264,66.640625
18063360,66.640625
18067456,66.640625
18071552,66.640625
18075648,66.640625
18079744,66.640625
18083840,66.640625
18087936,66.640625
18092032,66.640625
18096128,66.640625
18100224,66.640625
18104320,66.640625
18108416,66.640625
18112512,66.640625
18116608,66.640625
18120704,66.640625
18124800,66.640625
18128896,66.640625
18132992,66.640625
18137088,66.640625
18141184,66.640625
18145280,66.640625
18149376,66.640625
18153472,66.640625
18157568,66.640625
18161664,66.640625
18165760,66.640625
18169856,66.640625
18173952,66.640625
18178048,66.640625
18182144,66.640625
18186240,66.640625
18190336,66.640625
18194432,66.640625
18198528,66.640625
18202624,66.640625
18206720,66.640625
18210816,66.640625
18214912,66.640625
18219008,66.640625
18223104,66.640625
18227200,66.640625
18231296,66.640625
18235392,66.640625
18239488,66.640625
18243584,66.640625
18247680,66.640625
18251776,66.640625
18255872,66.640625
18259968,66.640625
18264064,66.640625
18268160,66.640625
18272256,66.640625
18276352,66.640625
18280448,66.640625
18284544,66.640625
18288640,66.640625
18292736,66.640625
18296832,66.640625
18300928,66.640625
18305024,66.640625
18309120,66.640625
18313216,66.640625
18317312,66.640625
18321408,66.640625
18325504,66.640625
18329600,66.640625
18333696,66.640625
18337792,66.640625
18341888,66.640625
18345984,66.640625
18350080,66.640625
18354176,66.640625
18358272,66.640625
18362368,66.640625
18366464,66.640625
18370560,66.640625
18374656,66.640625
18378752,66.640625
18382848,66.640625
18386944,66.640625
18391040,66.640625
18395136,66.640625
18399232,66.640625
18403328,66.640625
18407424,66.640625
18411520,66.640625
18415616,66.640625
18419712,66.640625
18423808,66.640625
18427904,66.640625
18432000,66.640625
18436096,66.640625
18440192,66.640625
18444288,66.640625
18448384,66.640625
18452480,66.640625
18456576,66.640625
18460672,66.640625
18464768,66.640625
18468864,66.640625
18472960,66.640625
18477056,66.640625
18481152,66.640625
18485248,66.640625
18489344,66.640625
18493440,66.640625
18497536,66.640625
18501632,66.640625
18505728,66.640625
18509824,66.640625
18513920,66.640625
18518016,66.640625
18522112,66.640625
18526208,66.640625
18530304,66.640625
18534400,66.640625
18538496,66.640625
18542592,66.640625
18546688,66.640625
18550784,66.640625
18554880,66.640625
18558976,66.640625
18563072,66.640625
18567168,66.640625
18571264,66.640625
18575360,66.640625
18579456,66.640625
18583552,66.640625
18587648,66.640625
18591744,66.640625
18595840,66.640625
18599936,66.640625
18604032,66.640625
18608128,66.640625
18612224,66.640625
18616320,66.640625
18620416,66.640625
18624512,66.640625
18628608,66.640625
18632704,66.640625
18636800,66.640625
18640896,66.640625
18644992,66.640625
18649088,66.640625
18653184,66.640625
18657280,66.640625
18661376,66.640625
18665472,66.640625
18669568,66.640625
18673664,66.640625
18677760,66.640625
18681856,66.640625
18685952,66.640625
18690048,66.640625
18694144,66.640625
18698240,66.640625
18702336,66.640625
18706432,66.640625
18710528,66.640625
18714624,66.640625
18718720,66.640625
18722816,66.640625
18726912,66.640625
18731008,66.640625
18735104,66.640625
18739200,66.640625
18743296,66.640625
18747392,66.640625
18751488,66.640625
18755584,66.640625
18759680,66.640625
18763776,66.640625
18767872,66.640625
18771968,66.640625
18776064,66.640625
18780160,66.640625
18784256,66.640625
18788352,66.640625
18792448,66.640625
18796544,66.640625
18800640,66.640625
18804736,66.640625
18808832,66.640625
18812928,66.640625
18817024,66.640625
18821120,66.640625
18825216,66.640625
18829312,66.640625
18833408,66.640625
18837504,66.640625
18841600,66.640625
18845696,66.640625
18849792,66.640625
18853888,66.640625
18857984,66.640625
18862080,66.640625
18866176,66.640625
18870272,66.640625
18874368,66.640625
18878464,66.640625
18882560,66.640625
18886656,66.640625
18890752,66.640625
18894848,66.640625
18898944,66.640625
18903040,66.640625
18907136,66.640625
18911232,66.640625
18915328,66.640625
18919424,66.640625
18923520,66.640625
18927616,66.640625
18931712,66.640625
18935808,66.640625
18939904,66.640625
18944000,66.640625
18948096,66.640625
18952192,66.640625
18956288,66.640625
18960384,66.640625
18964480,66.640625
18968576,66.640625
18972672,66.640625
18976768,66.640625
18980864,66.640625
18984960,66.640625
18989056,65.75
18993152,65.75
18997248,65.75
19001344,65.75
19005440,65.75
19009536,65.75
19013632,65.75
19017728,65.75
19021824,65.75
19025920,65.75
19030016,65.75
19034112,65.75
19038208,65.75
19042304,65.75
19046400,65.75
19050496,65.75
19054592,65.75
19058688,65.75
19062784,65.75
19066880,65.75
19070976,65.75
19075072,65.75
19079168,65.75
19083264,65.75
19087360,65.75
19091456,65.75
19095552,65.75
19099648,65.75
19103744,65.75
19107840,65.75
19111936,65.75
19116032,65.75
19120128,65.75
19124224,65.75
19128320,65.75
19132416,65.75
19136512,65.75
19140608,65.75
19144704,65.75
19148800,65.75
19152896,65.75
19156992,65.75
19161088,65.75
19165184,65.75
19169280,65.75
19173376,65.75
19177472,65.75
19181568,65.75
19185664,65.75
19189760,65.75
19193856,65.75
19197952,65.75
19202048,65.75
19206144,65.75
19210240,65.75
19214336,65.75
19218432,65.75
19222528,65.75
19226624,65.75
19230720,65.75
19234816,65.75
19238912,65.75
19243008,65.75
19247104,65.75
19251200,65.75
19255296,65.75
19259392,65.75
19263488,65.75
19267584,65.75
19271680,65.75
19275776,65.75
19279872,65.75
19283968,65.75
19288064,65.75
19292160,65.75
19296256,65.75
19300352,65.75
19304448,65.75
19308544,65.75
19312640,65.75
19316736,65.75
19320832,65.75
19324928,65.75
19329024,65.75
19333120,65.75
19337216,65.75
19341312,65.75
19345408,65.75
19349504,65.75
19353600,65.75
19357696,65.75
19361792,65.75
19365888,65.75
19369984,65.75
19374080,65.75
19378176,65.75
19382272,65.75
19386368,65.75
19390464,65.75
19394560,65.75
19398656,65.75
19402752,65.75
19406848,65.75
19410944,65.75
19415040,65.75
19419136,65.75
19423232,65.75
19427328,65.75
19431424,65.75
19435520,65.75
19439616,65.75
19443712,65.75
19447808,65.75
19451904,65.75
19456000,65.75
19460096,65.75
19464192,65.75
19468288,65.75
19472384,65.75
19476480,65.75
19480576,65.75
19484672,65.75
19488768,65.75
19492864,65.75
19496960,65.75
19501056,65.75
19505152,65.75
19509248,65.75
19513344,65.75
19517440,65.75
19521536,65.75
19525632,65.75
19529728,65.75
19533824,65.75
19537920,65.75
19542016,65.75
19546112,65.75
19550208,65.75
19554304,65.75
19558400,65.75
19562496,65.75
19566592,65.75
19570688,65.75
19574784,65.75
19578880,65.75
19582976,65.75
19587072,65.75
19591168,65.75
19595264,65.75
19599360,65.75
19603456,65.75
19607552,65.75
19611648,65.75
19615744,65.75
19619840,65.75
19623936,65.75
19628032,65.75
19632128,65.75
19636224,65.75
19640320,65.75
19644416,65.75
19648512,65.75
19652608,65.75
19656704,65.75
19660800,65.75
19664896,65.75
19668992,65.75
19673088,65.75
19677184,65.75
19681280,65.75
19685376,65.75
19689472,65.75
19693568,65.75
19697664,65.75
19701760,65.75
19705856,65.75
19709952,65.75
19714048,65.75
19718144,65.75
19722240,65.75
19726336,65.75
19730432,65.75
19734528,65.75
19738624,65.75
19742720,65.75
19746816,65.75
19750912,65.75
19755008,65.75
19759104,65.75
19763200,65.75
19767296,65.75
19771392,65.75
19775488,65.75
19779584,65.75
19783680,65.75
19787776,65.75
19791872,65.75
19795968,65.75
19800064,65.75
19804160,65.75
19808256,65.75
19812352,65.75
19816448,65.75
19820544,65.75
19824640,65.75
19828736,65.75
19832832,65.75
19836928,65.75
19841024,65.75
19845120,65.75
19849216,65.75
19853312,65.75
19857408,65.75
19861504,65.75
19865600,65.75
19869696,65.75
19873792,65.75
19877888,65.75
19881984,65.75
19886080,65.75
19890176,65.75
19894272,65.75
19898368,65.75
19902464,65.75
19906560,65.75
19910656,65.75
19914752,65.75
19918848,65.75
19922944,65.75
19927040,65.75
19931136,65.75
19935232,65.75
19939328,65.75
19943424,65.75
19947520,65.75
19951616,65.75
19955712,65.75
19959808,65.75
19963904,65.75
19968000,65.75
19972096,65.75
19976192,65.75
19980288,65.75
19984384,65.75
19988480,67.2421875
19992576,67.2421875
19996672,67.2421875
