env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
18051072,66.5859375
18055168,66.5859375
18059264,66.5859375
18063360,66.5859375
18067456,66.5859375
18071552,66.5859375
18075648,66.5859375
18079744,66.5859375
18083840,66.5859375
18087936,66.5859375
18092032,66.5859375
18096128,66.5859375
18100224,66.5859375
18104320,66.5859375
18108416,66.5859375
18112512,66.5859375
18116608,66.5859375
18120704,66.5859375
18124800,66.5859375
18128896,66.5859375
18132992,66.5859375
18137088,66.5859375
18141184,66.5859375
18145280,66.5859375
18149376,66.5859375
18153472,66.5859375
18157568,66.5859375
18161664,66.5859375
18165760,66.5859375
18169856,66.5859375
18173952,66.5859375
18178048,66.5859375
18182144,66.5859375
18186240,66.5859375
18190336,66.5859375
18194432,66.5859375
18198528,66.5859375
18202624,66.5859375
18206720,66.5859375
18210816,66.5859375
18214912,66.5859375
18219008,66.5859375
18223104,66.5859375
18227200,66.5859375
18231296,66.5859375
18235392,66.5859375
18239488,66.5859375
18243584,66.5859375
18247680,66.5859375
18251776,66.5859375
18255872,66.5859375
18259968,66.5859375
18264064,66.5859375
18268160,66.5859375
18272256,66.5859375
18276352,66.5859375
18280448,66.5859375
18284544,66.5859375
18288640,66.5859375
18292736,66.5859375
18296832,66.5859375
18300928,66.5859375
18305024,66.5859375
18309120,66.5859375
18313216,66.5859375
18317312,66.5859375
18321408,66.5859375
18325504,66.5859375
18329600,66.5859375
18333696,66.5859375
18337792,66.5859375
18341888,66.5859375
18345984,66.5859375
18350080,66.5859375
18354176,66.5859375
18358272,66.5859375
18362368,66.5859375
18366464,66.5859375
18370560,66.5859375
18374656,66.5859375
18378752,66.5859375
18382848,66.5859375
18386944,66.5859375
18391040,66.5859375
18395136,66.5859375
18399232,66.5859375
18403328,66.5859375
18407424,66.5859375
18411520,66.5859375
18415616,66.5859375
18419712,66.5859375
18423808,66.5859375
18427904,66.5859375
18432000,66.5859375
18436096,66.5859375
18440192,66.5859375
18444288,66.5859375
18448384,66.5859375
18452480,66.5859375
18456576,66.5859375
18460672,66.5859375
18464768,66.5859375
18468864,66.5859375
18472960,66.5859375
18477056,66.5859375
18481152,66.5859375
18485248,66.5859375
18489344,66.5859375
18493440,66.5859375
18497536,66.5859375
18501632,66.5859375
18505728,66.5859375
18509824,66.5859375
18513920,66.5859375
18518016,66.5859375
18522112,66.5859375
18526208,66.5859375
18530304,66.5859375
18534400,66.5859375
18538496,66.5859375
18542592,66.5859375
18546688,66.5859375
18550784,66.5859375
18554880,66.5859375
18558976,66.5859375
18563072,66.5859375
18567168,66.5859375
18571264,66.5859375
18575360,66.5859375
18579456,66.5859375
18583552,66.5859375
18587648,66.5859375
18591744,66.5859375
18595840,66.5859375
18599936,66.5859375
18604032,66.5859375
18608128,66.5859375
18612224,66.5859375
18616320,66.5859375
18620416,66.5859375
18624512,66.5859375
18628608,66.5859375
18632704,66.5859375
18636800,66.5859375
18640896,66.5859375
18644992,66.5859375
18649088,66.5859375
18653184,66.5859375
18657280,66.5859375
18661376,66.5859375
18665472,66.5859375
18669568,66.5859375
18673664,66.5859375
18677760,66.5859375
18681856,66.5859375
18685952,66.5859375
18690048,66.5859375
18694144,66.5859375
18698240,66.5859375
18702336,66.5859375
18706432,66.5859375
18710528,66.5859375
18714624,66.5859375
18718720,66.5859375
18722816,66.5859375
18726912,66.5859375
18731008,66.5859375
18735104,66.5859375
18739200,66.5859375
18743296,66.5859375
18747392,66.5859375
18751488,66.5859375
18755584,66.5859375
18759680,66.5859375
18763776,66.5859375
18767872,66.5859375
18771968,66.5859375
18776064,66.5859375
18780160,66.5859375
18784256,66.5859375
18788352,66.5859375
18792448,66.5859375
18796544,66.5859375
18800640,66.5859375
18804736,66.5859375
18808832,66.5859375
18812928,66.5859375
18817024,66.5859375
18821120,66.5859375
18825216,66.5859375
18829312,66.5859375
18833408,66.5859375
18837504,66.5859375
18841600,66.5859375
18845696,66.5859375
18849792,66.5859375
18853888,66.5859375
18857984,66.5859375
18862080,66.5859375
18866176,66.5859375
18870272,66.5859375
18874368,66.5859375
18878464,66.5859375
18882560,66.5859375
18886656,66.5859375
18890752,66.5859375
18894848,66.5859375
18898944,66.5859375
18903040,66.5859375
18907136,66.5859375
18911232,66.5859375
18915328,66.5859375
18919424,66.5859375
18923520,66.5859375
18927616,66.5859375
18931712,66.5859375
18935808,66.5859375
18939904,66.5859375
18944000,66.5859375
18948096,66.5859375
18952192,66.5859375
18956288,66.5859375
18960384,66.5859375
18964480,66.5859375
18968576,66.5859375
18972672,66.5859375
18976768,66.5859375
18980864,66.5859375
18984960,66.5859375
18989056,66.203125
18993152,66.203125
18997248,66.203125
19001344,66.203125
19005440,66.203125
19009536,66.203125
19013632,66.203125
19017728,66.203125
19021824,66.203125
19025920,66.203125
19030016,66.203125
19034112,66.203125
19038208,66.203125
19042304,66.203125
19046400,66.203125
19050496,66.203125
19054592,66.203125
19058688,66.203125
19062784,66.203125
19066880,66.203125
19070976,66.203125
19075072,66.203125
19079168,66.203125
19083264,66.203125
19087360,66.203125
19091456,66.203125
19095552,66.203125
19099648,66.203125
19103744,66.203125
19107840,66.203125
19111936,66.203125
19116032,66.203125
19120128,66.203125
19124224,66.203125
19128320,66.203125
19132416,66.203125
19136512,66.203125
19140608,66.203125
19144704,66.203125
19148800,66.203125
19152896,66.203125
19156992,66.203125
19161088,66.203125
19165184,66.203125
19169280,66.203125
19173376,66.203125
19177472,66.203125
19181568,66.203125
19185664,66.203125
19189760,66.203125
19193856,66.203125
19197952,66.203125
19202048,66.203125
19206144,66.203125
19210240,66.203125
19214336,66.203125
19218432,66.203125
19222528,66.203125
19226624,66.203125
19230720,66.203125
19234816,66.203125
19238912,66.203125
19243008,66.203125
19247104,66.203125
19251200,66.203125
19255296,66.203125
19259392,66.203125
19263488,66.203125
19267584,66.203125
19271680,66.203125
19275776,66.203125
19279872,66.203125
19283968,66.203125
19288064,66.203125
19292160,66.203125
19296256,66.203125
19300352,66.203125
19304448,66.203125
19308544,66.203125
19312640,66.203125
19316736,66.203125
19320832,66.203125
19324928,66.203125
19329024,66.203125
19333120,66.203125
19337216,66.203125
19341312,66.203125
19345408,66.203125
19349504,66.203125
19353600,66.203125
19357696,66.203125
19361792,66.203125
19365888,66.203125
19369984,66.203125
19374080,66.203125
19378176,66.203125
19382272,66.203125
19386368,66.203125
19390464,66.203125
19394560,66.203125
19398656,66.203125
19402752,66.203125
19406848,66.203125
19410944,66.203125
19415040,66.203125
19419136,66.203125
19423232,66.203125
19427328,66.203125
19431424,66.203125
19435520,66.203125
19439616,66.203125
19443712,66.203125
19447808,66.203125
19451904,66.203125
19456000,66.203125
19460096,66.203125
19464192,66.203125
19468288,66.203125
19472384,66.203125
19476480,66.203125
19480576,66.203125
19484672,66.203125
19488768,66.203125
19492864,66.203125
19496960,66.203125
19501056,66.203125
19505152,66.203125
19509248,66.203125
19513344,66.203125
19517440,66.203125
19521536,66.203125
19525632,66.203125
19529728,66.203125
19533824,66.203125
19537920,66.203125
19542016,66.203125
19546112,66.203125
19550208,66.203125
19554304,66.203125
19558400,66.203125
19562496,66.203125
19566592,66.203125
19570688,66.203125
19574784,66.203125
19578880,66.203125
19582976,66.203125
19587072,66.203125
19591168,66.203125
19595264,66.203125
19599360,66.203125
19603456,66.203125
19607552,66.203125
19611648,66.203125
19615744,66.203125
19619840,66.203125
19623936,66.203125
19628032,66.203125
19632128,66.203125
19636224,66.203125
19640320,66.203125
19644416,66.203125
19648512,66.203125
19652608,66.203125
19656704,66.203125
19660800,66.203125
19664896,66.203125
19668992,66.203125
19673088,66.203125
19677184,66.203125
19681280,66.203125
19685376,66.203125
19689472,66.203125
19693568,66.203125
19697664,66.203125
19701760,66.203125
19705856,66.203125
19709952,66.203125
19714048,66.203125
19718144,66.203125
19722240,66.203125
19726336,66.203125
19730432,66.203125
19734528,66.203125
19738624,66.203125
19742720,66.203125
19746816,66.203125
19750912,66.203125
19755008,66.203125
19759104,66.203125
19763200,66.203125
19767296,66.203125
19771392,66.203125
19775488,66.203125
19779584,66.203125
19783680,66.203125
19787776,66.203125
19791872,66.203125
19795968,66.203125
19800064,66.203125
19804160,66.203125
19808256,66.203125
19812352,66.203125
19816448,66.203125
19820544,66.203125
19824640,66.203125
19828736,66.203125
19832832,66.203125
19836928,66.203125
19841024,66.203125
19845120,66.203125
19849216,66.203125
19853312,66.203125
19857408,66.203125
19861504,66.203125
19865600,66.203125
19869696,66.203125
19873792,66.203125
19877888,66.203125
19881984,66.203125
19886080,66.203125
19890176,66.203125
19894272,66.203125
19898368,66.203125
19902464,66.203125
19906560,66.203125
19910656,66.203125
19914752,66.203125
19918848,66.203125
19922944,66.203125
19927040,66.203125
19931136,66.203125
19935232,66.203125
19939328,66.203125
19943424,66.203125
19947520,66.203125
19951616,66.203125
19955712,66.203125
19959808,66.203125
19963904,66.203125
19968000,66.203125
19972096,66.203125
19976192,66.203125
19980288,66.203125
19984384,66.203125
19988480,67.4921875
19992576,67.4921875
19996672,67.4921875
