env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
17551360,65.5859375
17555456,65.5859375
17559552,65.5859375
17563648,65.5859375
17567744,65.5859375
17571840,65.5859375
17575936,65.5859375
17580032,65.5859375
17584128,65.5859375
17588224,65.5859375
17592320,65.5859375
17596416,65.5859375
17600512,65.5859375
17604608,65.5859375
17608704,65.5859375
17612800,65.5859375
17616896,65.5859375
17620992,65.5859375
17625088,65.5859375
17629184,65.5859375
17633280,65.5859375
17637376,65.5859375
17641472,65.5859375
17645568,65.5859375
17649664,65.5859375
17653760,65.5859375
17657856,65.5859375
17661952,65.5859375
17666048,65.5859375
17670144,65.5859375
17674240,65.5859375
17678336,65.5859375
17682432,65.5859375
17686528,65.5859375
17690624,65.5859375
17694720,65.5859375
17698816,65.5859375
17702912,65.5859375
17707008,65.5859375
17711104,65.5859375
17715200,65.5859375
17719296,65.5859375
17723392,65.5859375
17727488,65.5859375
17731584,65.5859375
17735680,65.5859375
17739776,65.5859375
17743872,65.5859375
17747968,65.5859375
17752064,65.5859375
17756160,65.5859375
17760256,65.5859375
17764352,65.5859375
17768448,65.5859375
17772544,65.5859375
17776640,65.5859375
17780736,65.5859375
17784832,65.5859375
17788928,65.5859375
17793024,65.5859375
17797120,65.5859375
17801216,65.5859375
17805312,65.5859375
17809408,65.5859375
17813504,65.5859375
17817600,65.5859375
17821696,65.5859375
17825792,65.5859375
17829888,65.5859375
17833984,65.5859375
17838080,65.5859375
17842176,65.5859375
17846272,65.5859375
17850368,65.5859375
17854464,65.5859375
17858560,65.5859375
17862656,65.5859375
17866752,65.5859375
17870848,65.5859375
17874944,65.5859375
17879040,65.5859375
17883136,65.5859375
17887232,65.5859375
17891328,65.5859375
17895424,65.5859375
17899520,65.5859375
17903616,65.5859375
17907712,65.5859375
17911808,65.5859375
17915904,65.5859375
17920000,65.5859375
17924096,65.5859375
17928192,65.5859375
17932288,65.5859375
17936384,65.5859375
17940480,65.5859375
17944576,65.5859375
17948672,65.5859375
17952768,65.5859375
17956864,65.5859375
17960960,65.5859375
17965056,65.5859375
17969152,65.5859375
17973248,65.5859375
17977344,65.5859375
17981440,65.5859375
17985536,65.5859375
17989632,65.03125
17993728,65.03125
17997824,65.03125
18001920,65.03125
18006016,65.03125
18010112,65.03125
18014208,65.03125
18018304,65.03125
18022400,65.03125
18026496,65.03125
18030592,65.03125
18034688,65.03125
18038784,65.03125
18042880,65.03125
18046976,65.03125
18051072,65.03125
18055168,65.03125
18059264,65.03125
18063360,65.03125
18067456,65.03125
18071552,65.03125
18075648,65.03125
18079744,65.03125
18083840,65.03125
18087936,65.03125
18092032,65.03125
18096128,65.03125
18100224,65.03125
18104320,65.03125
18108416,65.03125
18112512,65.03125
18116608,65.03125
18120704,65.03125
18124800,65.03125
18128896,65.03125
18132992,65.03125
18137088,65.03125
18141184,65.03125
18145280,65.03125
18149376,65.03125
18153472,65.03125
18157568,65.03125
18161664,65.03125
18165760,65.03125
18169856,65.03125
18173952,65.03125
18178048,65.03125
18182144,65.03125
18186240,65.03125
18190336,65.03125
18194432,65.03125
18198528,65.03125
18202624,65.03125
18206720,65.03125
18210816,65.03125
18214912,65.03125
18219008,65.03125
18223104,65.03125
18227200,65.03125
18231296,65.03125
18235392,65.03125
18239488,65.03125
18243584,65.03125
18247680,65.03125
18251776,65.03125
18255872,65.03125
18259968,65.03125
18264064,65.03125
18268160,65.03125
18272256,65.03125
18276352,65.03125
18280448,65.03125
18284544,65.03125
18288640,65.03125
18292736,65.03125
18296832,65.03125
18300928,65.03125
18305024,65.03125
18309120,65.03125
18313216,65.03125
18317312,65.03125
18321408,65.03125
18325504,65.03125
18329600,65.03125
18333696,65.03125
18337792,65.03125
18341888,65.03125
18345984,65.03125
18350080,65.03125
18354176,65.03125
18358272,65.03125
18362368,65.03125
18366464,65.03125
18370560,65.03125
18374656,65.03125
18378752,65.03125
18382848,65.03125
18386944,65.03125
18391040,65.03125
18395136,65.03125
18399232,65.03125
18403328,65.03125
18407424,65.03125
18411520,65.03125
18415616,65.03125
18419712,65.03125
18423808,65.03125
18427904,65.03125
18432000,65.03125
18436096,65.03125
18440192,65.03125
18444288,65.03125
18448384,65.03125
18452480,65.03125
18456576,65.03125
18460672,65.03125
18464768,65.03125
18468864,65.03125
18472960,65.03125
18477056,65.03125
18481152,65.03125
18485248,65.03125
18489344,65.03125
18493440,65.03125
18497536,65.03125
18501632,65.03125
18505728,65.03125
18509824,65.03125
18513920,65.03125
18518016,65.03125
18522112,65.03125
18526208,65.03125
18530304,65.03125
18534400,65.03125
18538496,65.03125
18542592,65.03125
18546688,65.03125
18550784,65.03125
18554880,65.03125
18558976,65.03125
18563072,65.03125
18567168,65.03125
18571264,65.03125
18575360,65.03125
18579456,65.03125
18583552,65.03125
18587648,65.03125
18591744,65.03125
18595840,65.03125
18599936,65.03125
18604032,65.03125
18608128,65.03125
18612224,65.03125
18616320,65.03125
18620416,65.03125
18624512,65.03125
18628608,65.03125
18632704,65.03125
18636800,65.03125
18640896,65.03125
18644992,65.03125
18649088,65.03125
18653184,65.03125
18657280,65.03125
18661376,65.03125
18665472,65.03125
18669568,65.03125
18673664,65.03125
18677760,65.03125
18681856,65.03125
18685952,65.03125
18690048,65.03125
18694144,65.03125
18698240,65.03125
18702336,65.03125
18706432,65.03125
18710528,65.03125
18714624,65.03125
18718720,65.03125
18722816,65.03125
18726912,65.03125
18731008,65.03125
18735104,65.03125
18739200,65.03125
18743296,65.03125
18747392,65.03125
18751488,65.03125
18755584,65.03125
18759680,65.03125
18763776,65.03125
18767872,65.03125
18771968,65.03125
18776064,65.03125
18780160,65.03125
18784256,65.03125
18788352,65.03125
18792448,65.03125
18796544,65.03125
18800640,65.03125
18804736,65.03125
18808832,65.03125
18812928,65.03125
18817024,65.03125
18821120,65.03125
18825216,65.03125
18829312,65.03125
18833408,65.03125
18837504,65.03125
18841600,65.03125
18845696,65.03125
18849792,65.03125
18853888,65.03125
18857984,65.03125
18862080,65.03125
18866176,65.03125
18870272,65.03125
18874368,65.03125
18878464,65.03125
18882560,65.03125
18886656,65.03125
18890752,65.03125
18894848,65.03125
18898944,65.03125
18903040,65.03125
18907136,65.03125
18911232,65.03125
18915328,65.03125
18919424,65.03125
18923520,65.03125
18927616,65.03125
18931712,65.03125
18935808,65.03125
18939904,65.03125
18944000,65.03125
18948096,65.03125
18952192,65.03125
18956288,65.03125
18960384,65.03125
18964480,65.03125
18968576,65.03125
18972672,65.03125
18976768,65.03125
18980864,65.03125
18984960,65.03125
18989056,66.4609375
18993152,66.4609375
18997248,66.4609375
19001344,66.4609375
19005440,66.4609375
19009536,66.4609375
19013632,66.4609375
19017728,66.4609375
19021824,66.4609375
19025920,66.4609375
19030016,66.4609375
19034112,66.4609375
19038208,66.4609375
19042304,66.4609375
19046400,66.4609375
19050496,66.4609375
19054592,66.4609375
19058688,66.4609375
19062784,66.4609375
19066880,66.4609375
19070976,66.4609375
19075072,66.4609375
19079168,66.4609375
19083264,66.4609375
19087360,66.4609375
19091456,66.4609375
19095552,66.4609375
19099648,66.4609375
19103744,66.4609375
19107840,66.4609375
19111936,66.4609375
19116032,66.4609375
19120128,66.4609375
19124224,66.4609375
19128320,66.4609375
19132416,66.4609375
19136512,66.4609375
19140608,66.4609375
19144704,66.4609375
19148800,66.4609375
19152896,66.4609375
19156992,66.4609375
19161088,66.4609375
19165184,66.4609375
19169280,66.4609375
19173376,66.4609375
19177472,66.4609375
19181568,66.4609375
19185664,66.4609375
19189760,66.4609375
19193856,66.4609375
19197952,66.4609375
19202048,66.4609375
19206144,66.4609375
19210240,66.4609375
19214336,66.4609375
19218432,66.4609375
19222528,66.4609375
19226624,66.4609375
19230720,66.4609375
19234816,66.4609375
19238912,66.4609375
19243008,66.4609375
19247104,66.4609375
19251200,66.4609375
19255296,66.4609375
19259392,66.4609375
19263488,66.4609375
19267584,66.4609375
19271680,66.4609375
19275776,66.4609375
19279872,66.4609375
19283968,66.4609375
19288064,66.4609375
19292160,66.4609375
19296256,66.4609375
19300352,66.4609375
19304448,66.4609375
19308544,66.4609375
19312640,66.4609375
19316736,66.4609375
19320832,66.4609375
19324928,66.4609375
19329024,66.4609375
19333120,66.4609375
19337216,66.4609375
19341312,66.4609375
19345408,66.4609375
19349504,66.4609375
19353600,66.4609375
19357696,66.4609375
19361792,66.4609375
19365888,66.4609375
19369984,66.4609375
19374080,66.4609375
19378176,66.4609375
19382272,66.4609375
19386368,66.4609375
19390464,66.4609375
19394560,66.4609375
19398656,66.4609375
19402752,66.4609375
19406848,66.4609375
19410944,66.4609375
19415040,66.4609375
19419136,66.4609375
19423232,66.4609375
19427328,66.4609375
19431424,66.4609375
19435520,66.4609375
19439616,66.4609375
19443712,66.4609375
19447808,66.4609375
19451904,66.4609375
19456000,66.4609375
19460096,66.4609375
19464192,66.4609375
19468288,66.4609375
19472384,66.4609375
19476480,66.4609375
19480576,66.4609375
19484672,66.4609375
19488768,66.4609375
19492864,66.4609375
19496960,66.4609375
19501056,66.4609375
19505152,66.4609375
19509248,66.4609375
19513344,66.4609375
19517440,66.4609375
19521536,66.4609375
19525632,66.4609375
19529728,66.4609375
19533824,66.4609375
19537920,66.4609375
19542016,66.4609375
19546112,66.4609375
19550208,66.4609375
19554304,66.4609375
19558400,66.4609375
19562496,66.4609375
19566592,66.4609375
19570688,66.4609375
19574784,66.4609375
19578880,66.4609375
19582976,66.4609375
19587072,66.4609375
19591168,66.4609375
19595264,66.4609375
19599360,66.4609375
19603456,66.4609375
19607552,66.4609375
19611648,66.4609375
19615744,66.4609375
19619840,66.4609375
19623936,66.4609375
19628032,66.4609375
19632128,66.4609375
19636224,66.4609375
19640320,66.4609375
19644416,66.4609375
19648512,66.4609375
19652608,66.4609375
19656704,66.4609375
19660800,66.4609375
19664896,66.4609375
19668992,66.4609375
19673088,66.4609375
19677184,66.4609375
19681280,66.4609375
19685376,66.4609375
19689472,66.4609375
19693568,66.4609375
19697664,66.4609375
19701760,66.4609375
19705856,66.4609375
19709952,66.4609375
19714048,66.4609375
19718144,66.4609375
19722240,66.4609375
19726336,66.4609375
19730432,66.4609375
19734528,66.4609375
19738624,66.4609375
19742720,66.4609375
19746816,66.4609375
19750912,66.4609375
19755008,66.4609375
19759104,66.4609375
19763200,66.4609375
19767296,66.4609375
19771392,66.4609375
19775488,66.4609375
19779584,66.4609375
19783680,66.4609375
19787776,66.4609375
19791872,66.4609375
19795968,66.4609375
19800064,66.4609375
19804160,66.4609375
19808256,66.4609375
19812352,66.4609375
19816448,66.4609375
19820544,66.4609375
19824640,66.4609375
19828736,66.4609375
19832832,66.4609375
19836928,66.4609375
19841024,66.4609375
19845120,66.4609375
19849216,66.4609375
19853312,66.4609375
19857408,66.4609375
19861504,66.4609375
19865600,66.4609375
19869696,66.4609375
19873792,66.4609375
19877888,66.4609375
19881984,66.4609375
19886080,66.4609375
19890176,66.4609375
19894272,66.4609375
19898368,66.4609375
19902464,66.4609375
19906560,66.4609375
19910656,66.4609375
19914752,66.4609375
19918848,66.4609375
19922944,66.4609375
19927040,66.4609375
19931136,66.4609375
19935232,66.4609375
19939328,66.4609375
19943424,66.4609375
19947520,66.4609375
19951616,66.4609375
19955712,66.4609375
19959808,66.4609375
19963904,66.4609375
19968000,66.4609375
19972096,66.4609375
19976192,66.4609375
19980288,66.4609375
19984384,66.4609375
19988480,66.1640625
19992576,66.1640625
19996672,66.1640625
