"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"4980736","1216","1216","1216","45","45","45"
"4984832","1217","1217","1217","45","45","45"
"4988928","1218","1218","1218","45","45","45"
"4993024","1219","1219","1219","45","45","45"
"4997120","1220","1220","1220","56.29999923706055","56.29999923706055","56.29999923706055"
"5001216","1221","1221","1221","56.29999923706055","56.29999923706055","56.29999923706055"
"5005312","1222","1222","1222","56.29999923706055","56.29999923706055","56.29999923706055"
"5009408","1223","1223","1223","56.29999923706055","56.29999923706055","56.29999923706055"
"5013504","1224","1224","1224","56.29999923706055","56.29999923706055","56.29999923706055"
"5017600","1225","1225","1225","56.29999923706055","56.29999923706055","56.29999923706055"
"5021696","1226","1226","1226","56.29999923706055","56.29999923706055","56.29999923706055"
"5025792","1227","1227","1227","56.29999923706055","56.29999923706055","56.29999923706055"
"5029888","1228","1228","1228","56.29999923706055","56.29999923706055","56.29999923706055"
"5033984","1229","1229","1229","56.29999923706055","56.29999923706055","56.29999923706055"
"5038080","1230","1230","1230","56.29999923706055","56.29999923706055","56.29999923706055"
"5042176","1231","1231","1231","56.29999923706055","56.29999923706055","56.29999923706055"
"5046272","1232","1232","1232","56.29999923706055","56.29999923706055","56.29999923706055"
"5050368","1233","1233","1233","56.29999923706055","56.29999923706055","56.29999923706055"
"5054464","1234","1234","1234","56.29999923706055","56.29999923706055","56.29999923706055"
"5058560","1235","1235","1235","56.29999923706055","56.29999923706055","56.29999923706055"
"5062656","1236","1236","1236","56.29999923706055","56.29999923706055","56.29999923706055"
"5066752","1237","1237","1237","56.29999923706055","56.29999923706055","56.29999923706055"
"5070848","1238","1238","1238","56.29999923706055","56.29999923706055","56.29999923706055"
"5074944","1239","1239","1239","56.29999923706055","56.29999923706055","56.29999923706055"
"5079040","1240","1240","1240","56.29999923706055","56.29999923706055","56.29999923706055"
"5083136","1241","1241","1241","56.29999923706055","56.29999923706055","56.29999923706055"
"5087232","1242","1242","1242","56.29999923706055","56.29999923706055","56.29999923706055"
"5091328","1243","1243","1243","56.29999923706055","56.29999923706055","56.29999923706055"
"5095424","1244","1244","1244","56.29999923706055","56.29999923706055","56.29999923706055"
"5099520","1245","1245","1245","56.29999923706055","56.29999923706055","56.29999923706055"
"5103616","1246","1246","1246","56.29999923706055","56.29999923706055","56.29999923706055"
"5107712","1247","1247","1247","56.29999923706055","56.29999923706055","56.29999923706055"
"5111808","1248","1248","1248","56.29999923706055","56.29999923706055","56.29999923706055"
"5115904","1249","1249","1249","56.29999923706055","56.29999923706055","56.29999923706055"
"5120000","1250","1250","1250","56.29999923706055","56.29999923706055","56.29999923706055"
"5124096","1251","1251","1251","56.29999923706055","56.29999923706055","56.29999923706055"
"5128192","1252","1252","1252","56.29999923706055","56.29999923706055","56.29999923706055"
"5132288","1253","1253","1253","56.29999923706055","56.29999923706055","56.29999923706055"
"5136384","1254","1254","1254","56.29999923706055","56.29999923706055","56.29999923706055"
"5140480","1255","1255","1255","56.29999923706055","56.29999923706055","56.29999923706055"
"5144576","1256","1256","1256","56.29999923706055","56.29999923706055","56.29999923706055"
"5148672","1257","1257","1257","56.29999923706055","56.29999923706055","56.29999923706055"
"5152768","1258","1258","1258","56.29999923706055","56.29999923706055","56.29999923706055"
"5156864","1259","1259","1259","56.29999923706055","56.29999923706055","56.29999923706055"
"5160960","1260","1260","1260","56.29999923706055","56.29999923706055","56.29999923706055"
"5165056","1261","1261","1261","56.29999923706055","56.29999923706055","56.29999923706055"
"5169152","1262","1262","1262","56.29999923706055","56.29999923706055","56.29999923706055"
"5173248","1263","1263","1263","56.29999923706055","56.29999923706055","56.29999923706055"
"5177344","1264","1264","1264","56.29999923706055","56.29999923706055","56.29999923706055"
"5181440","1265","1265","1265","56.29999923706055","56.29999923706055","56.29999923706055"
"5185536","1266","1266","1266","56.29999923706055","56.29999923706055","56.29999923706055"
"5189632","1267","1267","1267","56.29999923706055","56.29999923706055","56.29999923706055"
"5193728","1268","1268","1268","56.29999923706055","56.29999923706055","56.29999923706055"
"5197824","1269","1269","1269","56.29999923706055","56.29999923706055","56.29999923706055"
"5201920","1270","1270","1270","56.29999923706055","56.29999923706055","56.29999923706055"
"5206016","1271","1271","1271","56.29999923706055","56.29999923706055","56.29999923706055"
"5210112","1272","1272","1272","56.29999923706055","56.29999923706055","56.29999923706055"
"5214208","1273","1273","1273","56.29999923706055","56.29999923706055","56.29999923706055"
"5218304","1274","1274","1274","56.29999923706055","56.29999923706055","56.29999923706055"
"5222400","1275","1275","1275","56.29999923706055","56.29999923706055","56.29999923706055"
"5226496","1276","1276","1276","56.29999923706055","56.29999923706055","56.29999923706055"
"5230592","1277","1277","1277","56.29999923706055","56.29999923706055","56.29999923706055"
"5234688","1278","1278","1278","56.29999923706055","56.29999923706055","56.29999923706055"
"5238784","1279","1279","1279","56.29999923706055","56.29999923706055","56.29999923706055"
"5242880","1280","1280","1280","56.29999923706055","56.29999923706055","56.29999923706055"
"5246976","1281","1281","1281","56.29999923706055","56.29999923706055","56.29999923706055"
"5251072","1282","1282","1282","56.29999923706055","56.29999923706055","56.29999923706055"
"5255168","1283","1283","1283","56.29999923706055","56.29999923706055","56.29999923706055"
"5259264","1284","1284","1284","56.29999923706055","56.29999923706055","56.29999923706055"
"5263360","1285","1285","1285","56.29999923706055","56.29999923706055","56.29999923706055"
"5267456","1286","1286","1286","56.29999923706055","56.29999923706055","56.29999923706055"
"5271552","1287","1287","1287","56.29999923706055","56.29999923706055","56.29999923706055"
"5275648","1288","1288","1288","56.29999923706055","56.29999923706055","56.29999923706055"
"5279744","1289","1289","1289","56.29999923706055","56.29999923706055","56.29999923706055"
"5283840","1290","1290","1290","56.29999923706055","56.29999923706055","56.29999923706055"
"5287936","1291","1291","1291","56.29999923706055","56.29999923706055","56.29999923706055"
"5292032","1292","1292","1292","56.29999923706055","56.29999923706055","56.29999923706055"
"5296128","1293","1293","1293","56.29999923706055","56.29999923706055","56.29999923706055"
"5300224","1294","1294","1294","56.29999923706055","56.29999923706055","56.29999923706055"
"5304320","1295","1295","1295","56.29999923706055","56.29999923706055","56.29999923706055"
"5308416","1296","1296","1296","56.29999923706055","56.29999923706055","56.29999923706055"
"5312512","1297","1297","1297","56.29999923706055","56.29999923706055","56.29999923706055"
"5316608","1298","1298","1298","56.29999923706055","56.29999923706055","56.29999923706055"
"5320704","1299","1299","1299","56.29999923706055","56.29999923706055","56.29999923706055"
"5324800","1300","1300","1300","56.29999923706055","56.29999923706055","56.29999923706055"
"5328896","1301","1301","1301","56.29999923706055","56.29999923706055","56.29999923706055"
"5332992","1302","1302","1302","56.29999923706055","56.29999923706055","56.29999923706055"
"5337088","1303","1303","1303","56.29999923706055","56.29999923706055","56.29999923706055"
"5341184","1304","1304","1304","56.29999923706055","56.29999923706055","56.29999923706055"
"5345280","1305","1305","1305","56.29999923706055","56.29999923706055","56.29999923706055"
"5349376","1306","1306","1306","56.29999923706055","56.29999923706055","56.29999923706055"
"5353472","1307","1307","1307","56.29999923706055","56.29999923706055","56.29999923706055"
"5357568","1308","1308","1308","56.29999923706055","56.29999923706055","56.29999923706055"
"5361664","1309","1309","1309","56.29999923706055","56.29999923706055","56.29999923706055"
"5365760","1310","1310","1310","56.29999923706055","56.29999923706055","56.29999923706055"
"5369856","1311","1311","1311","56.29999923706055","56.29999923706055","56.29999923706055"
"5373952","1312","1312","1312","56.29999923706055","56.29999923706055","56.29999923706055"
"5378048","1313","1313","1313","56.29999923706055","56.29999923706055","56.29999923706055"
"5382144","1314","1314","1314","56.29999923706055","56.29999923706055","56.29999923706055"
"5386240","1315","1315","1315","56.29999923706055","56.29999923706055","56.29999923706055"
"5390336","1316","1316","1316","56.29999923706055","56.29999923706055","56.29999923706055"
"5394432","1317","1317","1317","56.29999923706055","56.29999923706055","56.29999923706055"
"5398528","1318","1318","1318","56.29999923706055","56.29999923706055","56.29999923706055"
"5402624","1319","1319","1319","56.29999923706055","56.29999923706055","56.29999923706055"
"5406720","1320","1320","1320","56.29999923706055","56.29999923706055","56.29999923706055"
"5410816","1321","1321","1321","56.29999923706055","56.29999923706055","56.29999923706055"
"5414912","1322","1322","1322","56.29999923706055","56.29999923706055","56.29999923706055"
"5419008","1323","1323","1323","56.29999923706055","56.29999923706055","56.29999923706055"
"5423104","1324","1324","1324","56.29999923706055","56.29999923706055","56.29999923706055"
"5427200","1325","1325","1325","56.29999923706055","56.29999923706055","56.29999923706055"
"5431296","1326","1326","1326","56.29999923706055","56.29999923706055","56.29999923706055"
"5435392","1327","1327","1327","56.29999923706055","56.29999923706055","56.29999923706055"
"5439488","1328","1328","1328","56.29999923706055","56.29999923706055","56.29999923706055"
"5443584","1329","1329","1329","56.29999923706055","56.29999923706055","56.29999923706055"
"5447680","1330","1330","1330","56.29999923706055","56.29999923706055","56.29999923706055"
"5451776","1331","1331","1331","56.29999923706055","56.29999923706055","56.29999923706055"
"5455872","1332","1332","1332","56.29999923706055","56.29999923706055","56.29999923706055"
"5459968","1333","1333","1333","56.29999923706055","56.29999923706055","56.29999923706055"
"5464064","1334","1334","1334","56.29999923706055","56.29999923706055","56.29999923706055"
"5468160","1335","1335","1335","56.29999923706055","56.29999923706055","56.29999923706055"
"5472256","1336","1336","1336","56.29999923706055","56.29999923706055","56.29999923706055"
"5476352","1337","1337","1337","56.29999923706055","56.29999923706055","56.29999923706055"
"5480448","1338","1338","1338","56.29999923706055","56.29999923706055","56.29999923706055"
"5484544","1339","1339","1339","56.29999923706055","56.29999923706055","56.29999923706055"
"5488640","1340","1340","1340","56.29999923706055","56.29999923706055","56.29999923706055"
"5492736","1341","1341","1341","56.29999923706055","56.29999923706055","56.29999923706055"
"5496832","1342","1342","1342","56.29999923706055","56.29999923706055","56.29999923706055"
"5500928","1343","1343","1343","56.29999923706055","56.29999923706055","56.29999923706055"
"5505024","1344","1344","1344","56.29999923706055","56.29999923706055","56.29999923706055"
"5509120","1345","1345","1345","56.29999923706055","56.29999923706055","56.29999923706055"
"5513216","1346","1346","1346","56.29999923706055","56.29999923706055","56.29999923706055"
"5517312","1347","1347","1347","56.29999923706055","56.29999923706055","56.29999923706055"
"5521408","1348","1348","1348","56.29999923706055","56.29999923706055","56.29999923706055"
"5525504","1349","1349","1349","56.29999923706055","56.29999923706055","56.29999923706055"
"5529600","1350","1350","1350","56.29999923706055","56.29999923706055","56.29999923706055"
"5533696","1351","1351","1351","56.29999923706055","56.29999923706055","56.29999923706055"
"5537792","1352","1352","1352","56.29999923706055","56.29999923706055","56.29999923706055"
"5541888","1353","1353","1353","56.29999923706055","56.29999923706055","56.29999923706055"
"5545984","1354","1354","1354","56.29999923706055","56.29999923706055","56.29999923706055"
"5550080","1355","1355","1355","56.29999923706055","56.29999923706055","56.29999923706055"
"5554176","1356","1356","1356","56.29999923706055","56.29999923706055","56.29999923706055"
"5558272","1357","1357","1357","56.29999923706055","56.29999923706055","56.29999923706055"
"5562368","1358","1358","1358","56.29999923706055","56.29999923706055","56.29999923706055"
