"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"6717440","1640","1640","1640","58.60000228881836","58.60000228881836","58.60000228881836"
"6721536","1641","1641","1641","58.60000228881836","58.60000228881836","58.60000228881836"
"6725632","1642","1642","1642","58.60000228881836","58.60000228881836","58.60000228881836"
"6729728","1643","1643","1643","58.60000228881836","58.60000228881836","58.60000228881836"
"6733824","1644","1644","1644","58.60000228881836","58.60000228881836","58.60000228881836"
"6737920","1645","1645","1645","58.60000228881836","58.60000228881836","58.60000228881836"
"6742016","1646","1646","1646","58.60000228881836","58.60000228881836","58.60000228881836"
"6746112","1647","1647","1647","58.60000228881836","58.60000228881836","58.60000228881836"
"6750208","1648","1648","1648","58.60000228881836","58.60000228881836","58.60000228881836"
"6754304","1649","1649","1649","58.60000228881836","58.60000228881836","58.60000228881836"
"6758400","1650","1650","1650","58.60000228881836","58.60000228881836","58.60000228881836"
"6762496","1651","1651","1651","58.60000228881836","58.60000228881836","58.60000228881836"
"6766592","1652","1652","1652","58.60000228881836","58.60000228881836","58.60000228881836"
"6770688","1653","1653","1653","58.60000228881836","58.60000228881836","58.60000228881836"
"6774784","1654","1654","1654","58.60000228881836","58.60000228881836","58.60000228881836"
"6778880","1655","1655","1655","58.60000228881836","58.60000228881836","58.60000228881836"
"6782976","1656","1656","1656","58.60000228881836","58.60000228881836","58.60000228881836"
"6787072","1657","1657","1657","58.60000228881836","58.60000228881836","58.60000228881836"
"6791168","1658","1658","1658","58.60000228881836","58.60000228881836","58.60000228881836"
"6795264","1659","1659","1659","58.60000228881836","58.60000228881836","58.60000228881836"
"6799360","1660","1660","1660","58.60000228881836","58.60000228881836","58.60000228881836"
"6803456","1661","1661","1661","58.60000228881836","58.60000228881836","58.60000228881836"
"6807552","1662","1662","1662","58.60000228881836","58.60000228881836","58.60000228881836"
"6811648","1663","1663","1663","58.60000228881836","58.60000228881836","58.60000228881836"
"6815744","1664","1664","1664","58.60000228881836","58.60000228881836","58.60000228881836"
"6819840","1665","1665","1665","58.60000228881836","58.60000228881836","58.60000228881836"
"6823936","1666","1666","1666","58.60000228881836","58.60000228881836","58.60000228881836"
"6828032","1667","1667","1667","58.60000228881836","58.60000228881836","58.60000228881836"
"6832128","1668","1668","1668","58.60000228881836","58.60000228881836","58.60000228881836"
"6836224","1669","1669","1669","58.60000228881836","58.60000228881836","58.60000228881836"
"6840320","1670","1670","1670","58.60000228881836","58.60000228881836","58.60000228881836"
"6844416","1671","1671","1671","58.60000228881836","58.60000228881836","58.60000228881836"
"6848512","1672","1672","1672","58.60000228881836","58.60000228881836","58.60000228881836"
"6852608","1673","1673","1673","58.60000228881836","58.60000228881836","58.60000228881836"
"6856704","1674","1674","1674","58.60000228881836","58.60000228881836","58.60000228881836"
"6860800","1675","1675","1675","58.60000228881836","58.60000228881836","58.60000228881836"
"6864896","1676","1676","1676","58.60000228881836","58.60000228881836","58.60000228881836"
"6868992","1677","1677","1677","58.60000228881836","58.60000228881836","58.60000228881836"
"6873088","1678","1678","1678","58.60000228881836","58.60000228881836","58.60000228881836"
"6877184","1679","1679","1679","58.60000228881836","58.60000228881836","58.60000228881836"
"6881280","1680","1680","1680","58.60000228881836","58.60000228881836","58.60000228881836"
"6885376","1681","1681","1681","58.60000228881836","58.60000228881836","58.60000228881836"
"6889472","1682","1682","1682","58.60000228881836","58.60000228881836","58.60000228881836"
"6893568","1683","1683","1683","58.60000228881836","58.60000228881836","58.60000228881836"
"6897664","1684","1684","1684","58.60000228881836","58.60000228881836","58.60000228881836"
"6901760","1685","1685","1685","58.60000228881836","58.60000228881836","58.60000228881836"
"6905856","1686","1686","1686","58.60000228881836","58.60000228881836","58.60000228881836"
"6909952","1687","1687","1687","58.60000228881836","58.60000228881836","58.60000228881836"
"6914048","1688","1688","1688","58.60000228881836","58.60000228881836","58.60000228881836"
"6918144","1689","1689","1689","58.60000228881836","58.60000228881836","58.60000228881836"
"6922240","1690","1690","1690","58.60000228881836","58.60000228881836","58.60000228881836"
"6926336","1691","1691","1691","58.60000228881836","58.60000228881836","58.60000228881836"
"6930432","1692","1692","1692","58.60000228881836","58.60000228881836","58.60000228881836"
"6934528","1693","1693","1693","58.60000228881836","58.60000228881836","58.60000228881836"
"6938624","1694","1694","1694","58.60000228881836","58.60000228881836","58.60000228881836"
"6942720","1695","1695","1695","58.60000228881836","58.60000228881836","58.60000228881836"
"6946816","1696","1696","1696","58.60000228881836","58.60000228881836","58.60000228881836"
"6950912","1697","1697","1697","58.60000228881836","58.60000228881836","58.60000228881836"
"6955008","1698","1698","1698","58.60000228881836","58.60000228881836","58.60000228881836"
"6959104","1699","1699","1699","58.60000228881836","58.60000228881836","58.60000228881836"
"6963200","1700","1700","1700","58.60000228881836","58.60000228881836","58.60000228881836"
"6967296","1701","1701","1701","58.60000228881836","58.60000228881836","58.60000228881836"
"6971392","1702","1702","1702","58.60000228881836","58.60000228881836","58.60000228881836"
"6975488","1703","1703","1703","58.60000228881836","58.60000228881836","58.60000228881836"
"6979584","1704","1704","1704","58.60000228881836","58.60000228881836","58.60000228881836"
"6983680","1705","1705","1705","58.60000228881836","58.60000228881836","58.60000228881836"
"6987776","1706","1706","1706","58.60000228881836","58.60000228881836","58.60000228881836"
"6991872","1707","1707","1707","58.60000228881836","58.60000228881836","58.60000228881836"
"6995968","1708","1708","1708","65","65","65"
"7000064","1709","1709","1709","65","65","65"
"7004160","1710","1710","1710","65","65","65"
"7008256","1711","1711","1711","65","65","65"
"7012352","1712","1712","1712","65","65","65"
"7016448","1713","1713","1713","65","65","65"
"7020544","1714","1714","1714","65","65","65"
"7024640","1715","1715","1715","65","65","65"
"7028736","1716","1716","1716","65","65","65"
"7032832","1717","1717","1717","65","65","65"
"7036928","1718","1718","1718","65","65","65"
"7041024","1719","1719","1719","65","65","65"
"7045120","1720","1720","1720","65","65","65"
"7049216","1721","1721","1721","65","65","65"
"7053312","1722","1722","1722","65","65","65"
"7057408","1723","1723","1723","65","65","65"
"7061504","1724","1724","1724","65","65","65"
"7065600","1725","1725","1725","65","65","65"
"7069696","1726","1726","1726","65","65","65"
"7073792","1727","1727","1727","65","65","65"
"7077888","1728","1728","1728","65","65","65"
"7081984","1729","1729","1729","65","65","65"
"7086080","1730","1730","1730","65","65","65"
"7090176","1731","1731","1731","65","65","65"
"7094272","1732","1732","1732","65","65","65"
"7098368","1733","1733","1733","65","65","65"
"7102464","1734","1734","1734","65","65","65"
"7106560","1735","1735","1735","65","65","65"
"7110656","1736","1736","1736","65","65","65"
"7114752","1737","1737","1737","65","65","65"
"7118848","1738","1738","1738","65","65","65"
"7122944","1739","1739","1739","65","65","65"
"7127040","1740","1740","1740","65","65","65"
"7131136","1741","1741","1741","65","65","65"
"7135232","1742","1742","1742","65","65","65"
"7139328","1743","1743","1743","65","65","65"
"7143424","1744","1744","1744","65","65","65"
"7147520","1745","1745","1745","65","65","65"
"7151616","1746","1746","1746","65","65","65"
"7155712","1747","1747","1747","65","65","65"
"7159808","1748","1748","1748","65","65","65"
"7163904","1749","1749","1749","65","65","65"
"7168000","1750","1750","1750","65","65","65"
"7172096","1751","1751","1751","65","65","65"
"7176192","1752","1752","1752","65","65","65"
"7180288","1753","1753","1753","65","65","65"
"7184384","1754","1754","1754","65","65","65"
"7188480","1755","1755","1755","65","65","65"
"7192576","1756","1756","1756","65","65","65"
"7196672","1757","1757","1757","65","65","65"
"7200768","1758","1758","1758","65","65","65"
"7204864","1759","1759","1759","65","65","65"
"7208960","1760","1760","1760","65","65","65"
"7213056","1761","1761","1761","65","65","65"
"7217152","1762","1762","1762","65","65","65"
"7221248","1763","1763","1763","65","65","65"
"7225344","1764","1764","1764","65","65","65"
"7229440","1765","1765","1765","65","65","65"
"7233536","1766","1766","1766","65","65","65"
"7237632","1767","1767","1767","65","65","65"
"7241728","1768","1768","1768","65","65","65"
"7245824","1769","1769","1769","65","65","65"
"7249920","1770","1770","1770","65","65","65"
"7254016","1771","1771","1771","65","65","65"
"7258112","1772","1772","1772","65","65","65"
"7262208","1773","1773","1773","65","65","65"
"7266304","1774","1774","1774","65","65","65"
"7270400","1775","1775","1775","65","65","65"
"7274496","1776","1776","1776","65","65","65"
"7278592","1777","1777","1777","65","65","65"
"7282688","1778","1778","1778","65","65","65"
"7286784","1779","1779","1779","65","65","65"
"7290880","1780","1780","1780","65","65","65"
"7294976","1781","1781","1781","65","65","65"
"7299072","1782","1782","1782","65","65","65"
"7303168","1783","1783","1783","65","65","65"
"7307264","1784","1784","1784","65","65","65"
"7311360","1785","1785","1785","65","65","65"
"7315456","1786","1786","1786","65","65","65"
"7319552","1787","1787","1787","65","65","65"
"7323648","1788","1788","1788","65","65","65"
"7327744","1789","1789","1789","65","65","65"
"7331840","1790","1790","1790","65","65","65"
"7335936","1791","1791","1791","65","65","65"
"7340032","1792","1792","1792","65","65","65"
"7344128","1793","1793","1793","65","65","65"
"7348224","1794","1794","1794","65","65","65"
"7352320","1795","1795","1795","65","65","65"
"7356416","1796","1796","1796","65","65","65"
"7360512","1797","1797","1797","65","65","65"
"7364608","1798","1798","1798","65","65","65"
"7368704","1799","1799","1799","65","65","65"
"7372800","1800","1800","1800","65","65","65"
"7376896","1801","1801","1801","65","65","65"
"7380992","1802","1802","1802","65","65","65"
"7385088","1803","1803","1803","65","65","65"
"7389184","1804","1804","1804","65","65","65"
"7393280","1805","1805","1805","65","65","65"
"7397376","1806","1806","1806","65","65","65"
"7401472","1807","1807","1807","65","65","65"
"7405568","1808","1808","1808","65","65","65"
"7409664","1809","1809","1809","65","65","65"
"7413760","1810","1810","1810","65","65","65"
"7417856","1811","1811","1811","65","65","65"
"7421952","1812","1812","1812","65","65","65"
"7426048","1813","1813","1813","65","65","65"
"7430144","1814","1814","1814","65","65","65"
"7434240","1815","1815","1815","65","65","65"
"7438336","1816","1816","1816","65","65","65"
"7442432","1817","1817","1817","65","65","65"
"7446528","1818","1818","1818","65","65","65"
"7450624","1819","1819","1819","65","65","65"
"7454720","1820","1820","1820","65","65","65"
"7458816","1821","1821","1821","65","65","65"
"7462912","1822","1822","1822","65","65","65"
"7467008","1823","1823","1823","65","65","65"
"7471104","1824","1824","1824","65","65","65"
"7475200","1825","1825","1825","65","65","65"
"7479296","1826","1826","1826","65","65","65"
"7483392","1827","1827","1827","65","65","65"
"7487488","1828","1828","1828","65","65","65"
"7491584","1829","1829","1829","65","65","65"
"7495680","1830","1830","1830","65","65","65"
"7499776","1831","1831","1831","65","65","65"
"7503872","1832","1832","1832","65","65","65"
"7507968","1833","1833","1833","65","65","65"
"7512064","1834","1834","1834","65","65","65"
"7516160","1835","1835","1835","65","65","65"
"7520256","1836","1836","1836","65","65","65"
"7524352","1837","1837","1837","65","65","65"
"7528448","1838","1838","1838","65","65","65"
"7532544","1839","1839","1839","65","65","65"
"7536640","1840","1840","1840","65","65","65"
"7540736","1841","1841","1841","65","65","65"
"7544832","1842","1842","1842","65","65","65"
"7548928","1843","1843","1843","65","65","65"
"7553024","1844","1844","1844","65","65","65"
"7557120","1845","1845","1845","65","65","65"
"7561216","1846","1846","1846","65","65","65"
"7565312","1847","1847","1847","65","65","65"
"7569408","1848","1848","1848","65","65","65"
"7573504","1849","1849","1849","65","65","65"
"7577600","1850","1850","1850","65","65","65"
"7581696","1851","1851","1851","65","65","65"
"7585792","1852","1852","1852","65","65","65"
"7589888","1853","1853","1853","65","65","65"
"7593984","1854","1854","1854","65","65","65"
"7598080","1855","1855","1855","65","65","65"
"7602176","1856","1856","1856","65","65","65"
"7606272","1857","1857","1857","65","65","65"
"7610368","1858","1858","1858","65","65","65"
"7614464","1859","1859","1859","65","65","65"
"7618560","1860","1860","1860","65","65","65"
"7622656","1861","1861","1861","65","65","65"
"7626752","1862","1862","1862","65","65","65"
"7630848","1863","1863","1863","65","65","65"
"7634944","1864","1864","1864","65","65","65"
"7639040","1865","1865","1865","65","65","65"
"7643136","1866","1866","1866","65","65","65"
"7647232","1867","1867","1867","65","65","65"
"7651328","1868","1868","1868","65","65","65"
"7655424","1869","1869","1869","65","65","65"
"7659520","1870","1870","1870","65","65","65"
"7663616","1871","1871","1871","65","65","65"
"7667712","1872","1872","1872","65","65","65"
"7671808","1873","1873","1873","65","65","65"
