"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"1589248","388","388","388","10.677852630615234","10.677852630615234","10.677852630615234"
"1593344","389","389","389","10.677852630615234","10.677852630615234","10.677852630615234"
"1597440","390","390","390","10.677852630615234","10.677852630615234","10.677852630615234"
"1601536","391","391","391","10.677852630615234","10.677852630615234","10.677852630615234"
"1605632","392","392","392","10.677852630615234","10.677852630615234","10.677852630615234"
"1609728","393","393","393","10.677852630615234","10.677852630615234","10.677852630615234"
"1613824","394","394","394","10.677852630615234","10.677852630615234","10.677852630615234"
"1617920","395","395","395","10.677852630615234","10.677852630615234","10.677852630615234"
"1622016","396","396","396","10.677852630615234","10.677852630615234","10.677852630615234"
"1626112","397","397","397","10.677852630615234","10.677852630615234","10.677852630615234"
"1630208","398","398","398","10.677852630615234","10.677852630615234","10.677852630615234"
"1634304","399","399","399","10.677852630615234","10.677852630615234","10.677852630615234"
"1638400","400","400","400","10.677852630615234","10.677852630615234","10.677852630615234"
"1642496","401","401","401","10.677852630615234","10.677852630615234","10.677852630615234"
"1646592","402","402","402","10.677852630615234","10.677852630615234","10.677852630615234"
"1650688","403","403","403","10.677852630615234","10.677852630615234","10.677852630615234"
"1654784","404","404","404","10.677852630615234","10.677852630615234","10.677852630615234"
"1658880","405","405","405","10.677852630615234","10.677852630615234","10.677852630615234"
"1662976","406","406","406","10.677852630615234","10.677852630615234","10.677852630615234"
"1667072","407","407","407","10.677852630615234","10.677852630615234","10.677852630615234"
"1671168","408","408","408","10.677852630615234","10.677852630615234","10.677852630615234"
"1675264","409","409","409","10.677852630615234","10.677852630615234","10.677852630615234"
"1679360","410","410","410","10.677852630615234","10.677852630615234","10.677852630615234"
"1683456","411","411","411","10.677852630615234","10.677852630615234","10.677852630615234"
"1687552","412","412","412","10.677852630615234","10.677852630615234","10.677852630615234"
"1691648","413","413","413","10.677852630615234","10.677852630615234","10.677852630615234"
"1695744","414","414","414","10.677852630615234","10.677852630615234","10.677852630615234"
"1699840","415","415","415","10.677852630615234","10.677852630615234","10.677852630615234"
"1703936","416","416","416","10.677852630615234","10.677852630615234","10.677852630615234"
"1708032","417","417","417","10.677852630615234","10.677852630615234","10.677852630615234"
"1712128","418","418","418","10.677852630615234","10.677852630615234","10.677852630615234"
"1716224","419","419","419","10.677852630615234","10.677852630615234","10.677852630615234"
"1720320","420","420","420","10.677852630615234","10.677852630615234","10.677852630615234"
"1724416","421","421","421","10.677852630615234","10.677852630615234","10.677852630615234"
"1728512","422","422","422","10.677852630615234","10.677852630615234","10.677852630615234"
"1732608","423","423","423","10.677852630615234","10.677852630615234","10.677852630615234"
"1736704","424","424","424","10.677852630615234","10.677852630615234","10.677852630615234"
"1740800","425","425","425","10.677852630615234","10.677852630615234","10.677852630615234"
"1744896","426","426","426","10.677852630615234","10.677852630615234","10.677852630615234"
"1748992","427","427","427","10.677852630615234","10.677852630615234","10.677852630615234"
"1753088","428","428","428","10.677852630615234","10.677852630615234","10.677852630615234"
"1757184","429","429","429","10.677852630615234","10.677852630615234","10.677852630615234"
"1761280","430","430","430","10.677852630615234","10.677852630615234","10.677852630615234"
"1765376","431","431","431","10.677852630615234","10.677852630615234","10.677852630615234"
"1769472","432","432","432","10.677852630615234","10.677852630615234","10.677852630615234"
"1773568","433","433","433","10.677852630615234","10.677852630615234","10.677852630615234"
"1777664","434","434","434","10.677852630615234","10.677852630615234","10.677852630615234"
"1781760","435","435","435","10.677852630615234","10.677852630615234","10.677852630615234"
"1785856","436","436","436","10.677852630615234","10.677852630615234","10.677852630615234"
"1789952","437","437","437","10.677852630615234","10.677852630615234","10.677852630615234"
"1794048","438","438","438","10.677852630615234","10.677852630615234","10.677852630615234"
"1798144","439","439","439","10.677852630615234","10.677852630615234","10.677852630615234"
"1802240","440","440","440","10.677852630615234","10.677852630615234","10.677852630615234"
"1806336","441","441","441","10.677852630615234","10.677852630615234","10.677852630615234"
"1810432","442","442","442","10.677852630615234","10.677852630615234","10.677852630615234"
"1814528","443","443","443","10.677852630615234","10.677852630615234","10.677852630615234"
"1818624","444","444","444","10.677852630615234","10.677852630615234","10.677852630615234"
"1822720","445","445","445","10.677852630615234","10.677852630615234","10.677852630615234"
"1826816","446","446","446","10.677852630615234","10.677852630615234","10.677852630615234"
"1830912","447","447","447","10.677852630615234","10.677852630615234","10.677852630615234"
"1835008","448","448","448","10.677852630615234","10.677852630615234","10.677852630615234"
"1839104","449","449","449","10.677852630615234","10.677852630615234","10.677852630615234"
"1843200","450","450","450","10.677852630615234","10.677852630615234","10.677852630615234"
"1847296","451","451","451","10.677852630615234","10.677852630615234","10.677852630615234"
"1851392","452","452","452","10.677852630615234","10.677852630615234","10.677852630615234"
"1855488","453","453","453","10.677852630615234","10.677852630615234","10.677852630615234"
"1859584","454","454","454","10.677852630615234","10.677852630615234","10.677852630615234"
"1863680","455","455","455","10.677852630615234","10.677852630615234","10.677852630615234"
"1867776","456","456","456","10.677852630615234","10.677852630615234","10.677852630615234"
"1871872","457","457","457","10.677852630615234","10.677852630615234","10.677852630615234"
"1875968","458","458","458","10.677852630615234","10.677852630615234","10.677852630615234"
"1880064","459","459","459","10.677852630615234","10.677852630615234","10.677852630615234"
"1884160","460","460","460","10.677852630615234","10.677852630615234","10.677852630615234"
"1888256","461","461","461","10.677852630615234","10.677852630615234","10.677852630615234"
"1892352","462","462","462","10.677852630615234","10.677852630615234","10.677852630615234"
"1896448","463","463","463","10.677852630615234","10.677852630615234","10.677852630615234"
"1900544","464","464","464","10.677852630615234","10.677852630615234","10.677852630615234"
"1904640","465","465","465","10.677852630615234","10.677852630615234","10.677852630615234"
"1908736","466","466","466","10.677852630615234","10.677852630615234","10.677852630615234"
"1912832","467","467","467","10.677852630615234","10.677852630615234","10.677852630615234"
"1916928","468","468","468","10.677852630615234","10.677852630615234","10.677852630615234"
"1921024","469","469","469","10.677852630615234","10.677852630615234","10.677852630615234"
"1925120","470","470","470","10.677852630615234","10.677852630615234","10.677852630615234"
"1929216","471","471","471","10.677852630615234","10.677852630615234","10.677852630615234"
"1933312","472","472","472","10.677852630615234","10.677852630615234","10.677852630615234"
"1937408","473","473","473","10.677852630615234","10.677852630615234","10.677852630615234"
"1941504","474","474","474","10.677852630615234","10.677852630615234","10.677852630615234"
"1945600","475","475","475","10.677852630615234","10.677852630615234","10.677852630615234"
"1949696","476","476","476","10.677852630615234","10.677852630615234","10.677852630615234"
"1953792","477","477","477","10.677852630615234","10.677852630615234","10.677852630615234"
"1957888","478","478","478","10.677852630615234","10.677852630615234","10.677852630615234"
"1961984","479","479","479","10.677852630615234","10.677852630615234","10.677852630615234"
"1966080","480","480","480","10.677852630615234","10.677852630615234","10.677852630615234"
"1970176","481","481","481","10.677852630615234","10.677852630615234","10.677852630615234"
"1974272","482","482","482","10.677852630615234","10.677852630615234","10.677852630615234"
"1978368","483","483","483","10.677852630615234","10.677852630615234","10.677852630615234"
"1982464","484","484","484","10.677852630615234","10.677852630615234","10.677852630615234"
"1986560","485","485","485","10.677852630615234","10.677852630615234","10.677852630615234"
"1990656","486","486","486","10.677852630615234","10.677852630615234","10.677852630615234"
"1994752","487","487","487","10.677852630615234","10.677852630615234","10.677852630615234"
"1998848","488","488","488","44.4060173034668","44.4060173034668","44.4060173034668"
"2002944","489","489","489","44.4060173034668","44.4060173034668","44.4060173034668"
"2007040","490","490","490","44.4060173034668","44.4060173034668","44.4060173034668"
"2011136","491","491","491","44.4060173034668","44.4060173034668","44.4060173034668"
"2015232","492","492","492","44.4060173034668","44.4060173034668","44.4060173034668"
"2019328","493","493","493","44.4060173034668","44.4060173034668","44.4060173034668"
"2023424","494","494","494","44.4060173034668","44.4060173034668","44.4060173034668"
"2027520","495","495","495","44.4060173034668","44.4060173034668","44.4060173034668"
"2031616","496","496","496","44.4060173034668","44.4060173034668","44.4060173034668"
"2035712","497","497","497","44.4060173034668","44.4060173034668","44.4060173034668"
"2039808","498","498","498","44.4060173034668","44.4060173034668","44.4060173034668"
"2043904","499","499","499","44.4060173034668","44.4060173034668","44.4060173034668"
"2048000","500","500","500","44.4060173034668","44.4060173034668","44.4060173034668"
"2052096","501","501","501","44.4060173034668","44.4060173034668","44.4060173034668"
"2056192","502","502","502","44.4060173034668","44.4060173034668","44.4060173034668"
"2060288","503","503","503","44.4060173034668","44.4060173034668","44.4060173034668"
"2064384","504","504","504","44.4060173034668","44.4060173034668","44.4060173034668"
"2068480","505","505","505","44.4060173034668","44.4060173034668","44.4060173034668"
"2072576","506","506","506","44.4060173034668","44.4060173034668","44.4060173034668"
"2076672","507","507","507","44.4060173034668","44.4060173034668","44.4060173034668"
"2080768","508","508","508","44.4060173034668","44.4060173034668","44.4060173034668"
