"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"1589248","388","388","388","5.795673370361328","5.795673370361328","5.795673370361328"
"1593344","389","389","389","5.795673370361328","5.795673370361328","5.795673370361328"
"1597440","390","390","390","5.795673370361328","5.795673370361328","5.795673370361328"
"1601536","391","391","391","5.795673370361328","5.795673370361328","5.795673370361328"
"1605632","392","392","392","5.795673370361328","5.795673370361328","5.795673370361328"
"1609728","393","393","393","5.795673370361328","5.795673370361328","5.795673370361328"
"1613824","394","394","394","5.795673370361328","5.795673370361328","5.795673370361328"
"1617920","395","395","395","5.795673370361328","5.795673370361328","5.795673370361328"
"1622016","396","396","396","5.795673370361328","5.795673370361328","5.795673370361328"
"1626112","397","397","397","5.795673370361328","5.795673370361328","5.795673370361328"
"1630208","398","398","398","5.795673370361328","5.795673370361328","5.795673370361328"
"1634304","399","399","399","5.795673370361328","5.795673370361328","5.795673370361328"
"1638400","400","400","400","5.795673370361328","5.795673370361328","5.795673370361328"
"1642496","401","401","401","5.795673370361328","5.795673370361328","5.795673370361328"
"1646592","402","402","402","5.795673370361328","5.795673370361328","5.795673370361328"
"1650688","403","403","403","5.795673370361328","5.795673370361328","5.795673370361328"
"1654784","404","404","404","5.795673370361328","5.795673370361328","5.795673370361328"
"1658880","405","405","405","5.795673370361328","5.795673370361328","5.795673370361328"
"1662976","406","406","406","5.795673370361328","5.795673370361328","5.795673370361328"
"1667072","407","407","407","5.795673370361328","5.795673370361328","5.795673370361328"
"1671168","408","408","408","5.795673370361328","5.795673370361328","5.795673370361328"
"1675264","409","409","409","5.795673370361328","5.795673370361328","5.795673370361328"
"1679360","410","410","410","5.795673370361328","5.795673370361328","5.795673370361328"
"1683456","411","411","411","5.795673370361328","5.795673370361328","5.795673370361328"
"1687552","412","412","412","5.795673370361328","5.795673370361328","5.795673370361328"
"1691648","413","413","413","5.795673370361328","5.795673370361328","5.795673370361328"
"1695744","414","414","414","5.795673370361328","5.795673370361328","5.795673370361328"
"1699840","415","415","415","5.795673370361328","5.795673370361328","5.795673370361328"
"1703936","416","416","416","5.795673370361328","5.795673370361328","5.795673370361328"
"1708032","417","417","417","5.795673370361328","5.795673370361328","5.795673370361328"
"1712128","418","418","418","5.795673370361328","5.795673370361328","5.795673370361328"
"1716224","419","419","419","5.795673370361328","5.795673370361328","5.795673370361328"
"1720320","420","420","420","5.795673370361328","5.795673370361328","5.795673370361328"
"1724416","421","421","421","5.795673370361328","5.795673370361328","5.795673370361328"
"1728512","422","422","422","5.795673370361328","5.795673370361328","5.795673370361328"
"1732608","423","423","423","5.795673370361328","5.795673370361328","5.795673370361328"
"1736704","424","424","424","5.795673370361328","5.795673370361328","5.795673370361328"
"1740800","425","425","425","5.795673370361328","5.795673370361328","5.795673370361328"
"1744896","426","426","426","5.795673370361328","5.795673370361328","5.795673370361328"
"1748992","427","427","427","5.795673370361328","5.795673370361328","5.795673370361328"
"1753088","428","428","428","5.795673370361328","5.795673370361328","5.795673370361328"
"1757184","429","429","429","5.795673370361328","5.795673370361328","5.795673370361328"
"1761280","430","430","430","5.795673370361328","5.795673370361328","5.795673370361328"
"1765376","431","431","431","5.795673370361328","5.795673370361328","5.795673370361328"
"1769472","432","432","432","5.795673370361328","5.795673370361328","5.795673370361328"
"1773568","433","433","433","5.795673370361328","5.795673370361328","5.795673370361328"
"1777664","434","434","434","5.795673370361328","5.795673370361328","5.795673370361328"
"1781760","435","435","435","5.795673370361328","5.795673370361328","5.795673370361328"
"1785856","436","436","436","5.795673370361328","5.795673370361328","5.795673370361328"
"1789952","437","437","437","5.795673370361328","5.795673370361328","5.795673370361328"
"1794048","438","438","438","5.795673370361328","5.795673370361328","5.795673370361328"
"1798144","439","439","439","5.795673370361328","5.795673370361328","5.795673370361328"
"1802240","440","440","440","5.795673370361328","5.795673370361328","5.795673370361328"
"1806336","441","441","441","5.795673370361328","5.795673370361328","5.795673370361328"
"1810432","442","442","442","5.795673370361328","5.795673370361328","5.795673370361328"
"1814528","443","443","443","5.795673370361328","5.795673370361328","5.795673370361328"
"1818624","444","444","444","5.795673370361328","5.795673370361328","5.795673370361328"
"1822720","445","445","445","5.795673370361328","5.795673370361328","5.795673370361328"
"1826816","446","446","446","5.795673370361328","5.795673370361328","5.795673370361328"
"1830912","447","447","447","5.795673370361328","5.795673370361328","5.795673370361328"
"1835008","448","448","448","5.795673370361328","5.795673370361328","5.795673370361328"
"1839104","449","449","449","5.795673370361328","5.795673370361328","5.795673370361328"
"1843200","450","450","450","5.795673370361328","5.795673370361328","5.795673370361328"
"1847296","451","451","451","5.795673370361328","5.795673370361328","5.795673370361328"
"1851392","452","452","452","5.795673370361328","5.795673370361328","5.795673370361328"
"1855488","453","453","453","5.795673370361328","5.795673370361328","5.795673370361328"
"1859584","454","454","454","5.795673370361328","5.795673370361328","5.795673370361328"
"1863680","455","455","455","5.795673370361328","5.795673370361328","5.795673370361328"
"1867776","456","456","456","5.795673370361328","5.795673370361328","5.795673370361328"
"1871872","457","457","457","5.795673370361328","5.795673370361328","5.795673370361328"
"1875968","458","458","458","5.795673370361328","5.795673370361328","5.795673370361328"
"1880064","459","459","459","5.795673370361328","5.795673370361328","5.795673370361328"
"1884160","460","460","460","5.795673370361328","5.795673370361328","5.795673370361328"
"1888256","461","461","461","5.795673370361328","5.795673370361328","5.795673370361328"
"1892352","462","462","462","5.795673370361328","5.795673370361328","5.795673370361328"
"1896448","463","463","463","5.795673370361328","5.795673370361328","5.795673370361328"
"1900544","464","464","464","5.795673370361328","5.795673370361328","5.795673370361328"
"1904640","465","465","465","5.795673370361328","5.795673370361328","5.795673370361328"
"1908736","466","466","466","5.795673370361328","5.795673370361328","5.795673370361328"
"1912832","467","467","467","5.795673370361328","5.795673370361328","5.795673370361328"
"1916928","468","468","468","5.795673370361328","5.795673370361328","5.795673370361328"
"1921024","469","469","469","5.795673370361328","5.795673370361328","5.795673370361328"
"1925120","470","470","470","5.795673370361328","5.795673370361328","5.795673370361328"
"1929216","471","471","471","5.795673370361328","5.795673370361328","5.795673370361328"
"1933312","472","472","472","5.795673370361328","5.795673370361328","5.795673370361328"
"1937408","473","473","473","5.795673370361328","5.795673370361328","5.795673370361328"
"1941504","474","474","474","5.795673370361328","5.795673370361328","5.795673370361328"
"1945600","475","475","475","5.795673370361328","5.795673370361328","5.795673370361328"
"1949696","476","476","476","5.795673370361328","5.795673370361328","5.795673370361328"
"1953792","477","477","477","5.795673370361328","5.795673370361328","5.795673370361328"
"1957888","478","478","478","5.795673370361328","5.795673370361328","5.795673370361328"
"1961984","479","479","479","5.795673370361328","5.795673370361328","5.795673370361328"
"1966080","480","480","480","5.795673370361328","5.795673370361328","5.795673370361328"
"1970176","481","481","481","5.795673370361328","5.795673370361328","5.795673370361328"
"1974272","482","482","482","5.795673370361328","5.795673370361328","5.795673370361328"
"1978368","483","483","483","5.795673370361328","5.795673370361328","5.795673370361328"
"1982464","484","484","484","5.795673370361328","5.795673370361328","5.795673370361328"
"1986560","485","485","485","5.795673370361328","5.795673370361328","5.795673370361328"
"1990656","486","486","486","5.795673370361328","5.795673370361328","5.795673370361328"
"1994752","487","487","487","5.795673370361328","5.795673370361328","5.795673370361328"
"1998848","488","488","488","44.79389190673828","44.79389190673828","44.79389190673828"
"2002944","489","489","489","44.79389190673828","44.79389190673828","44.79389190673828"
"2007040","490","490","490","44.79389190673828","44.79389190673828","44.79389190673828"
"2011136","491","491","491","44.79389190673828","44.79389190673828","44.79389190673828"
"2015232","492","492","492","44.79389190673828","44.79389190673828","44.79389190673828"
"2019328","493","493","493","44.79389190673828","44.79389190673828","44.79389190673828"
"2023424","494","494","494","44.79389190673828","44.79389190673828","44.79389190673828"
"2027520","495","495","495","44.79389190673828","44.79389190673828","44.79389190673828"
"2031616","496","496","496","44.79389190673828","44.79389190673828","44.79389190673828"
"2035712","497","497","497","44.79389190673828","44.79389190673828","44.79389190673828"
"2039808","498","498","498","44.79389190673828","44.79389190673828","44.79389190673828"
"2043904","499","499","499","44.79389190673828","44.79389190673828","44.79389190673828"
"2048000","500","500","500","44.79389190673828","44.79389190673828","44.79389190673828"
"2052096","501","501","501","44.79389190673828","44.79389190673828","44.79389190673828"
"2056192","502","502","502","44.79389190673828","44.79389190673828","44.79389190673828"
"2060288","503","503","503","44.79389190673828","44.79389190673828","44.79389190673828"
"2064384","504","504","504","44.79389190673828","44.79389190673828","44.79389190673828"
"2068480","505","505","505","44.79389190673828","44.79389190673828","44.79389190673828"
"2072576","506","506","506","44.79389190673828","44.79389190673828","44.79389190673828"
"2076672","507","507","507","44.79389190673828","44.79389190673828","44.79389190673828"
"2080768","508","508","508","44.79389190673828","44.79389190673828","44.79389190673828"
"2084864","509","509","509","44.79389190673828","44.79389190673828","44.79389190673828"
"2088960","510","510","510","44.79389190673828","44.79389190673828","44.79389190673828"
"2093056","511","511","511","44.79389190673828","44.79389190673828","44.79389190673828"
"2097152","512","512","512","44.79389190673828","44.79389190673828","44.79389190673828"
"2101248","513","513","513","44.79389190673828","44.79389190673828","44.79389190673828"
"2105344","514","514","514","44.79389190673828","44.79389190673828","44.79389190673828"
"2109440","515","515","515","44.79389190673828","44.79389190673828","44.79389190673828"
