env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
18616320,87.1875
18620416,87.1875
18624512,87.1875
18628608,87.1875
18632704,87.1875
18636800,87.1875
18640896,87.1875
18644992,87.1875
18649088,87.1875
18653184,87.1875
18657280,87.1875
18661376,87.1875
18665472,87.1875
18669568,87.1875
18673664,87.1875
18677760,87.1875
18681856,87.1875
18685952,87.1875
18690048,87.1875
18694144,87.1875
18698240,87.1875
18702336,87.1875
18706432,87.1875
18710528,87.1875
18714624,87.1875
18718720,87.1875
18722816,87.1875
18726912,87.1875
18731008,87.1875
18735104,87.1875
18739200,87.1875
18743296,87.1875
18747392,87.1875
18751488,87.1875
18755584,87.1875
18759680,87.1875
18763776,87.1875
18767872,87.1875
18771968,87.1875
18776064,87.1875
18780160,87.1875
18784256,87.1875
18788352,87.1875
18792448,87.1875
18796544,87.1875
18800640,87.1875
18804736,87.1875
18808832,87.1875
18812928,87.1875
18817024,87.1875
18821120,87.1875
18825216,87.1875
18829312,87.1875
18833408,87.1875
18837504,87.1875
18841600,87.1875
18845696,87.1875
18849792,87.1875
18853888,87.1875
18857984,87.1875
18862080,87.1875
18866176,87.1875
18870272,87.1875
18874368,87.1875
18878464,87.1875
18882560,87.1875
18886656,87.1875
18890752,87.1875
18894848,87.1875
18898944,87.1875
18903040,87.1875
18907136,87.1875
18911232,87.1875
18915328,87.1875
18919424,87.1875
18923520,87.1875
18927616,87.1875
18931712,87.1875
18935808,87.1875
18939904,87.1875
18944000,87.1875
18948096,87.1875
18952192,87.1875
18956288,87.1875
18960384,87.1875
18964480,87.1875
18968576,87.1875
18972672,87.1875
18976768,87.1875
18980864,87.1875
18984960,87.1875
18989056,87.203125
18993152,87.203125
18997248,87.203125
19001344,87.203125
19005440,87.203125
19009536,87.203125
19013632,87.203125
19017728,87.203125
19021824,87.203125
19025920,87.203125
19030016,87.203125
19034112,87.203125
19038208,87.203125
19042304,87.203125
19046400,87.203125
19050496,87.203125
19054592,87.203125
19058688,87.203125
19062784,87.203125
19066880,87.203125
19070976,87.203125
19075072,87.203125
19079168,87.203125
19083264,87.203125
19087360,87.203125
19091456,87.203125
19095552,87.203125
19099648,87.203125
19103744,87.203125
19107840,87.203125
19111936,87.203125
19116032,87.203125
19120128,87.203125
19124224,87.203125
19128320,87.203125
19132416,87.203125
19136512,87.203125
19140608,87.203125
19144704,87.203125
19148800,87.203125
19152896,87.203125
19156992,87.203125
19161088,87.203125
19165184,87.203125
19169280,87.203125
19173376,87.203125
19177472,87.203125
19181568,87.203125
19185664,87.203125
19189760,87.203125
19193856,87.203125
19197952,87.203125
19202048,87.203125
19206144,87.203125
19210240,87.203125
19214336,87.203125
19218432,87.203125
19222528,87.203125
19226624,87.203125
19230720,87.203125
19234816,87.203125
19238912,87.203125
19243008,87.203125
19247104,87.203125
19251200,87.203125
19255296,87.203125
19259392,87.203125
19263488,87.203125
19267584,87.203125
19271680,87.203125
19275776,87.203125
19279872,87.203125
19283968,87.203125
19288064,87.203125
19292160,87.203125
19296256,87.203125
19300352,87.203125
19304448,87.203125
19308544,87.203125
19312640,87.203125
19316736,87.203125
19320832,87.203125
19324928,87.203125
19329024,87.203125
19333120,87.203125
19337216,87.203125
19341312,87.203125
19345408,87.203125
19349504,87.203125
19353600,87.203125
19357696,87.203125
19361792,87.203125
19365888,87.203125
19369984,87.203125
19374080,87.203125
19378176,87.203125
19382272,87.203125
19386368,87.203125
19390464,87.203125
19394560,87.203125
19398656,87.203125
19402752,87.203125
19406848,87.203125
19410944,87.203125
19415040,87.203125
19419136,87.203125
19423232,87.203125
19427328,87.203125
19431424,87.203125
19435520,87.203125
19439616,87.203125
19443712,87.203125
19447808,87.203125
19451904,87.203125
19456000,87.203125
19460096,87.203125
19464192,87.203125
19468288,87.203125
19472384,87.203125
19476480,87.203125
19480576,87.203125
19484672,87.203125
19488768,87.203125
19492864,87.203125
19496960,87.203125
19501056,87.203125
19505152,87.203125
19509248,87.203125
19513344,87.203125
19517440,87.203125
19521536,87.203125
19525632,87.203125
19529728,87.203125
19533824,87.203125
19537920,87.203125
19542016,87.203125
19546112,87.203125
19550208,87.203125
19554304,87.203125
19558400,87.203125
19562496,87.203125
19566592,87.203125
19570688,87.203125
19574784,87.203125
19578880,87.203125
19582976,87.203125
19587072,87.203125
19591168,87.203125
19595264,87.203125
19599360,87.203125
19603456,87.203125
19607552,87.203125
19611648,87.203125
19615744,87.203125
19619840,87.203125
19623936,87.203125
19628032,87.203125
19632128,87.203125
19636224,87.203125
19640320,87.203125
19644416,87.203125
19648512,87.203125
19652608,87.203125
19656704,87.203125
19660800,87.203125
19664896,87.203125
19668992,87.203125
19673088,87.203125
19677184,87.203125
19681280,87.203125
19685376,87.203125
19689472,87.203125
19693568,87.203125
19697664,87.203125
19701760,87.203125
19705856,87.203125
19709952,87.203125
19714048,87.203125
19718144,87.203125
19722240,87.203125
19726336,87.203125
19730432,87.203125
19734528,87.203125
19738624,87.203125
19742720,87.203125
19746816,87.203125
19750912,87.203125
19755008,87.203125
19759104,87.203125
19763200,87.203125
19767296,87.203125
19771392,87.203125
19775488,87.203125
19779584,87.203125
19783680,87.203125
19787776,87.203125
19791872,87.203125
19795968,87.203125
19800064,87.203125
19804160,87.203125
19808256,87.203125
19812352,87.203125
19816448,87.203125
19820544,87.203125
19824640,87.203125
19828736,87.203125
19832832,87.203125
19836928,87.203125
19841024,87.203125
19845120,87.203125
19849216,87.203125
19853312,87.203125
19857408,87.203125
19861504,87.203125
19865600,87.203125
19869696,87.203125
19873792,87.203125
19877888,87.203125
19881984,87.203125
19886080,87.203125
19890176,87.203125
19894272,87.203125
19898368,87.203125
19902464,87.203125
19906560,87.203125
19910656,87.203125
19914752,87.203125
19918848,87.203125
19922944,87.203125
19927040,87.203125
19931136,87.203125
19935232,87.203125
19939328,87.203125
19943424,87.203125
19947520,87.203125
19951616,87.203125
19955712,87.203125
19959808,87.203125
19963904,87.203125
19968000,87.203125
19972096,87.203125
19976192,87.203125
19980288,87.203125
19984384,87.203125
19988480,86.859375
19992576,86.859375
19996672,86.859375
