env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
12591104,91.09375
12595200,91.09375
12599296,91.09375
12603392,91.09375
12607488,91.09375
12611584,91.09375
12615680,91.09375
12619776,91.09375
12623872,91.09375
12627968,91.09375
12632064,91.09375
12636160,91.09375
12640256,91.09375
12644352,91.09375
12648448,91.09375
12652544,91.09375
12656640,91.09375
12660736,91.09375
12664832,91.09375
12668928,91.09375
12673024,91.09375
12677120,91.09375
12681216,91.09375
12685312,91.09375
12689408,91.09375
12693504,91.09375
12697600,91.09375
12701696,91.09375
12705792,91.09375
12709888,91.09375
12713984,91.09375
12718080,91.09375
12722176,91.09375
12726272,91.09375
12730368,91.09375
12734464,91.09375
12738560,91.09375
12742656,91.09375
12746752,91.09375
12750848,91.09375
12754944,91.09375
12759040,91.09375
12763136,91.09375
12767232,91.09375
12771328,91.09375
12775424,91.09375
12779520,91.09375
12783616,91.09375
12787712,91.09375
12791808,91.09375
12795904,91.09375
12800000,91.09375
12804096,91.09375
12808192,91.09375
12812288,91.09375
12816384,91.09375
12820480,91.09375
12824576,91.09375
12828672,91.09375
12832768,91.09375
12836864,91.09375
12840960,91.09375
12845056,91.09375
12849152,91.09375
12853248,91.09375
12857344,91.09375
12861440,91.09375
12865536,91.09375
12869632,91.09375
12873728,91.09375
12877824,91.09375
12881920,91.09375
12886016,91.09375
12890112,91.09375
12894208,91.09375
12898304,91.09375
12902400,91.09375
12906496,91.09375
12910592,91.09375
12914688,91.09375
12918784,91.09375
12922880,91.09375
12926976,91.09375
12931072,91.09375
12935168,91.09375
12939264,91.09375
12943360,91.09375
12947456,91.09375
12951552,91.09375
12955648,91.09375
12959744,91.09375
12963840,91.09375
12967936,91.09375
12972032,91.09375
12976128,91.09375
12980224,91.09375
12984320,91.09375
12988416,91.09375
12992512,92.7109375
12996608,92.7109375
13000704,92.7109375
13004800,92.7109375
13008896,92.7109375
13012992,92.7109375
13017088,92.7109375
13021184,92.7109375
13025280,92.7109375
13029376,92.7109375
13033472,92.7109375
13037568,92.7109375
13041664,92.7109375
13045760,92.7109375
13049856,92.7109375
13053952,92.7109375
13058048,92.7109375
13062144,92.7109375
13066240,92.7109375
13070336,92.7109375
13074432,92.7109375
13078528,92.7109375
13082624,92.7109375
13086720,92.7109375
13090816,92.7109375
13094912,92.7109375
13099008,92.7109375
13103104,92.7109375
13107200,92.7109375
13111296,92.7109375
13115392,92.7109375
13119488,92.7109375
13123584,92.7109375
13127680,92.7109375
13131776,92.7109375
13135872,92.7109375
13139968,92.7109375
13144064,92.7109375
13148160,92.7109375
13152256,92.7109375
13156352,92.7109375
13160448,92.7109375
13164544,92.7109375
13168640,92.7109375
13172736,92.7109375
13176832,92.7109375
13180928,92.7109375
13185024,92.7109375
13189120,92.7109375
13193216,92.7109375
13197312,92.7109375
13201408,92.7109375
13205504,92.7109375
13209600,92.7109375
13213696,92.7109375
13217792,92.7109375
13221888,92.7109375
13225984,92.7109375
13230080,92.7109375
13234176,92.7109375
13238272,92.7109375
13242368,92.7109375
13246464,92.7109375
13250560,92.7109375
13254656,92.7109375
13258752,92.7109375
13262848,92.7109375
13266944,92.7109375
13271040,92.7109375
13275136,92.7109375
13279232,92.7109375
13283328,92.7109375
13287424,92.7109375
13291520,92.7109375
13295616,92.7109375
13299712,92.7109375
13303808,92.7109375
13307904,92.7109375
13312000,92.7109375
13316096,92.7109375
13320192,92.7109375
13324288,92.7109375
13328384,92.7109375
13332480,92.7109375
13336576,92.7109375
13340672,92.7109375
13344768,92.7109375
13348864,92.7109375
13352960,92.7109375
13357056,92.7109375
13361152,92.7109375
13365248,92.7109375
13369344,92.7109375
13373440,92.7109375
13377536,92.7109375
13381632,92.7109375
13385728,92.7109375
13389824,92.7109375
13393920,92.7109375
13398016,92.7109375
13402112,92.7109375
13406208,92.7109375
13410304,92.7109375
13414400,92.7109375
13418496,92.7109375
13422592,92.7109375
13426688,92.7109375
13430784,92.7109375
13434880,92.7109375
13438976,92.7109375
13443072,92.7109375
13447168,92.7109375
13451264,92.7109375
13455360,92.7109375
13459456,92.7109375
13463552,92.7109375
13467648,92.7109375
13471744,92.7109375
13475840,92.7109375
13479936,92.7109375
13484032,92.7109375
13488128,92.7109375
13492224,92.7109375
13496320,92.7109375
13500416,92.7109375
13504512,92.7109375
13508608,92.7109375
13512704,92.7109375
13516800,92.7109375
13520896,92.7109375
13524992,92.7109375
13529088,92.7109375
13533184,92.7109375
13537280,92.7109375
13541376,92.7109375
13545472,92.7109375
13549568,92.7109375
13553664,92.7109375
13557760,92.7109375
13561856,92.7109375
13565952,92.7109375
13570048,92.7109375
13574144,92.7109375
13578240,92.7109375
13582336,92.7109375
13586432,92.7109375
13590528,92.7109375
13594624,92.7109375
13598720,92.7109375
13602816,92.7109375
13606912,92.7109375
13611008,92.7109375
13615104,92.7109375
13619200,92.7109375
13623296,92.7109375
13627392,92.7109375
13631488,92.7109375
13635584,92.7109375
13639680,92.7109375
13643776,92.7109375
13647872,92.7109375
13651968,92.7109375
13656064,92.7109375
13660160,92.7109375
13664256,92.7109375
13668352,92.7109375
13672448,92.7109375
13676544,92.7109375
13680640,92.7109375
13684736,92.7109375
13688832,92.7109375
13692928,92.7109375
13697024,92.7109375
13701120,92.7109375
13705216,92.7109375
13709312,92.7109375
13713408,92.7109375
13717504,92.7109375
13721600,92.7109375
13725696,92.7109375
13729792,92.7109375
13733888,92.7109375
13737984,92.7109375
13742080,92.7109375
13746176,92.7109375
13750272,92.7109375
13754368,92.7109375
13758464,92.7109375
13762560,92.7109375
13766656,92.7109375
13770752,92.7109375
13774848,92.7109375
13778944,92.7109375
13783040,92.7109375
13787136,92.7109375
13791232,92.7109375
13795328,92.7109375
13799424,92.7109375
13803520,92.7109375
13807616,92.7109375
13811712,92.7109375
13815808,92.7109375
13819904,92.7109375
13824000,92.7109375
13828096,92.7109375
13832192,92.7109375
13836288,92.7109375
13840384,92.7109375
13844480,92.7109375
13848576,92.7109375
13852672,92.7109375
13856768,92.7109375
13860864,92.7109375
13864960,92.7109375
13869056,92.7109375
13873152,92.7109375
13877248,92.7109375
13881344,92.7109375
13885440,92.7109375
13889536,92.7109375
13893632,92.7109375
13897728,92.7109375
13901824,92.7109375
13905920,92.7109375
13910016,92.7109375
13914112,92.7109375
13918208,92.7109375
13922304,92.7109375
13926400,92.7109375
13930496,92.7109375
13934592,92.7109375
13938688,92.7109375
13942784,92.7109375
13946880,92.7109375
13950976,92.7109375
13955072,92.7109375
13959168,92.7109375
13963264,92.7109375
13967360,92.7109375
13971456,92.7109375
13975552,92.7109375
13979648,92.7109375
13983744,92.7109375
13987840,92.7109375
13991936,93.1875
13996032,93.1875
14000128,93.1875
14004224,93.1875
14008320,93.1875
14012416,93.1875
14016512,93.1875
14020608,93.1875
14024704,93.1875
14028800,93.1875
14032896,93.1875
14036992,93.1875
14041088,93.1875
14045184,93.1875
14049280,93.1875
14053376,93.1875
14057472,93.1875
14061568,93.1875
14065664,93.1875
14069760,93.1875
14073856,93.1875
14077952,93.1875
14082048,93.1875
14086144,93.1875
14090240,93.1875
14094336,93.1875
14098432,93.1875
14102528,93.1875
14106624,93.1875
14110720,93.1875
14114816,93.1875
14118912,93.1875
14123008,93.1875
14127104,93.1875
14131200,93.1875
14135296,93.1875
14139392,93.1875
14143488,93.1875
14147584,93.1875
14151680,93.1875
14155776,93.1875
14159872,93.1875
14163968,93.1875
14168064,93.1875
14172160,93.1875
14176256,93.1875
14180352,93.1875
14184448,93.1875
14188544,93.1875
14192640,93.1875
14196736,93.1875
14200832,93.1875
14204928,93.1875
14209024,93.1875
14213120,93.1875
14217216,93.1875
14221312,93.1875
14225408,93.1875
14229504,93.1875
14233600,93.1875
14237696,93.1875
14241792,93.1875
14245888,93.1875
14249984,93.1875
14254080,93.1875
14258176,93.1875
14262272,93.1875
14266368,93.1875
14270464,93.1875
14274560,93.1875
14278656,93.1875
14282752,93.1875
14286848,93.1875
14290944,93.1875
14295040,93.1875
14299136,93.1875
14303232,93.1875
14307328,93.1875
14311424,93.1875
14315520,93.1875
14319616,93.1875
14323712,93.1875
14327808,93.1875
14331904,93.1875
14336000,93.1875
14340096,93.1875
14344192,93.1875
14348288,93.1875
14352384,93.1875
14356480,93.1875
14360576,93.1875
14364672,93.1875
14368768,93.1875
14372864,93.1875
14376960,93.1875
14381056,93.1875
14385152,93.1875
14389248,93.1875
14393344,93.1875
14397440,93.1875
14401536,93.1875
14405632,93.1875
14409728,93.1875
14413824,93.1875
14417920,93.1875
14422016,93.1875
14426112,93.1875
14430208,93.1875
14434304,93.1875
14438400,93.1875
14442496,93.1875
14446592,93.1875
14450688,93.1875
14454784,93.1875
14458880,93.1875
14462976,93.1875
14467072,93.1875
14471168,93.1875
14475264,93.1875
14479360,93.1875
14483456,93.1875
14487552,93.1875
14491648,93.1875
14495744,93.1875
14499840,93.1875
14503936,93.1875
14508032,93.1875
14512128,93.1875
14516224,93.1875
14520320,93.1875
14524416,93.1875
14528512,93.1875
14532608,93.1875
14536704,93.1875
14540800,93.1875
14544896,93.1875
14548992,93.1875
14553088,93.1875
14557184,93.1875
14561280,93.1875
14565376,93.1875
14569472,93.1875
14573568,93.1875
14577664,93.1875
14581760,93.1875
14585856,93.1875
14589952,93.1875
14594048,93.1875
14598144,93.1875
14602240,93.1875
14606336,93.1875
14610432,93.1875
14614528,93.1875
14618624,93.1875
14622720,93.1875
14626816,93.1875
14630912,93.1875
14635008,93.1875
14639104,93.1875
14643200,93.1875
14647296,93.1875
14651392,93.1875
14655488,93.1875
14659584,93.1875
14663680,93.1875
14667776,93.1875
14671872,93.1875
14675968,93.1875
14680064,93.1875
14684160,93.1875
14688256,93.1875
14692352,93.1875
14696448,93.1875
14700544,93.1875
14704640,93.1875
14708736,93.1875
14712832,93.1875
14716928,93.1875
14721024,93.1875
14725120,93.1875
14729216,93.1875
14733312,93.1875
14737408,93.1875
14741504,93.1875
14745600,93.1875
14749696,93.1875
14753792,93.1875
14757888,93.1875
14761984,93.1875
14766080,93.1875
14770176,93.1875
14774272,93.1875
14778368,93.1875
14782464,93.1875
14786560,93.1875
14790656,93.1875
14794752,93.1875
14798848,93.1875
14802944,93.1875
14807040,93.1875
14811136,93.1875
14815232,93.1875
14819328,93.1875
14823424,93.1875
14827520,93.1875
14831616,93.1875
14835712,93.1875
14839808,93.1875
14843904,93.1875
14848000,93.1875
14852096,93.1875
14856192,93.1875
14860288,93.1875
14864384,93.1875
14868480,93.1875
14872576,93.1875
14876672,93.1875
14880768,93.1875
14884864,93.1875
14888960,93.1875
14893056,93.1875
14897152,93.1875
14901248,93.1875
14905344,93.1875
14909440,93.1875
14913536,93.1875
14917632,93.1875
14921728,93.1875
14925824,93.1875
14929920,93.1875
14934016,93.1875
14938112,93.1875
14942208,93.1875
14946304,93.1875
14950400,93.1875
14954496,93.1875
14958592,93.1875
14962688,93.1875
14966784,93.1875
14970880,93.1875
14974976,93.1875
14979072,93.1875
14983168,93.1875
14987264,93.1875
14991360,90.09375
14995456,90.09375
14999552,90.09375
15003648,90.09375
15007744,90.09375
15011840,90.09375
15015936,90.09375
15020032,90.09375
15024128,90.09375
15028224,90.09375
15032320,90.09375
15036416,90.09375
15040512,90.09375
15044608,90.09375
15048704,90.09375
15052800,90.09375
15056896,90.09375
15060992,90.09375
15065088,90.09375
15069184,90.09375
15073280,90.09375
15077376,90.09375
15081472,90.09375
15085568,90.09375
15089664,90.09375
15093760,90.09375
15097856,90.09375
15101952,90.09375
15106048,90.09375
15110144,90.09375
15114240,90.09375
15118336,90.09375
15122432,90.09375
15126528,90.09375
15130624,90.09375
15134720,90.09375
15138816,90.09375
15142912,90.09375
15147008,90.09375
15151104,90.09375
15155200,90.09375
15159296,90.09375
15163392,90.09375
15167488,90.09375
15171584,90.09375
15175680,90.09375
15179776,90.09375
15183872,90.09375
15187968,90.09375
15192064,90.09375
15196160,90.09375
15200256,90.09375
15204352,90.09375
15208448,90.09375
15212544,90.09375
15216640,90.09375
15220736,90.09375
15224832,90.09375
15228928,90.09375
15233024,90.09375
15237120,90.09375
15241216,90.09375
15245312,90.09375
15249408,90.09375
15253504,90.09375
15257600,90.09375
15261696,90.09375
15265792,90.09375
15269888,90.09375
15273984,90.09375
15278080,90.09375
15282176,90.09375
15286272,90.09375
15290368,90.09375
15294464,90.09375
15298560,90.09375
15302656,90.09375
15306752,90.09375
15310848,90.09375
15314944,90.09375
15319040,90.09375
15323136,90.09375
15327232,90.09375
15331328,90.09375
15335424,90.09375
15339520,90.09375
15343616,90.09375
15347712,90.09375
15351808,90.09375
15355904,90.09375
15360000,90.09375
15364096,90.09375
15368192,90.09375
15372288,90.09375
15376384,90.09375
15380480,90.09375
15384576,90.09375
15388672,90.09375
15392768,90.09375
15396864,90.09375
15400960,90.09375
15405056,90.09375
15409152,90.09375
15413248,90.09375
15417344,90.09375
15421440,90.09375
15425536,90.09375
15429632,90.09375
15433728,90.09375
15437824,90.09375
15441920,90.09375
15446016,90.09375
15450112,90.09375
15454208,90.09375
15458304,90.09375
15462400,90.09375
15466496,90.09375
15470592,90.09375
15474688,90.09375
15478784,90.09375
15482880,90.09375
15486976,90.09375
15491072,90.09375
15495168,90.09375
15499264,90.09375
15503360,90.09375
15507456,90.09375
15511552,90.09375
15515648,90.09375
15519744,90.09375
15523840,90.09375
15527936,90.09375
15532032,90.09375
15536128,90.09375
15540224,90.09375
15544320,90.09375
15548416,90.09375
15552512,90.09375
15556608,90.09375
15560704,90.09375
15564800,90.09375
15568896,90.09375
15572992,90.09375
15577088,90.09375
15581184,90.09375
15585280,90.09375
15589376,90.09375
15593472,90.09375
15597568,90.09375
15601664,90.09375
15605760,90.09375
15609856,90.09375
15613952,90.09375
15618048,90.09375
15622144,90.09375
15626240,90.09375
15630336,90.09375
15634432,90.09375
15638528,90.09375
15642624,90.09375
15646720,90.09375
15650816,90.09375
15654912,90.09375
15659008,90.09375
15663104,90.09375
15667200,90.09375
15671296,90.09375
15675392,90.09375
15679488,90.09375
15683584,90.09375
15687680,90.09375
15691776,90.09375
15695872,90.09375
15699968,90.09375
15704064,90.09375
15708160,90.09375
15712256,90.09375
15716352,90.09375
15720448,90.09375
15724544,90.09375
15728640,90.09375
15732736,90.09375
15736832,90.09375
15740928,90.09375
15745024,90.09375
15749120,90.09375
15753216,90.09375
15757312,90.09375
15761408,90.09375
15765504,90.09375
15769600,90.09375
15773696,90.09375
15777792,90.09375
15781888,90.09375
15785984,90.09375
15790080,90.09375
15794176,90.09375
15798272,90.09375
15802368,90.09375
15806464,90.09375
15810560,90.09375
15814656,90.09375
15818752,90.09375
15822848,90.09375
15826944,90.09375
15831040,90.09375
15835136,90.09375
15839232,90.09375
15843328,90.09375
15847424,90.09375
15851520,90.09375
15855616,90.09375
15859712,90.09375
15863808,90.09375
15867904,90.09375
15872000,90.09375
15876096,90.09375
15880192,90.09375
15884288,90.09375
15888384,90.09375
15892480,90.09375
15896576,90.09375
15900672,90.09375
15904768,90.09375
15908864,90.09375
15912960,90.09375
15917056,90.09375
15921152,90.09375
15925248,90.09375
15929344,90.09375
15933440,90.09375
15937536,90.09375
15941632,90.09375
15945728,90.09375
15949824,90.09375
15953920,90.09375
15958016,90.09375
15962112,90.09375
15966208,90.09375
15970304,90.09375
15974400,90.09375
15978496,90.09375
15982592,90.09375
15986688,90.09375
15990784,92.15625
15994880,92.15625
15998976,92.15625
16003072,92.15625
16007168,92.15625
16011264,92.15625
16015360,92.15625
16019456,92.15625
16023552,92.15625
16027648,92.15625
16031744,92.15625
16035840,92.15625
16039936,92.15625
16044032,92.15625
16048128,92.15625
16052224,92.15625
16056320,92.15625
16060416,92.15625
16064512,92.15625
16068608,92.15625
16072704,92.15625
16076800,92.15625
16080896,92.15625
16084992,92.15625
16089088,92.15625
16093184,92.15625
16097280,92.15625
16101376,92.15625
16105472,92.15625
16109568,92.15625
16113664,92.15625
16117760,92.15625
16121856,92.15625
16125952,92.15625
16130048,92.15625
16134144,92.15625
16138240,92.15625
16142336,92.15625
16146432,92.15625
16150528,92.15625
16154624,92.15625
16158720,92.15625
16162816,92.15625
16166912,92.15625
16171008,92.15625
16175104,92.15625
16179200,92.15625
16183296,92.15625
16187392,92.15625
16191488,92.15625
16195584,92.15625
16199680,92.15625
16203776,92.15625
16207872,92.15625
16211968,92.15625
16216064,92.15625
16220160,92.15625
16224256,92.15625
16228352,92.15625
16232448,92.15625
16236544,92.15625
16240640,92.15625
16244736,92.15625
16248832,92.15625
16252928,92.15625
16257024,92.15625
16261120,92.15625
16265216,92.15625
16269312,92.15625
16273408,92.15625
16277504,92.15625
16281600,92.15625
16285696,92.15625
16289792,92.15625
16293888,92.15625
16297984,92.15625
16302080,92.15625
16306176,92.15625
16310272,92.15625
16314368,92.15625
16318464,92.15625
16322560,92.15625
16326656,92.15625
16330752,92.15625
16334848,92.15625
16338944,92.15625
16343040,92.15625
16347136,92.15625
16351232,92.15625
16355328,92.15625
16359424,92.15625
16363520,92.15625
16367616,92.15625
16371712,92.15625
16375808,92.15625
16379904,92.15625
16384000,92.15625
16388096,92.15625
16392192,92.15625
16396288,92.15625
16400384,92.15625
16404480,92.15625
16408576,92.15625
16412672,92.15625
16416768,92.15625
16420864,92.15625
16424960,92.15625
16429056,92.15625
16433152,92.15625
16437248,92.15625
16441344,92.15625
16445440,92.15625
16449536,92.15625
16453632,92.15625
16457728,92.15625
16461824,92.15625
16465920,92.15625
16470016,92.15625
16474112,92.15625
16478208,92.15625
16482304,92.15625
16486400,92.15625
16490496,92.15625
16494592,92.15625
16498688,92.15625
16502784,92.15625
16506880,92.15625
16510976,92.15625
16515072,92.15625
16519168,92.15625
16523264,92.15625
16527360,92.15625
16531456,92.15625
16535552,92.15625
16539648,92.15625
16543744,92.15625
16547840,92.15625
16551936,92.15625
16556032,92.15625
16560128,92.15625
16564224,92.15625
16568320,92.15625
16572416,92.15625
16576512,92.15625
16580608,92.15625
16584704,92.15625
16588800,92.15625
16592896,92.15625
16596992,92.15625
16601088,92.15625
16605184,92.15625
16609280,92.15625
16613376,92.15625
16617472,92.15625
16621568,92.15625
16625664,92.15625
16629760,92.15625
16633856,92.15625
16637952,92.15625
16642048,92.15625
16646144,92.15625
16650240,92.15625
16654336,92.15625
16658432,92.15625
16662528,92.15625
16666624,92.15625
16670720,92.15625
16674816,92.15625
16678912,92.15625
16683008,92.15625
16687104,92.15625
16691200,92.15625
16695296,92.15625
16699392,92.15625
16703488,92.15625
16707584,92.15625
16711680,92.15625
16715776,92.15625
16719872,92.15625
16723968,92.15625
16728064,92.15625
16732160,92.15625
16736256,92.15625
16740352,92.15625
16744448,92.15625
16748544,92.15625
16752640,92.15625
16756736,92.15625
16760832,92.15625
16764928,92.15625
16769024,92.15625
16773120,92.15625
16777216,92.15625
16781312,92.15625
16785408,92.15625
16789504,92.15625
16793600,92.15625
16797696,92.15625
16801792,92.15625
16805888,92.15625
16809984,92.15625
16814080,92.15625
16818176,92.15625
16822272,92.15625
16826368,92.15625
16830464,92.15625
16834560,92.15625
16838656,92.15625
16842752,92.15625
16846848,92.15625
16850944,92.15625
16855040,92.15625
16859136,92.15625
16863232,92.15625
16867328,92.15625
16871424,92.15625
16875520,92.15625
16879616,92.15625
16883712,92.15625
16887808,92.15625
16891904,92.15625
16896000,92.15625
16900096,92.15625
16904192,92.15625
16908288,92.15625
16912384,92.15625
16916480,92.15625
16920576,92.15625
16924672,92.15625
16928768,92.15625
16932864,92.15625
16936960,92.15625
16941056,92.15625
16945152,92.15625
16949248,92.15625
16953344,92.15625
16957440,92.15625
16961536,92.15625
16965632,92.15625
16969728,92.15625
16973824,92.15625
16977920,92.15625
16982016,92.15625
16986112,92.15625
16990208,93.765625
16994304,93.765625
16998400,93.765625
17002496,93.765625
17006592,93.765625
17010688,93.765625
17014784,93.765625
17018880,93.765625
17022976,93.765625
17027072,93.765625
17031168,93.765625
17035264,93.765625
17039360,93.765625
17043456,93.765625
17047552,93.765625
17051648,93.765625
17055744,93.765625
17059840,93.765625
17063936,93.765625
17068032,93.765625
17072128,93.765625
17076224,93.765625
17080320,93.765625
17084416,93.765625
17088512,93.765625
17092608,93.765625
17096704,93.765625
17100800,93.765625
17104896,93.765625
17108992,93.765625
17113088,93.765625
17117184,93.765625
17121280,93.765625
17125376,93.765625
17129472,93.765625
17133568,93.765625
17137664,93.765625
17141760,93.765625
17145856,93.765625
17149952,93.765625
17154048,93.765625
17158144,93.765625
17162240,93.765625
17166336,93.765625
17170432,93.765625
17174528,93.765625
17178624,93.765625
17182720,93.765625
17186816,93.765625
17190912,93.765625
17195008,93.765625
17199104,93.765625
17203200,93.765625
17207296,93.765625
17211392,93.765625
17215488,93.765625
17219584,93.765625
17223680,93.765625
17227776,93.765625
17231872,93.765625
17235968,93.765625
17240064,93.765625
17244160,93.765625
17248256,93.765625
17252352,93.765625
17256448,93.765625
17260544,93.765625
17264640,93.765625
17268736,93.765625
17272832,93.765625
17276928,93.765625
17281024,93.765625
17285120,93.765625
17289216,93.765625
17293312,93.765625
17297408,93.765625
17301504,93.765625
17305600,93.765625
17309696,93.765625
17313792,93.765625
17317888,93.765625
17321984,93.765625
17326080,93.765625
17330176,93.765625
17334272,93.765625
17338368,93.765625
17342464,93.765625
17346560,93.765625
17350656,93.765625
17354752,93.765625
17358848,93.765625
17362944,93.765625
17367040,93.765625
17371136,93.765625
17375232,93.765625
17379328,93.765625
17383424,93.765625
17387520,93.765625
17391616,93.765625
17395712,93.765625
17399808,93.765625
17403904,93.765625
17408000,93.765625
17412096,93.765625
17416192,93.765625
17420288,93.765625
17424384,93.765625
17428480,93.765625
17432576,93.765625
17436672,93.765625
17440768,93.765625
17444864,93.765625
17448960,93.765625
17453056,93.765625
17457152,93.765625
17461248,93.765625
17465344,93.765625
17469440,93.765625
17473536,93.765625
17477632,93.765625
17481728,93.765625
17485824,93.765625
17489920,93.765625
17494016,93.765625
17498112,93.765625
17502208,93.765625
17506304,93.765625
17510400,93.765625
17514496,93.765625
17518592,93.765625
17522688,93.765625
17526784,93.765625
17530880,93.765625
17534976,93.765625
17539072,93.765625
17543168,93.765625
17547264,93.765625
17551360,93.765625
17555456,93.765625
17559552,93.765625
17563648,93.765625
17567744,93.765625
17571840,93.765625
17575936,93.765625
17580032,93.765625
17584128,93.765625
17588224,93.765625
17592320,93.765625
17596416,93.765625
17600512,93.765625
17604608,93.765625
17608704,93.765625
17612800,93.765625
17616896,93.765625
17620992,93.765625
17625088,93.765625
17629184,93.765625
17633280,93.765625
17637376,93.765625
17641472,93.765625
17645568,93.765625
17649664,93.765625
17653760,93.765625
17657856,93.765625
17661952,93.765625
17666048,93.765625
17670144,93.765625
17674240,93.765625
17678336,93.765625
17682432,93.765625
17686528,93.765625
17690624,93.765625
17694720,93.765625
17698816,93.765625
17702912,93.765625
17707008,93.765625
17711104,93.765625
17715200,93.765625
17719296,93.765625
17723392,93.765625
17727488,93.765625
17731584,93.765625
17735680,93.765625
17739776,93.765625
17743872,93.765625
17747968,93.765625
17752064,93.765625
17756160,93.765625
17760256,93.765625
17764352,93.765625
17768448,93.765625
17772544,93.765625
17776640,93.765625
17780736,93.765625
17784832,93.765625
17788928,93.765625
17793024,93.765625
17797120,93.765625
17801216,93.765625
17805312,93.765625
17809408,93.765625
17813504,93.765625
17817600,93.765625
17821696,93.765625
17825792,93.765625
17829888,93.765625
17833984,93.765625
17838080,93.765625
17842176,93.765625
17846272,93.765625
17850368,93.765625
17854464,93.765625
17858560,93.765625
17862656,93.765625
17866752,93.765625
17870848,93.765625
17874944,93.765625
17879040,93.765625
17883136,93.765625
17887232,93.765625
17891328,93.765625
17895424,93.765625
17899520,93.765625
17903616,93.765625
17907712,93.765625
17911808,93.765625
17915904,93.765625
17920000,93.765625
17924096,93.765625
17928192,93.765625
17932288,93.765625
17936384,93.765625
17940480,93.765625
17944576,93.765625
17948672,93.765625
17952768,93.765625
17956864,93.765625
17960960,93.765625
17965056,93.765625
17969152,93.765625
17973248,93.765625
17977344,93.765625
17981440,93.765625
17985536,93.765625
17989632,101.71875
17993728,101.71875
17997824,101.71875
18001920,101.71875
18006016,101.71875
18010112,101.71875
18014208,101.71875
18018304,101.71875
18022400,101.71875
18026496,101.71875
18030592,101.71875
18034688,101.71875
18038784,101.71875
18042880,101.71875
18046976,101.71875
18051072,101.71875
18055168,101.71875
18059264,101.71875
18063360,101.71875
18067456,101.71875
18071552,101.71875
18075648,101.71875
18079744,101.71875
18083840,101.71875
18087936,101.71875
18092032,101.71875
18096128,101.71875
18100224,101.71875
18104320,101.71875
18108416,101.71875
18112512,101.71875
18116608,101.71875
18120704,101.71875
18124800,101.71875
18128896,101.71875
18132992,101.71875
18137088,101.71875
18141184,101.71875
18145280,101.71875
18149376,101.71875
18153472,101.71875
18157568,101.71875
18161664,101.71875
18165760,101.71875
18169856,101.71875
18173952,101.71875
18178048,101.71875
18182144,101.71875
18186240,101.71875
18190336,101.71875
18194432,101.71875
18198528,101.71875
18202624,101.71875
18206720,101.71875
18210816,101.71875
18214912,101.71875
18219008,101.71875
18223104,101.71875
18227200,101.71875
18231296,101.71875
18235392,101.71875
18239488,101.71875
18243584,101.71875
18247680,101.71875
18251776,101.71875
18255872,101.71875
18259968,101.71875
18264064,101.71875
18268160,101.71875
18272256,101.71875
18276352,101.71875
18280448,101.71875
18284544,101.71875
18288640,101.71875
18292736,101.71875
18296832,101.71875
18300928,101.71875
18305024,101.71875
18309120,101.71875
18313216,101.71875
18317312,101.71875
18321408,101.71875
18325504,101.71875
18329600,101.71875
18333696,101.71875
18337792,101.71875
18341888,101.71875
18345984,101.71875
18350080,101.71875
18354176,101.71875
18358272,101.71875
18362368,101.71875
18366464,101.71875
18370560,101.71875
18374656,101.71875
18378752,101.71875
18382848,101.71875
18386944,101.71875
18391040,101.71875
18395136,101.71875
18399232,101.71875
18403328,101.71875
18407424,101.71875
18411520,101.71875
18415616,101.71875
18419712,101.71875
18423808,101.71875
18427904,101.71875
18432000,101.71875
18436096,101.71875
18440192,101.71875
18444288,101.71875
18448384,101.71875
18452480,101.71875
18456576,101.71875
18460672,101.71875
18464768,101.71875
18468864,101.71875
18472960,101.71875
18477056,101.71875
18481152,101.71875
18485248,101.71875
18489344,101.71875
18493440,101.71875
18497536,101.71875
18501632,101.71875
18505728,101.71875
18509824,101.71875
18513920,101.71875
18518016,101.71875
18522112,101.71875
18526208,101.71875
18530304,101.71875
18534400,101.71875
18538496,101.71875
18542592,101.71875
18546688,101.71875
18550784,101.71875
18554880,101.71875
18558976,101.71875
18563072,101.71875
18567168,101.71875
18571264,101.71875
18575360,101.71875
18579456,101.71875
18583552,101.71875
18587648,101.71875
18591744,101.71875
18595840,101.71875
18599936,101.71875
18604032,101.71875
18608128,101.71875
18612224,101.71875
18616320,101.71875
18620416,101.71875
18624512,101.71875
18628608,101.71875
18632704,101.71875
18636800,101.71875
18640896,101.71875
18644992,101.71875
18649088,101.71875
18653184,101.71875
18657280,101.71875
18661376,101.71875
18665472,101.71875
18669568,101.71875
18673664,101.71875
18677760,101.71875
18681856,101.71875
18685952,101.71875
18690048,101.71875
18694144,101.71875
18698240,101.71875
18702336,101.71875
18706432,101.71875
18710528,101.71875
18714624,101.71875
18718720,101.71875
18722816,101.71875
18726912,101.71875
18731008,101.71875
18735104,101.71875
18739200,101.71875
18743296,101.71875
18747392,101.71875
18751488,101.71875
18755584,101.71875
18759680,101.71875
18763776,101.71875
18767872,101.71875
18771968,101.71875
18776064,101.71875
18780160,101.71875
18784256,101.71875
18788352,101.71875
18792448,101.71875
18796544,101.71875
18800640,101.71875
18804736,101.71875
18808832,101.71875
18812928,101.71875
18817024,101.71875
18821120,101.71875
18825216,101.71875
18829312,101.71875
18833408,101.71875
