env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
11919360,77.875
11923456,77.875
11927552,77.875
11931648,77.875
11935744,77.875
11939840,77.875
11943936,77.875
11948032,77.875
11952128,77.875
11956224,77.875
11960320,77.875
11964416,77.875
11968512,77.875
11972608,77.875
11976704,77.875
11980800,77.875
11984896,77.875
11988992,77.875
11993088,81.515625
11997184,81.515625
12001280,81.515625
12005376,81.515625
12009472,81.515625
12013568,81.515625
12017664,81.515625
12021760,81.515625
12025856,81.515625
12029952,81.515625
12034048,81.515625
12038144,81.515625
12042240,81.515625
12046336,81.515625
12050432,81.515625
12054528,81.515625
12058624,81.515625
12062720,81.515625
12066816,81.515625
12070912,81.515625
12075008,81.515625
12079104,81.515625
12083200,81.515625
12087296,81.515625
12091392,81.515625
12095488,81.515625
12099584,81.515625
12103680,81.515625
12107776,81.515625
12111872,81.515625
12115968,81.515625
12120064,81.515625
12124160,81.515625
12128256,81.515625
12132352,81.515625
12136448,81.515625
12140544,81.515625
12144640,81.515625
12148736,81.515625
12152832,81.515625
12156928,81.515625
12161024,81.515625
12165120,81.515625
12169216,81.515625
12173312,81.515625
12177408,81.515625
12181504,81.515625
12185600,81.515625
12189696,81.515625
12193792,81.515625
12197888,81.515625
12201984,81.515625
12206080,81.515625
12210176,81.515625
12214272,81.515625
12218368,81.515625
12222464,81.515625
12226560,81.515625
12230656,81.515625
12234752,81.515625
12238848,81.515625
12242944,81.515625
12247040,81.515625
12251136,81.515625
12255232,81.515625
12259328,81.515625
12263424,81.515625
12267520,81.515625
12271616,81.515625
12275712,81.515625
12279808,81.515625
12283904,81.515625
12288000,81.515625
12292096,81.515625
12296192,81.515625
12300288,81.515625
12304384,81.515625
12308480,81.515625
12312576,81.515625
12316672,81.515625
12320768,81.515625
12324864,81.515625
12328960,81.515625
12333056,81.515625
12337152,81.515625
12341248,81.515625
12345344,81.515625
12349440,81.515625
12353536,81.515625
12357632,81.515625
12361728,81.515625
12365824,81.515625
12369920,81.515625
12374016,81.515625
12378112,81.515625
12382208,81.515625
12386304,81.515625
12390400,81.515625
12394496,81.515625
12398592,81.515625
12402688,81.515625
12406784,81.515625
12410880,81.515625
12414976,81.515625
12419072,81.515625
12423168,81.515625
12427264,81.515625
12431360,81.515625
12435456,81.515625
12439552,81.515625
12443648,81.515625
12447744,81.515625
12451840,81.515625
12455936,81.515625
12460032,81.515625
12464128,81.515625
12468224,81.515625
12472320,81.515625
12476416,81.515625
12480512,81.515625
12484608,81.515625
12488704,81.515625
12492800,81.515625
12496896,81.515625
12500992,81.515625
12505088,81.515625
12509184,81.515625
12513280,81.515625
12517376,81.515625
12521472,81.515625
12525568,81.515625
12529664,81.515625
12533760,81.515625
12537856,81.515625
12541952,81.515625
12546048,81.515625
12550144,81.515625
12554240,81.515625
12558336,81.515625
12562432,81.515625
12566528,81.515625
12570624,81.515625
12574720,81.515625
12578816,81.515625
12582912,81.515625
12587008,81.515625
12591104,81.515625
12595200,81.515625
12599296,81.515625
12603392,81.515625
12607488,81.515625
12611584,81.515625
12615680,81.515625
12619776,81.515625
12623872,81.515625
12627968,81.515625
12632064,81.515625
12636160,81.515625
12640256,81.515625
12644352,81.515625
12648448,81.515625
12652544,81.515625
12656640,81.515625
12660736,81.515625
12664832,81.515625
12668928,81.515625
12673024,81.515625
12677120,81.515625
12681216,81.515625
12685312,81.515625
12689408,81.515625
12693504,81.515625
12697600,81.515625
12701696,81.515625
12705792,81.515625
12709888,81.515625
12713984,81.515625
12718080,81.515625
12722176,81.515625
12726272,81.515625
12730368,81.515625
12734464,81.515625
12738560,81.515625
12742656,81.515625
12746752,81.515625
12750848,81.515625
12754944,81.515625
12759040,81.515625
12763136,81.515625
12767232,81.515625
12771328,81.515625
12775424,81.515625
12779520,81.515625
12783616,81.515625
12787712,81.515625
12791808,81.515625
12795904,81.515625
12800000,81.515625
12804096,81.515625
12808192,81.515625
12812288,81.515625
12816384,81.515625
12820480,81.515625
12824576,81.515625
12828672,81.515625
12832768,81.515625
12836864,81.515625
12840960,81.515625
12845056,81.515625
12849152,81.515625
12853248,81.515625
12857344,81.515625
12861440,81.515625
12865536,81.515625
12869632,81.515625
12873728,81.515625
12877824,81.515625
12881920,81.515625
12886016,81.515625
12890112,81.515625
12894208,81.515625
12898304,81.515625
12902400,81.515625
12906496,81.515625
12910592,81.515625
12914688,81.515625
12918784,81.515625
12922880,81.515625
12926976,81.515625
12931072,81.515625
12935168,81.515625
12939264,81.515625
12943360,81.515625
12947456,81.515625
12951552,81.515625
12955648,81.515625
12959744,81.515625
12963840,81.515625
12967936,81.515625
12972032,81.515625
12976128,81.515625
12980224,81.515625
12984320,81.515625
12988416,81.515625
12992512,68.9609375
12996608,68.9609375
13000704,68.9609375
13004800,68.9609375
13008896,68.9609375
13012992,68.9609375
13017088,68.9609375
13021184,68.9609375
13025280,68.9609375
13029376,68.9609375
13033472,68.9609375
13037568,68.9609375
13041664,68.9609375
13045760,68.9609375
13049856,68.9609375
13053952,68.9609375
13058048,68.9609375
13062144,68.9609375
13066240,68.9609375
13070336,68.9609375
13074432,68.9609375
13078528,68.9609375
13082624,68.9609375
13086720,68.9609375
13090816,68.9609375
13094912,68.9609375
13099008,68.9609375
13103104,68.9609375
13107200,68.9609375
13111296,68.9609375
13115392,68.9609375
13119488,68.9609375
13123584,68.9609375
13127680,68.9609375
13131776,68.9609375
13135872,68.9609375
13139968,68.9609375
13144064,68.9609375
13148160,68.9609375
13152256,68.9609375
13156352,68.9609375
13160448,68.9609375
13164544,68.9609375
13168640,68.9609375
13172736,68.9609375
13176832,68.9609375
13180928,68.9609375
13185024,68.9609375
13189120,68.9609375
13193216,68.9609375
13197312,68.9609375
13201408,68.9609375
13205504,68.9609375
13209600,68.9609375
13213696,68.9609375
13217792,68.9609375
13221888,68.9609375
13225984,68.9609375
13230080,68.9609375
13234176,68.9609375
13238272,68.9609375
13242368,68.9609375
13246464,68.9609375
13250560,68.9609375
13254656,68.9609375
13258752,68.9609375
13262848,68.9609375
13266944,68.9609375
13271040,68.9609375
13275136,68.9609375
13279232,68.9609375
13283328,68.9609375
13287424,68.9609375
13291520,68.9609375
13295616,68.9609375
13299712,68.9609375
13303808,68.9609375
13307904,68.9609375
13312000,68.9609375
13316096,68.9609375
13320192,68.9609375
13324288,68.9609375
13328384,68.9609375
13332480,68.9609375
13336576,68.9609375
13340672,68.9609375
13344768,68.9609375
13348864,68.9609375
13352960,68.9609375
13357056,68.9609375
13361152,68.9609375
13365248,68.9609375
13369344,68.9609375
13373440,68.9609375
13377536,68.9609375
13381632,68.9609375
13385728,68.9609375
13389824,68.9609375
13393920,68.9609375
13398016,68.9609375
13402112,68.9609375
13406208,68.9609375
13410304,68.9609375
13414400,68.9609375
13418496,68.9609375
13422592,68.9609375
13426688,68.9609375
13430784,68.9609375
13434880,68.9609375
13438976,68.9609375
13443072,68.9609375
13447168,68.9609375
13451264,68.9609375
13455360,68.9609375
13459456,68.9609375
13463552,68.9609375
13467648,68.9609375
13471744,68.9609375
13475840,68.9609375
13479936,68.9609375
13484032,68.9609375
13488128,68.9609375
13492224,68.9609375
13496320,68.9609375
13500416,68.9609375
13504512,68.9609375
13508608,68.9609375
13512704,68.9609375
13516800,68.9609375
13520896,68.9609375
13524992,68.9609375
13529088,68.9609375
13533184,68.9609375
13537280,68.9609375
13541376,68.9609375
13545472,68.9609375
13549568,68.9609375
13553664,68.9609375
13557760,68.9609375
13561856,68.9609375
13565952,68.9609375
13570048,68.9609375
13574144,68.9609375
13578240,68.9609375
13582336,68.9609375
13586432,68.9609375
13590528,68.9609375
13594624,68.9609375
13598720,68.9609375
13602816,68.9609375
13606912,68.9609375
13611008,68.9609375
13615104,68.9609375
13619200,68.9609375
13623296,68.9609375
13627392,68.9609375
13631488,68.9609375
13635584,68.9609375
13639680,68.9609375
13643776,68.9609375
13647872,68.9609375
13651968,68.9609375
13656064,68.9609375
13660160,68.9609375
13664256,68.9609375
13668352,68.9609375
13672448,68.9609375
13676544,68.9609375
13680640,68.9609375
13684736,68.9609375
13688832,68.9609375
13692928,68.9609375
13697024,68.9609375
13701120,68.9609375
13705216,68.9609375
13709312,68.9609375
13713408,68.9609375
13717504,68.9609375
13721600,68.9609375
13725696,68.9609375
13729792,68.9609375
13733888,68.9609375
13737984,68.9609375
13742080,68.9609375
13746176,68.9609375
13750272,68.9609375
13754368,68.9609375
13758464,68.9609375
13762560,68.9609375
13766656,68.9609375
13770752,68.9609375
13774848,68.9609375
13778944,68.9609375
13783040,68.9609375
13787136,68.9609375
13791232,68.9609375
13795328,68.9609375
13799424,68.9609375
13803520,68.9609375
13807616,68.9609375
13811712,68.9609375
13815808,68.9609375
13819904,68.9609375
13824000,68.9609375
13828096,68.9609375
13832192,68.9609375
13836288,68.9609375
13840384,68.9609375
13844480,68.9609375
13848576,68.9609375
13852672,68.9609375
13856768,68.9609375
13860864,68.9609375
13864960,68.9609375
13869056,68.9609375
13873152,68.9609375
13877248,68.9609375
13881344,68.9609375
13885440,68.9609375
13889536,68.9609375
13893632,68.9609375
13897728,68.9609375
13901824,68.9609375
13905920,68.9609375
13910016,68.9609375
13914112,68.9609375
13918208,68.9609375
13922304,68.9609375
13926400,68.9609375
13930496,68.9609375
13934592,68.9609375
13938688,68.9609375
13942784,68.9609375
13946880,68.9609375
13950976,68.9609375
13955072,68.9609375
13959168,68.9609375
13963264,68.9609375
13967360,68.9609375
13971456,68.9609375
13975552,68.9609375
13979648,68.9609375
13983744,68.9609375
13987840,68.9609375
13991936,81.5234375
13996032,81.5234375
14000128,81.5234375
14004224,81.5234375
14008320,81.5234375
14012416,81.5234375
14016512,81.5234375
14020608,81.5234375
14024704,81.5234375
14028800,81.5234375
14032896,81.5234375
14036992,81.5234375
14041088,81.5234375
14045184,81.5234375
14049280,81.5234375
14053376,81.5234375
14057472,81.5234375
14061568,81.5234375
14065664,81.5234375
14069760,81.5234375
14073856,81.5234375
14077952,81.5234375
14082048,81.5234375
14086144,81.5234375
14090240,81.5234375
14094336,81.5234375
14098432,81.5234375
14102528,81.5234375
14106624,81.5234375
14110720,81.5234375
14114816,81.5234375
14118912,81.5234375
14123008,81.5234375
14127104,81.5234375
14131200,81.5234375
14135296,81.5234375
14139392,81.5234375
14143488,81.5234375
14147584,81.5234375
14151680,81.5234375
14155776,81.5234375
14159872,81.5234375
14163968,81.5234375
14168064,81.5234375
14172160,81.5234375
14176256,81.5234375
14180352,81.5234375
14184448,81.5234375
14188544,81.5234375
14192640,81.5234375
14196736,81.5234375
14200832,81.5234375
14204928,81.5234375
14209024,81.5234375
14213120,81.5234375
14217216,81.5234375
14221312,81.5234375
14225408,81.5234375
14229504,81.5234375
14233600,81.5234375
14237696,81.5234375
14241792,81.5234375
14245888,81.5234375
14249984,81.5234375
14254080,81.5234375
14258176,81.5234375
14262272,81.5234375
14266368,81.5234375
14270464,81.5234375
14274560,81.5234375
14278656,81.5234375
14282752,81.5234375
14286848,81.5234375
14290944,81.5234375
14295040,81.5234375
14299136,81.5234375
14303232,81.5234375
14307328,81.5234375
14311424,81.5234375
14315520,81.5234375
14319616,81.5234375
14323712,81.5234375
14327808,81.5234375
14331904,81.5234375
14336000,81.5234375
14340096,81.5234375
14344192,81.5234375
14348288,81.5234375
14352384,81.5234375
14356480,81.5234375
14360576,81.5234375
14364672,81.5234375
14368768,81.5234375
14372864,81.5234375
14376960,81.5234375
14381056,81.5234375
14385152,81.5234375
14389248,81.5234375
14393344,81.5234375
14397440,81.5234375
14401536,81.5234375
14405632,81.5234375
14409728,81.5234375
14413824,81.5234375
14417920,81.5234375
14422016,81.5234375
14426112,81.5234375
14430208,81.5234375
14434304,81.5234375
14438400,81.5234375
14442496,81.5234375
14446592,81.5234375
14450688,81.5234375
14454784,81.5234375
14458880,81.5234375
14462976,81.5234375
14467072,81.5234375
14471168,81.5234375
14475264,81.5234375
14479360,81.5234375
14483456,81.5234375
14487552,81.5234375
14491648,81.5234375
14495744,81.5234375
14499840,81.5234375
14503936,81.5234375
14508032,81.5234375
14512128,81.5234375
14516224,81.5234375
14520320,81.5234375
14524416,81.5234375
14528512,81.5234375
14532608,81.5234375
14536704,81.5234375
14540800,81.5234375
14544896,81.5234375
14548992,81.5234375
14553088,81.5234375
14557184,81.5234375
14561280,81.5234375
14565376,81.5234375
14569472,81.5234375
14573568,81.5234375
14577664,81.5234375
14581760,81.5234375
14585856,81.5234375
14589952,81.5234375
14594048,81.5234375
14598144,81.5234375
14602240,81.5234375
14606336,81.5234375
14610432,81.5234375
14614528,81.5234375
14618624,81.5234375
14622720,81.5234375
14626816,81.5234375
14630912,81.5234375
14635008,81.5234375
14639104,81.5234375
14643200,81.5234375
14647296,81.5234375
14651392,81.5234375
14655488,81.5234375
14659584,81.5234375
14663680,81.5234375
14667776,81.5234375
14671872,81.5234375
14675968,81.5234375
14680064,81.5234375
14684160,81.5234375
14688256,81.5234375
14692352,81.5234375
14696448,81.5234375
14700544,81.5234375
14704640,81.5234375
14708736,81.5234375
14712832,81.5234375
14716928,81.5234375
14721024,81.5234375
14725120,81.5234375
14729216,81.5234375
14733312,81.5234375
14737408,81.5234375
14741504,81.5234375
14745600,81.5234375
14749696,81.5234375
14753792,81.5234375
14757888,81.5234375
14761984,81.5234375
14766080,81.5234375
14770176,81.5234375
14774272,81.5234375
14778368,81.5234375
14782464,81.5234375
14786560,81.5234375
14790656,81.5234375
14794752,81.5234375
14798848,81.5234375
14802944,81.5234375
14807040,81.5234375
14811136,81.5234375
14815232,81.5234375
14819328,81.5234375
14823424,81.5234375
14827520,81.5234375
14831616,81.5234375
14835712,81.5234375
14839808,81.5234375
14843904,81.5234375
14848000,81.5234375
14852096,81.5234375
14856192,81.5234375
14860288,81.5234375
14864384,81.5234375
14868480,81.5234375
14872576,81.5234375
14876672,81.5234375
14880768,81.5234375
14884864,81.5234375
14888960,81.5234375
14893056,81.5234375
14897152,81.5234375
14901248,81.5234375
14905344,81.5234375
14909440,81.5234375
14913536,81.5234375
14917632,81.5234375
14921728,81.5234375
14925824,81.5234375
14929920,81.5234375
14934016,81.5234375
14938112,81.5234375
14942208,81.5234375
14946304,81.5234375
14950400,81.5234375
14954496,81.5234375
14958592,81.5234375
14962688,81.5234375
14966784,81.5234375
14970880,81.5234375
14974976,81.5234375
14979072,81.5234375
14983168,81.5234375
14987264,81.5234375
14991360,75.84375
14995456,75.84375
14999552,75.84375
15003648,75.84375
15007744,75.84375
15011840,75.84375
15015936,75.84375
15020032,75.84375
15024128,75.84375
15028224,75.84375
15032320,75.84375
15036416,75.84375
15040512,75.84375
15044608,75.84375
15048704,75.84375
15052800,75.84375
15056896,75.84375
15060992,75.84375
15065088,75.84375
15069184,75.84375
15073280,75.84375
15077376,75.84375
15081472,75.84375
15085568,75.84375
15089664,75.84375
15093760,75.84375
15097856,75.84375
15101952,75.84375
15106048,75.84375
15110144,75.84375
15114240,75.84375
15118336,75.84375
15122432,75.84375
15126528,75.84375
15130624,75.84375
15134720,75.84375
15138816,75.84375
15142912,75.84375
15147008,75.84375
15151104,75.84375
15155200,75.84375
15159296,75.84375
15163392,75.84375
15167488,75.84375
15171584,75.84375
15175680,75.84375
15179776,75.84375
15183872,75.84375
15187968,75.84375
15192064,75.84375
15196160,75.84375
15200256,75.84375
15204352,75.84375
15208448,75.84375
15212544,75.84375
15216640,75.84375
15220736,75.84375
15224832,75.84375
15228928,75.84375
15233024,75.84375
15237120,75.84375
15241216,75.84375
15245312,75.84375
15249408,75.84375
15253504,75.84375
15257600,75.84375
15261696,75.84375
15265792,75.84375
15269888,75.84375
15273984,75.84375
15278080,75.84375
15282176,75.84375
15286272,75.84375
15290368,75.84375
15294464,75.84375
15298560,75.84375
15302656,75.84375
15306752,75.84375
15310848,75.84375
15314944,75.84375
15319040,75.84375
15323136,75.84375
15327232,75.84375
15331328,75.84375
15335424,75.84375
15339520,75.84375
15343616,75.84375
15347712,75.84375
15351808,75.84375
15355904,75.84375
15360000,75.84375
15364096,75.84375
15368192,75.84375
15372288,75.84375
15376384,75.84375
15380480,75.84375
15384576,75.84375
15388672,75.84375
15392768,75.84375
15396864,75.84375
15400960,75.84375
15405056,75.84375
15409152,75.84375
15413248,75.84375
15417344,75.84375
15421440,75.84375
15425536,75.84375
15429632,75.84375
15433728,75.84375
15437824,75.84375
15441920,75.84375
15446016,75.84375
15450112,75.84375
15454208,75.84375
15458304,75.84375
15462400,75.84375
15466496,75.84375
15470592,75.84375
15474688,75.84375
15478784,75.84375
15482880,75.84375
15486976,75.84375
15491072,75.84375
15495168,75.84375
15499264,75.84375
15503360,75.84375
15507456,75.84375
15511552,75.84375
15515648,75.84375
15519744,75.84375
15523840,75.84375
15527936,75.84375
15532032,75.84375
15536128,75.84375
15540224,75.84375
15544320,75.84375
15548416,75.84375
15552512,75.84375
15556608,75.84375
15560704,75.84375
15564800,75.84375
15568896,75.84375
15572992,75.84375
15577088,75.84375
15581184,75.84375
15585280,75.84375
15589376,75.84375
15593472,75.84375
15597568,75.84375
15601664,75.84375
15605760,75.84375
15609856,75.84375
15613952,75.84375
15618048,75.84375
15622144,75.84375
15626240,75.84375
15630336,75.84375
15634432,75.84375
15638528,75.84375
15642624,75.84375
15646720,75.84375
15650816,75.84375
15654912,75.84375
15659008,75.84375
15663104,75.84375
15667200,75.84375
15671296,75.84375
15675392,75.84375
15679488,75.84375
15683584,75.84375
15687680,75.84375
15691776,75.84375
15695872,75.84375
15699968,75.84375
15704064,75.84375
15708160,75.84375
15712256,75.84375
15716352,75.84375
15720448,75.84375
15724544,75.84375
15728640,75.84375
15732736,75.84375
15736832,75.84375
15740928,75.84375
15745024,75.84375
15749120,75.84375
15753216,75.84375
15757312,75.84375
15761408,75.84375
15765504,75.84375
15769600,75.84375
15773696,75.84375
15777792,75.84375
15781888,75.84375
15785984,75.84375
15790080,75.84375
15794176,75.84375
15798272,75.84375
15802368,75.84375
15806464,75.84375
15810560,75.84375
15814656,75.84375
15818752,75.84375
15822848,75.84375
15826944,75.84375
15831040,75.84375
15835136,75.84375
15839232,75.84375
15843328,75.84375
15847424,75.84375
15851520,75.84375
15855616,75.84375
15859712,75.84375
15863808,75.84375
15867904,75.84375
15872000,75.84375
15876096,75.84375
15880192,75.84375
15884288,75.84375
15888384,75.84375
15892480,75.84375
15896576,75.84375
15900672,75.84375
15904768,75.84375
15908864,75.84375
15912960,75.84375
15917056,75.84375
15921152,75.84375
15925248,75.84375
15929344,75.84375
15933440,75.84375
15937536,75.84375
15941632,75.84375
15945728,75.84375
15949824,75.84375
15953920,75.84375
15958016,75.84375
15962112,75.84375
15966208,75.84375
15970304,75.84375
15974400,75.84375
15978496,75.84375
15982592,75.84375
15986688,75.84375
15990784,81.515625
15994880,81.515625
15998976,81.515625
16003072,81.515625
16007168,81.515625
16011264,81.515625
16015360,81.515625
16019456,81.515625
16023552,81.515625
16027648,81.515625
16031744,81.515625
16035840,81.515625
16039936,81.515625
16044032,81.515625
16048128,81.515625
16052224,81.515625
16056320,81.515625
16060416,81.515625
16064512,81.515625
16068608,81.515625
16072704,81.515625
16076800,81.515625
16080896,81.515625
16084992,81.515625
16089088,81.515625
16093184,81.515625
16097280,81.515625
16101376,81.515625
16105472,81.515625
16109568,81.515625
16113664,81.515625
16117760,81.515625
16121856,81.515625
16125952,81.515625
16130048,81.515625
16134144,81.515625
16138240,81.515625
16142336,81.515625
16146432,81.515625
16150528,81.515625
16154624,81.515625
16158720,81.515625
16162816,81.515625
16166912,81.515625
16171008,81.515625
16175104,81.515625
16179200,81.515625
16183296,81.515625
16187392,81.515625
16191488,81.515625
16195584,81.515625
16199680,81.515625
16203776,81.515625
16207872,81.515625
16211968,81.515625
16216064,81.515625
16220160,81.515625
16224256,81.515625
16228352,81.515625
16232448,81.515625
16236544,81.515625
16240640,81.515625
16244736,81.515625
16248832,81.515625
16252928,81.515625
16257024,81.515625
16261120,81.515625
16265216,81.515625
16269312,81.515625
16273408,81.515625
16277504,81.515625
16281600,81.515625
16285696,81.515625
16289792,81.515625
16293888,81.515625
16297984,81.515625
16302080,81.515625
16306176,81.515625
16310272,81.515625
16314368,81.515625
16318464,81.515625
16322560,81.515625
16326656,81.515625
16330752,81.515625
16334848,81.515625
16338944,81.515625
16343040,81.515625
16347136,81.515625
16351232,81.515625
16355328,81.515625
16359424,81.515625
16363520,81.515625
16367616,81.515625
16371712,81.515625
16375808,81.515625
16379904,81.515625
16384000,81.515625
16388096,81.515625
16392192,81.515625
16396288,81.515625
16400384,81.515625
16404480,81.515625
16408576,81.515625
16412672,81.515625
16416768,81.515625
16420864,81.515625
16424960,81.515625
16429056,81.515625
16433152,81.515625
16437248,81.515625
16441344,81.515625
16445440,81.515625
16449536,81.515625
16453632,81.515625
16457728,81.515625
16461824,81.515625
16465920,81.515625
16470016,81.515625
16474112,81.515625
16478208,81.515625
16482304,81.515625
16486400,81.515625
16490496,81.515625
16494592,81.515625
16498688,81.515625
16502784,81.515625
16506880,81.515625
16510976,81.515625
16515072,81.515625
16519168,81.515625
16523264,81.515625
16527360,81.515625
16531456,81.515625
16535552,81.515625
16539648,81.515625
16543744,81.515625
16547840,81.515625
16551936,81.515625
16556032,81.515625
16560128,81.515625
16564224,81.515625
16568320,81.515625
16572416,81.515625
16576512,81.515625
16580608,81.515625
16584704,81.515625
16588800,81.515625
16592896,81.515625
16596992,81.515625
16601088,81.515625
16605184,81.515625
16609280,81.515625
16613376,81.515625
16617472,81.515625
16621568,81.515625
16625664,81.515625
16629760,81.515625
16633856,81.515625
16637952,81.515625
16642048,81.515625
16646144,81.515625
16650240,81.515625
16654336,81.515625
16658432,81.515625
16662528,81.515625
16666624,81.515625
16670720,81.515625
16674816,81.515625
16678912,81.515625
16683008,81.515625
16687104,81.515625
16691200,81.515625
16695296,81.515625
16699392,81.515625
16703488,81.515625
16707584,81.515625
16711680,81.515625
16715776,81.515625
16719872,81.515625
16723968,81.515625
16728064,81.515625
16732160,81.515625
16736256,81.515625
16740352,81.515625
16744448,81.515625
16748544,81.515625
16752640,81.515625
16756736,81.515625
16760832,81.515625
16764928,81.515625
16769024,81.515625
16773120,81.515625
16777216,81.515625
16781312,81.515625
16785408,81.515625
16789504,81.515625
16793600,81.515625
16797696,81.515625
16801792,81.515625
16805888,81.515625
16809984,81.515625
16814080,81.515625
16818176,81.515625
16822272,81.515625
16826368,81.515625
16830464,81.515625
16834560,81.515625
16838656,81.515625
16842752,81.515625
16846848,81.515625
16850944,81.515625
16855040,81.515625
16859136,81.515625
16863232,81.515625
16867328,81.515625
16871424,81.515625
16875520,81.515625
16879616,81.515625
16883712,81.515625
16887808,81.515625
16891904,81.515625
16896000,81.515625
16900096,81.515625
16904192,81.515625
16908288,81.515625
16912384,81.515625
16916480,81.515625
16920576,81.515625
16924672,81.515625
16928768,81.515625
16932864,81.515625
16936960,81.515625
16941056,81.515625
16945152,81.515625
16949248,81.515625
16953344,81.515625
16957440,81.515625
16961536,81.515625
16965632,81.515625
16969728,81.515625
16973824,81.515625
16977920,81.515625
16982016,81.515625
16986112,81.515625
16990208,81.4609375
16994304,81.4609375
16998400,81.4609375
17002496,81.4609375
17006592,81.4609375
17010688,81.4609375
17014784,81.4609375
17018880,81.4609375
17022976,81.4609375
17027072,81.4609375
17031168,81.4609375
17035264,81.4609375
17039360,81.4609375
17043456,81.4609375
17047552,81.4609375
17051648,81.4609375
17055744,81.4609375
17059840,81.4609375
17063936,81.4609375
17068032,81.4609375
17072128,81.4609375
17076224,81.4609375
17080320,81.4609375
17084416,81.4609375
17088512,81.4609375
17092608,81.4609375
17096704,81.4609375
17100800,81.4609375
17104896,81.4609375
17108992,81.4609375
17113088,81.4609375
17117184,81.4609375
17121280,81.4609375
17125376,81.4609375
17129472,81.4609375
17133568,81.4609375
17137664,81.4609375
17141760,81.4609375
17145856,81.4609375
17149952,81.4609375
17154048,81.4609375
17158144,81.4609375
17162240,81.4609375
17166336,81.4609375
17170432,81.4609375
17174528,81.4609375
17178624,81.4609375
17182720,81.4609375
17186816,81.4609375
17190912,81.4609375
17195008,81.4609375
17199104,81.4609375
17203200,81.4609375
17207296,81.4609375
17211392,81.4609375
17215488,81.4609375
17219584,81.4609375
17223680,81.4609375
17227776,81.4609375
17231872,81.4609375
17235968,81.4609375
17240064,81.4609375
17244160,81.4609375
17248256,81.4609375
17252352,81.4609375
17256448,81.4609375
17260544,81.4609375
17264640,81.4609375
17268736,81.4609375
17272832,81.4609375
17276928,81.4609375
17281024,81.4609375
17285120,81.4609375
17289216,81.4609375
17293312,81.4609375
17297408,81.4609375
17301504,81.4609375
17305600,81.4609375
17309696,81.4609375
17313792,81.4609375
17317888,81.4609375
17321984,81.4609375
17326080,81.4609375
17330176,81.4609375
17334272,81.4609375
17338368,81.4609375
17342464,81.4609375
17346560,81.4609375
17350656,81.4609375
17354752,81.4609375
17358848,81.4609375
17362944,81.4609375
17367040,81.4609375
17371136,81.4609375
17375232,81.4609375
17379328,81.4609375
17383424,81.4609375
17387520,81.4609375
17391616,81.4609375
17395712,81.4609375
17399808,81.4609375
17403904,81.4609375
17408000,81.4609375
17412096,81.4609375
17416192,81.4609375
17420288,81.4609375
17424384,81.4609375
17428480,81.4609375
17432576,81.4609375
17436672,81.4609375
17440768,81.4609375
17444864,81.4609375
17448960,81.4609375
17453056,81.4609375
17457152,81.4609375
17461248,81.4609375
17465344,81.4609375
17469440,81.4609375
17473536,81.4609375
17477632,81.4609375
17481728,81.4609375
17485824,81.4609375
17489920,81.4609375
17494016,81.4609375
17498112,81.4609375
17502208,81.4609375
17506304,81.4609375
17510400,81.4609375
17514496,81.4609375
17518592,81.4609375
17522688,81.4609375
17526784,81.4609375
17530880,81.4609375
17534976,81.4609375
17539072,81.4609375
17543168,81.4609375
17547264,81.4609375
17551360,81.4609375
17555456,81.4609375
17559552,81.4609375
17563648,81.4609375
17567744,81.4609375
17571840,81.4609375
17575936,81.4609375
17580032,81.4609375
17584128,81.4609375
17588224,81.4609375
17592320,81.4609375
17596416,81.4609375
17600512,81.4609375
17604608,81.4609375
17608704,81.4609375
17612800,81.4609375
17616896,81.4609375
17620992,81.4609375
17625088,81.4609375
17629184,81.4609375
17633280,81.4609375
17637376,81.4609375
17641472,81.4609375
17645568,81.4609375
17649664,81.4609375
17653760,81.4609375
17657856,81.4609375
17661952,81.4609375
17666048,81.4609375
17670144,81.4609375
17674240,81.4609375
17678336,81.4609375
17682432,81.4609375
17686528,81.4609375
17690624,81.4609375
17694720,81.4609375
17698816,81.4609375
17702912,81.4609375
17707008,81.4609375
17711104,81.4609375
17715200,81.4609375
17719296,81.4609375
17723392,81.4609375
17727488,81.4609375
17731584,81.4609375
17735680,81.4609375
17739776,81.4609375
17743872,81.4609375
17747968,81.4609375
17752064,81.4609375
17756160,81.4609375
17760256,81.4609375
17764352,81.4609375
17768448,81.4609375
17772544,81.4609375
17776640,81.4609375
17780736,81.4609375
17784832,81.4609375
17788928,81.4609375
17793024,81.4609375
17797120,81.4609375
17801216,81.4609375
17805312,81.4609375
17809408,81.4609375
17813504,81.4609375
17817600,81.4609375
17821696,81.4609375
17825792,81.4609375
17829888,81.4609375
17833984,81.4609375
17838080,81.4609375
17842176,81.4609375
17846272,81.4609375
17850368,81.4609375
17854464,81.4609375
17858560,81.4609375
17862656,81.4609375
17866752,81.4609375
17870848,81.4609375
17874944,81.4609375
17879040,81.4609375
17883136,81.4609375
17887232,81.4609375
17891328,81.4609375
17895424,81.4609375
17899520,81.4609375
17903616,81.4609375
17907712,81.4609375
17911808,81.4609375
17915904,81.4609375
17920000,81.4609375
17924096,81.4609375
17928192,81.4609375
17932288,81.4609375
17936384,81.4609375
17940480,81.4609375
17944576,81.4609375
17948672,81.4609375
