env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
11259904,82.5625
11264000,82.5625
11268096,82.5625
11272192,82.5625
11276288,82.5625
11280384,82.5625
11284480,82.5625
11288576,82.5625
11292672,82.5625
11296768,82.5625
11300864,82.5625
11304960,82.5625
11309056,82.5625
11313152,82.5625
11317248,82.5625
11321344,82.5625
11325440,82.5625
11329536,82.5625
11333632,82.5625
11337728,82.5625
11341824,82.5625
11345920,82.5625
11350016,82.5625
11354112,82.5625
11358208,82.5625
11362304,82.5625
11366400,82.5625
11370496,82.5625
11374592,82.5625
11378688,82.5625
11382784,82.5625
11386880,82.5625
11390976,82.5625
11395072,82.5625
11399168,82.5625
11403264,82.5625
11407360,82.5625
11411456,82.5625
11415552,82.5625
11419648,82.5625
11423744,82.5625
11427840,82.5625
11431936,82.5625
11436032,82.5625
11440128,82.5625
11444224,82.5625
11448320,82.5625
11452416,82.5625
11456512,82.5625
11460608,82.5625
11464704,82.5625
11468800,82.5625
11472896,82.5625
11476992,82.5625
11481088,82.5625
11485184,82.5625
11489280,82.5625
11493376,82.5625
11497472,82.5625
11501568,82.5625
11505664,82.5625
11509760,82.5625
11513856,82.5625
11517952,82.5625
11522048,82.5625
11526144,82.5625
11530240,82.5625
11534336,82.5625
11538432,82.5625
11542528,82.5625
11546624,82.5625
11550720,82.5625
11554816,82.5625
11558912,82.5625
11563008,82.5625
11567104,82.5625
11571200,82.5625
11575296,82.5625
11579392,82.5625
11583488,82.5625
11587584,82.5625
11591680,82.5625
11595776,82.5625
11599872,82.5625
11603968,82.5625
11608064,82.5625
11612160,82.5625
11616256,82.5625
11620352,82.5625
11624448,82.5625
11628544,82.5625
11632640,82.5625
11636736,82.5625
11640832,82.5625
11644928,82.5625
11649024,82.5625
11653120,82.5625
11657216,82.5625
11661312,82.5625
11665408,82.5625
11669504,82.5625
11673600,82.5625
11677696,82.5625
11681792,82.5625
11685888,82.5625
11689984,82.5625
11694080,82.5625
11698176,82.5625
11702272,82.5625
11706368,82.5625
11710464,82.5625
11714560,82.5625
11718656,82.5625
11722752,82.5625
11726848,82.5625
11730944,82.5625
11735040,82.5625
11739136,82.5625
11743232,82.5625
11747328,82.5625
11751424,82.5625
11755520,82.5625
11759616,82.5625
11763712,82.5625
11767808,82.5625
11771904,82.5625
11776000,82.5625
11780096,82.5625
11784192,82.5625
11788288,82.5625
11792384,82.5625
11796480,82.5625
11800576,82.5625
11804672,82.5625
11808768,82.5625
11812864,82.5625
11816960,82.5625
11821056,82.5625
11825152,82.5625
11829248,82.5625
11833344,82.5625
11837440,82.5625
11841536,82.5625
11845632,82.5625
11849728,82.5625
11853824,82.5625
11857920,82.5625
11862016,82.5625
11866112,82.5625
11870208,82.5625
11874304,82.5625
11878400,82.5625
11882496,82.5625
11886592,82.5625
11890688,82.5625
11894784,82.5625
11898880,82.5625
11902976,82.5625
11907072,82.5625
11911168,82.5625
11915264,82.5625
11919360,82.5625
11923456,82.5625
11927552,82.5625
11931648,82.5625
11935744,82.5625
11939840,82.5625
11943936,82.5625
11948032,82.5625
11952128,82.5625
11956224,82.5625
11960320,82.5625
11964416,82.5625
11968512,82.5625
11972608,82.5625
11976704,82.5625
11980800,82.5625
11984896,82.5625
11988992,82.5625
11993088,82.640625
11997184,82.640625
12001280,82.640625
12005376,82.640625
12009472,82.640625
12013568,82.640625
12017664,82.640625
12021760,82.640625
12025856,82.640625
12029952,82.640625
12034048,82.640625
12038144,82.640625
12042240,82.640625
12046336,82.640625
12050432,82.640625
12054528,82.640625
12058624,82.640625
12062720,82.640625
12066816,82.640625
12070912,82.640625
12075008,82.640625
12079104,82.640625
12083200,82.640625
12087296,82.640625
12091392,82.640625
12095488,82.640625
12099584,82.640625
12103680,82.640625
12107776,82.640625
12111872,82.640625
12115968,82.640625
12120064,82.640625
12124160,82.640625
12128256,82.640625
12132352,82.640625
12136448,82.640625
12140544,82.640625
12144640,82.640625
12148736,82.640625
12152832,82.640625
12156928,82.640625
12161024,82.640625
12165120,82.640625
12169216,82.640625
12173312,82.640625
12177408,82.640625
12181504,82.640625
12185600,82.640625
12189696,82.640625
12193792,82.640625
12197888,82.640625
12201984,82.640625
12206080,82.640625
12210176,82.640625
12214272,82.640625
12218368,82.640625
12222464,82.640625
12226560,82.640625
12230656,82.640625
12234752,82.640625
12238848,82.640625
12242944,82.640625
12247040,82.640625
12251136,82.640625
12255232,82.640625
12259328,82.640625
12263424,82.640625
12267520,82.640625
12271616,82.640625
12275712,82.640625
12279808,82.640625
12283904,82.640625
12288000,82.640625
12292096,82.640625
12296192,82.640625
12300288,82.640625
12304384,82.640625
12308480,82.640625
12312576,82.640625
12316672,82.640625
12320768,82.640625
12324864,82.640625
12328960,82.640625
12333056,82.640625
12337152,82.640625
12341248,82.640625
12345344,82.640625
12349440,82.640625
12353536,82.640625
12357632,82.640625
12361728,82.640625
12365824,82.640625
12369920,82.640625
12374016,82.640625
12378112,82.640625
12382208,82.640625
12386304,82.640625
12390400,82.640625
12394496,82.640625
12398592,82.640625
12402688,82.640625
12406784,82.640625
12410880,82.640625
12414976,82.640625
12419072,82.640625
12423168,82.640625
12427264,82.640625
12431360,82.640625
12435456,82.640625
12439552,82.640625
12443648,82.640625
12447744,82.640625
12451840,82.640625
12455936,82.640625
12460032,82.640625
12464128,82.640625
12468224,82.640625
12472320,82.640625
12476416,82.640625
12480512,82.640625
12484608,82.640625
12488704,82.640625
12492800,82.640625
12496896,82.640625
12500992,82.640625
12505088,82.640625
12509184,82.640625
12513280,82.640625
12517376,82.640625
12521472,82.640625
12525568,82.640625
12529664,82.640625
12533760,82.640625
12537856,82.640625
12541952,82.640625
12546048,82.640625
12550144,82.640625
12554240,82.640625
12558336,82.640625
12562432,82.640625
12566528,82.640625
12570624,82.640625
12574720,82.640625
12578816,82.640625
12582912,82.640625
12587008,82.640625
12591104,82.640625
12595200,82.640625
12599296,82.640625
12603392,82.640625
12607488,82.640625
12611584,82.640625
12615680,82.640625
12619776,82.640625
12623872,82.640625
12627968,82.640625
12632064,82.640625
12636160,82.640625
12640256,82.640625
12644352,82.640625
12648448,82.640625
12652544,82.640625
12656640,82.640625
12660736,82.640625
12664832,82.640625
12668928,82.640625
12673024,82.640625
12677120,82.640625
12681216,82.640625
12685312,82.640625
12689408,82.640625
12693504,82.640625
12697600,82.640625
12701696,82.640625
12705792,82.640625
12709888,82.640625
12713984,82.640625
12718080,82.640625
12722176,82.640625
12726272,82.640625
12730368,82.640625
12734464,82.640625
12738560,82.640625
12742656,82.640625
12746752,82.640625
12750848,82.640625
12754944,82.640625
12759040,82.640625
12763136,82.640625
12767232,82.640625
12771328,82.640625
12775424,82.640625
12779520,82.640625
12783616,82.640625
12787712,82.640625
12791808,82.640625
12795904,82.640625
12800000,82.640625
12804096,82.640625
12808192,82.640625
12812288,82.640625
12816384,82.640625
12820480,82.640625
12824576,82.640625
12828672,82.640625
12832768,82.640625
12836864,82.640625
12840960,82.640625
12845056,82.640625
12849152,82.640625
12853248,82.640625
12857344,82.640625
12861440,82.640625
12865536,82.640625
12869632,82.640625
12873728,82.640625
12877824,82.640625
12881920,82.640625
12886016,82.640625
12890112,82.640625
12894208,82.640625
12898304,82.640625
12902400,82.640625
12906496,82.640625
12910592,82.640625
12914688,82.640625
12918784,82.640625
12922880,82.640625
12926976,82.640625
12931072,82.640625
12935168,82.640625
12939264,82.640625
12943360,82.640625
12947456,82.640625
12951552,82.640625
12955648,82.640625
12959744,82.640625
12963840,82.640625
12967936,82.640625
12972032,82.640625
12976128,82.640625
12980224,82.640625
12984320,82.640625
12988416,82.640625
12992512,73.765625
12996608,73.765625
13000704,73.765625
13004800,73.765625
13008896,73.765625
13012992,73.765625
13017088,73.765625
13021184,73.765625
13025280,73.765625
13029376,73.765625
13033472,73.765625
13037568,73.765625
13041664,73.765625
13045760,73.765625
13049856,73.765625
13053952,73.765625
13058048,73.765625
13062144,73.765625
13066240,73.765625
13070336,73.765625
13074432,73.765625
13078528,73.765625
13082624,73.765625
13086720,73.765625
13090816,73.765625
13094912,73.765625
13099008,73.765625
13103104,73.765625
13107200,73.765625
13111296,73.765625
13115392,73.765625
13119488,73.765625
13123584,73.765625
13127680,73.765625
13131776,73.765625
13135872,73.765625
13139968,73.765625
13144064,73.765625
13148160,73.765625
13152256,73.765625
13156352,73.765625
13160448,73.765625
13164544,73.765625
13168640,73.765625
13172736,73.765625
13176832,73.765625
13180928,73.765625
13185024,73.765625
13189120,73.765625
13193216,73.765625
13197312,73.765625
13201408,73.765625
13205504,73.765625
13209600,73.765625
13213696,73.765625
13217792,73.765625
13221888,73.765625
13225984,73.765625
13230080,73.765625
13234176,73.765625
13238272,73.765625
13242368,73.765625
13246464,73.765625
13250560,73.765625
13254656,73.765625
13258752,73.765625
13262848,73.765625
13266944,73.765625
13271040,73.765625
13275136,73.765625
13279232,73.765625
13283328,73.765625
13287424,73.765625
13291520,73.765625
13295616,73.765625
13299712,73.765625
13303808,73.765625
13307904,73.765625
13312000,73.765625
13316096,73.765625
13320192,73.765625
13324288,73.765625
13328384,73.765625
13332480,73.765625
13336576,73.765625
13340672,73.765625
13344768,73.765625
13348864,73.765625
13352960,73.765625
13357056,73.765625
13361152,73.765625
13365248,73.765625
13369344,73.765625
13373440,73.765625
13377536,73.765625
13381632,73.765625
13385728,73.765625
13389824,73.765625
13393920,73.765625
13398016,73.765625
13402112,73.765625
13406208,73.765625
13410304,73.765625
13414400,73.765625
13418496,73.765625
13422592,73.765625
13426688,73.765625
13430784,73.765625
13434880,73.765625
13438976,73.765625
13443072,73.765625
13447168,73.765625
13451264,73.765625
13455360,73.765625
13459456,73.765625
13463552,73.765625
13467648,73.765625
13471744,73.765625
13475840,73.765625
13479936,73.765625
13484032,73.765625
13488128,73.765625
13492224,73.765625
13496320,73.765625
13500416,73.765625
13504512,73.765625
13508608,73.765625
13512704,73.765625
13516800,73.765625
13520896,73.765625
13524992,73.765625
13529088,73.765625
13533184,73.765625
13537280,73.765625
13541376,73.765625
13545472,73.765625
13549568,73.765625
13553664,73.765625
13557760,73.765625
13561856,73.765625
13565952,73.765625
13570048,73.765625
13574144,73.765625
13578240,73.765625
13582336,73.765625
13586432,73.765625
13590528,73.765625
13594624,73.765625
13598720,73.765625
13602816,73.765625
13606912,73.765625
13611008,73.765625
13615104,73.765625
13619200,73.765625
13623296,73.765625
13627392,73.765625
13631488,73.765625
13635584,73.765625
13639680,73.765625
13643776,73.765625
13647872,73.765625
13651968,73.765625
13656064,73.765625
13660160,73.765625
13664256,73.765625
13668352,73.765625
13672448,73.765625
13676544,73.765625
13680640,73.765625
13684736,73.765625
13688832,73.765625
13692928,73.765625
13697024,73.765625
13701120,73.765625
13705216,73.765625
13709312,73.765625
13713408,73.765625
13717504,73.765625
13721600,73.765625
13725696,73.765625
13729792,73.765625
13733888,73.765625
13737984,73.765625
13742080,73.765625
13746176,73.765625
13750272,73.765625
13754368,73.765625
13758464,73.765625
13762560,73.765625
13766656,73.765625
13770752,73.765625
13774848,73.765625
13778944,73.765625
13783040,73.765625
13787136,73.765625
13791232,73.765625
13795328,73.765625
13799424,73.765625
13803520,73.765625
13807616,73.765625
13811712,73.765625
13815808,73.765625
13819904,73.765625
13824000,73.765625
13828096,73.765625
13832192,73.765625
13836288,73.765625
13840384,73.765625
13844480,73.765625
13848576,73.765625
13852672,73.765625
13856768,73.765625
13860864,73.765625
13864960,73.765625
13869056,73.765625
13873152,73.765625
13877248,73.765625
13881344,73.765625
13885440,73.765625
13889536,73.765625
13893632,73.765625
13897728,73.765625
13901824,73.765625
13905920,73.765625
13910016,73.765625
13914112,73.765625
13918208,73.765625
13922304,73.765625
13926400,73.765625
13930496,73.765625
13934592,73.765625
13938688,73.765625
13942784,73.765625
13946880,73.765625
13950976,73.765625
13955072,73.765625
13959168,73.765625
13963264,73.765625
13967360,73.765625
13971456,73.765625
13975552,73.765625
13979648,73.765625
13983744,73.765625
13987840,73.765625
13991936,78.8515625
13996032,78.8515625
14000128,78.8515625
14004224,78.8515625
14008320,78.8515625
14012416,78.8515625
14016512,78.8515625
14020608,78.8515625
14024704,78.8515625
14028800,78.8515625
14032896,78.8515625
14036992,78.8515625
14041088,78.8515625
14045184,78.8515625
14049280,78.8515625
14053376,78.8515625
14057472,78.8515625
14061568,78.8515625
14065664,78.8515625
14069760,78.8515625
14073856,78.8515625
14077952,78.8515625
14082048,78.8515625
14086144,78.8515625
14090240,78.8515625
14094336,78.8515625
14098432,78.8515625
14102528,78.8515625
14106624,78.8515625
14110720,78.8515625
14114816,78.8515625
14118912,78.8515625
14123008,78.8515625
14127104,78.8515625
14131200,78.8515625
14135296,78.8515625
14139392,78.8515625
14143488,78.8515625
14147584,78.8515625
14151680,78.8515625
14155776,78.8515625
14159872,78.8515625
14163968,78.8515625
14168064,78.8515625
14172160,78.8515625
14176256,78.8515625
14180352,78.8515625
14184448,78.8515625
14188544,78.8515625
14192640,78.8515625
14196736,78.8515625
14200832,78.8515625
14204928,78.8515625
14209024,78.8515625
14213120,78.8515625
14217216,78.8515625
14221312,78.8515625
14225408,78.8515625
14229504,78.8515625
14233600,78.8515625
14237696,78.8515625
14241792,78.8515625
14245888,78.8515625
14249984,78.8515625
14254080,78.8515625
14258176,78.8515625
14262272,78.8515625
14266368,78.8515625
14270464,78.8515625
14274560,78.8515625
14278656,78.8515625
14282752,78.8515625
14286848,78.8515625
14290944,78.8515625
14295040,78.8515625
14299136,78.8515625
14303232,78.8515625
14307328,78.8515625
14311424,78.8515625
14315520,78.8515625
14319616,78.8515625
14323712,78.8515625
14327808,78.8515625
14331904,78.8515625
14336000,78.8515625
14340096,78.8515625
14344192,78.8515625
14348288,78.8515625
14352384,78.8515625
14356480,78.8515625
14360576,78.8515625
14364672,78.8515625
14368768,78.8515625
14372864,78.8515625
14376960,78.8515625
14381056,78.8515625
14385152,78.8515625
14389248,78.8515625
14393344,78.8515625
14397440,78.8515625
14401536,78.8515625
14405632,78.8515625
14409728,78.8515625
14413824,78.8515625
14417920,78.8515625
14422016,78.8515625
14426112,78.8515625
14430208,78.8515625
14434304,78.8515625
14438400,78.8515625
14442496,78.8515625
14446592,78.8515625
14450688,78.8515625
14454784,78.8515625
14458880,78.8515625
14462976,78.8515625
14467072,78.8515625
14471168,78.8515625
14475264,78.8515625
14479360,78.8515625
14483456,78.8515625
14487552,78.8515625
14491648,78.8515625
14495744,78.8515625
14499840,78.8515625
14503936,78.8515625
14508032,78.8515625
14512128,78.8515625
14516224,78.8515625
14520320,78.8515625
14524416,78.8515625
14528512,78.8515625
14532608,78.8515625
14536704,78.8515625
14540800,78.8515625
14544896,78.8515625
14548992,78.8515625
14553088,78.8515625
14557184,78.8515625
14561280,78.8515625
14565376,78.8515625
14569472,78.8515625
14573568,78.8515625
14577664,78.8515625
14581760,78.8515625
14585856,78.8515625
14589952,78.8515625
14594048,78.8515625
14598144,78.8515625
14602240,78.8515625
14606336,78.8515625
14610432,78.8515625
14614528,78.8515625
14618624,78.8515625
14622720,78.8515625
14626816,78.8515625
14630912,78.8515625
14635008,78.8515625
14639104,78.8515625
14643200,78.8515625
14647296,78.8515625
14651392,78.8515625
14655488,78.8515625
14659584,78.8515625
14663680,78.8515625
14667776,78.8515625
14671872,78.8515625
14675968,78.8515625
14680064,78.8515625
14684160,78.8515625
14688256,78.8515625
14692352,78.8515625
14696448,78.8515625
14700544,78.8515625
14704640,78.8515625
14708736,78.8515625
14712832,78.8515625
14716928,78.8515625
14721024,78.8515625
14725120,78.8515625
14729216,78.8515625
14733312,78.8515625
14737408,78.8515625
14741504,78.8515625
14745600,78.8515625
14749696,78.8515625
14753792,78.8515625
14757888,78.8515625
14761984,78.8515625
14766080,78.8515625
14770176,78.8515625
14774272,78.8515625
14778368,78.8515625
14782464,78.8515625
14786560,78.8515625
14790656,78.8515625
14794752,78.8515625
14798848,78.8515625
14802944,78.8515625
14807040,78.8515625
14811136,78.8515625
14815232,78.8515625
14819328,78.8515625
14823424,78.8515625
14827520,78.8515625
14831616,78.8515625
14835712,78.8515625
14839808,78.8515625
14843904,78.8515625
14848000,78.8515625
14852096,78.8515625
14856192,78.8515625
14860288,78.8515625
14864384,78.8515625
14868480,78.8515625
14872576,78.8515625
14876672,78.8515625
14880768,78.8515625
14884864,78.8515625
14888960,78.8515625
14893056,78.8515625
14897152,78.8515625
14901248,78.8515625
14905344,78.8515625
14909440,78.8515625
14913536,78.8515625
14917632,78.8515625
14921728,78.8515625
14925824,78.8515625
14929920,78.8515625
14934016,78.8515625
14938112,78.8515625
14942208,78.8515625
14946304,78.8515625
14950400,78.8515625
14954496,78.8515625
14958592,78.8515625
14962688,78.8515625
14966784,78.8515625
14970880,78.8515625
14974976,78.8515625
14979072,78.8515625
14983168,78.8515625
14987264,78.8515625
14991360,88.0
14995456,88.0
14999552,88.0
15003648,88.0
15007744,88.0
15011840,88.0
15015936,88.0
15020032,88.0
15024128,88.0
15028224,88.0
15032320,88.0
15036416,88.0
15040512,88.0
15044608,88.0
15048704,88.0
15052800,88.0
15056896,88.0
15060992,88.0
15065088,88.0
15069184,88.0
15073280,88.0
15077376,88.0
15081472,88.0
15085568,88.0
15089664,88.0
15093760,88.0
15097856,88.0
15101952,88.0
15106048,88.0
15110144,88.0
15114240,88.0
15118336,88.0
15122432,88.0
15126528,88.0
15130624,88.0
15134720,88.0
15138816,88.0
15142912,88.0
15147008,88.0
15151104,88.0
15155200,88.0
15159296,88.0
15163392,88.0
15167488,88.0
15171584,88.0
15175680,88.0
15179776,88.0
15183872,88.0
15187968,88.0
15192064,88.0
15196160,88.0
15200256,88.0
15204352,88.0
15208448,88.0
15212544,88.0
15216640,88.0
15220736,88.0
15224832,88.0
15228928,88.0
15233024,88.0
15237120,88.0
15241216,88.0
15245312,88.0
15249408,88.0
15253504,88.0
15257600,88.0
15261696,88.0
15265792,88.0
15269888,88.0
15273984,88.0
15278080,88.0
15282176,88.0
15286272,88.0
15290368,88.0
15294464,88.0
15298560,88.0
15302656,88.0
15306752,88.0
15310848,88.0
15314944,88.0
15319040,88.0
15323136,88.0
15327232,88.0
15331328,88.0
15335424,88.0
15339520,88.0
15343616,88.0
15347712,88.0
15351808,88.0
15355904,88.0
15360000,88.0
15364096,88.0
15368192,88.0
15372288,88.0
15376384,88.0
15380480,88.0
15384576,88.0
15388672,88.0
15392768,88.0
15396864,88.0
15400960,88.0
15405056,88.0
15409152,88.0
15413248,88.0
15417344,88.0
15421440,88.0
15425536,88.0
15429632,88.0
15433728,88.0
15437824,88.0
15441920,88.0
15446016,88.0
15450112,88.0
15454208,88.0
15458304,88.0
15462400,88.0
15466496,88.0
15470592,88.0
15474688,88.0
15478784,88.0
15482880,88.0
15486976,88.0
15491072,88.0
15495168,88.0
15499264,88.0
15503360,88.0
15507456,88.0
15511552,88.0
15515648,88.0
15519744,88.0
15523840,88.0
15527936,88.0
15532032,88.0
15536128,88.0
15540224,88.0
15544320,88.0
15548416,88.0
15552512,88.0
15556608,88.0
15560704,88.0
15564800,88.0
15568896,88.0
15572992,88.0
15577088,88.0
15581184,88.0
15585280,88.0
15589376,88.0
15593472,88.0
15597568,88.0
15601664,88.0
15605760,88.0
15609856,88.0
15613952,88.0
15618048,88.0
15622144,88.0
15626240,88.0
15630336,88.0
15634432,88.0
15638528,88.0
15642624,88.0
15646720,88.0
15650816,88.0
15654912,88.0
15659008,88.0
15663104,88.0
15667200,88.0
15671296,88.0
15675392,88.0
15679488,88.0
15683584,88.0
15687680,88.0
15691776,88.0
15695872,88.0
15699968,88.0
15704064,88.0
15708160,88.0
15712256,88.0
15716352,88.0
15720448,88.0
15724544,88.0
15728640,88.0
15732736,88.0
15736832,88.0
15740928,88.0
15745024,88.0
15749120,88.0
15753216,88.0
15757312,88.0
15761408,88.0
15765504,88.0
15769600,88.0
15773696,88.0
15777792,88.0
15781888,88.0
15785984,88.0
15790080,88.0
15794176,88.0
15798272,88.0
15802368,88.0
15806464,88.0
15810560,88.0
15814656,88.0
15818752,88.0
15822848,88.0
15826944,88.0
15831040,88.0
15835136,88.0
15839232,88.0
15843328,88.0
15847424,88.0
15851520,88.0
15855616,88.0
15859712,88.0
15863808,88.0
15867904,88.0
15872000,88.0
15876096,88.0
15880192,88.0
15884288,88.0
15888384,88.0
15892480,88.0
15896576,88.0
15900672,88.0
15904768,88.0
15908864,88.0
15912960,88.0
15917056,88.0
15921152,88.0
15925248,88.0
15929344,88.0
15933440,88.0
15937536,88.0
15941632,88.0
15945728,88.0
15949824,88.0
15953920,88.0
15958016,88.0
15962112,88.0
15966208,88.0
15970304,88.0
15974400,88.0
15978496,88.0
15982592,88.0
15986688,88.0
15990784,74.0
15994880,74.0
15998976,74.0
16003072,74.0
16007168,74.0
16011264,74.0
16015360,74.0
16019456,74.0
16023552,74.0
16027648,74.0
16031744,74.0
16035840,74.0
16039936,74.0
16044032,74.0
16048128,74.0
16052224,74.0
16056320,74.0
16060416,74.0
16064512,74.0
16068608,74.0
16072704,74.0
16076800,74.0
16080896,74.0
16084992,74.0
16089088,74.0
16093184,74.0
16097280,74.0
16101376,74.0
16105472,74.0
16109568,74.0
16113664,74.0
16117760,74.0
16121856,74.0
16125952,74.0
16130048,74.0
16134144,74.0
16138240,74.0
16142336,74.0
16146432,74.0
16150528,74.0
16154624,74.0
16158720,74.0
16162816,74.0
16166912,74.0
16171008,74.0
16175104,74.0
16179200,74.0
16183296,74.0
16187392,74.0
16191488,74.0
16195584,74.0
16199680,74.0
16203776,74.0
16207872,74.0
16211968,74.0
16216064,74.0
16220160,74.0
16224256,74.0
16228352,74.0
16232448,74.0
16236544,74.0
16240640,74.0
16244736,74.0
16248832,74.0
16252928,74.0
16257024,74.0
16261120,74.0
16265216,74.0
16269312,74.0
16273408,74.0
16277504,74.0
16281600,74.0
16285696,74.0
16289792,74.0
16293888,74.0
16297984,74.0
16302080,74.0
16306176,74.0
16310272,74.0
16314368,74.0
16318464,74.0
16322560,74.0
16326656,74.0
16330752,74.0
16334848,74.0
16338944,74.0
16343040,74.0
16347136,74.0
16351232,74.0
16355328,74.0
16359424,74.0
16363520,74.0
16367616,74.0
16371712,74.0
16375808,74.0
16379904,74.0
16384000,74.0
16388096,74.0
16392192,74.0
16396288,74.0
16400384,74.0
16404480,74.0
16408576,74.0
16412672,74.0
16416768,74.0
16420864,74.0
16424960,74.0
16429056,74.0
16433152,74.0
16437248,74.0
16441344,74.0
16445440,74.0
16449536,74.0
16453632,74.0
16457728,74.0
16461824,74.0
16465920,74.0
16470016,74.0
16474112,74.0
16478208,74.0
16482304,74.0
16486400,74.0
16490496,74.0
16494592,74.0
16498688,74.0
16502784,74.0
16506880,74.0
16510976,74.0
16515072,74.0
16519168,74.0
16523264,74.0
16527360,74.0
16531456,74.0
16535552,74.0
16539648,74.0
16543744,74.0
16547840,74.0
16551936,74.0
16556032,74.0
16560128,74.0
16564224,74.0
16568320,74.0
16572416,74.0
16576512,74.0
16580608,74.0
16584704,74.0
16588800,74.0
16592896,74.0
16596992,74.0
16601088,74.0
16605184,74.0
16609280,74.0
16613376,74.0
16617472,74.0
16621568,74.0
16625664,74.0
16629760,74.0
16633856,74.0
16637952,74.0
16642048,74.0
16646144,74.0
16650240,74.0
16654336,74.0
16658432,74.0
16662528,74.0
16666624,74.0
16670720,74.0
16674816,74.0
16678912,74.0
16683008,74.0
16687104,74.0
16691200,74.0
16695296,74.0
16699392,74.0
16703488,74.0
16707584,74.0
16711680,74.0
16715776,74.0
16719872,74.0
16723968,74.0
16728064,74.0
16732160,74.0
16736256,74.0
16740352,74.0
16744448,74.0
16748544,74.0
16752640,74.0
16756736,74.0
16760832,74.0
16764928,74.0
16769024,74.0
16773120,74.0
16777216,74.0
16781312,74.0
16785408,74.0
16789504,74.0
16793600,74.0
16797696,74.0
16801792,74.0
16805888,74.0
16809984,74.0
16814080,74.0
16818176,74.0
16822272,74.0
16826368,74.0
16830464,74.0
16834560,74.0
16838656,74.0
16842752,74.0
16846848,74.0
16850944,74.0
16855040,74.0
16859136,74.0
16863232,74.0
16867328,74.0
16871424,74.0
16875520,74.0
16879616,74.0
16883712,74.0
16887808,74.0
16891904,74.0
16896000,74.0
16900096,74.0
16904192,74.0
16908288,74.0
16912384,74.0
16916480,74.0
16920576,74.0
16924672,74.0
16928768,74.0
16932864,74.0
16936960,74.0
16941056,74.0
16945152,74.0
16949248,74.0
16953344,74.0
16957440,74.0
16961536,74.0
16965632,74.0
16969728,74.0
16973824,74.0
16977920,74.0
16982016,74.0
16986112,74.0
16990208,88.0
16994304,88.0
16998400,88.0
17002496,88.0
17006592,88.0
17010688,88.0
17014784,88.0
17018880,88.0
17022976,88.0
17027072,88.0
17031168,88.0
17035264,88.0
17039360,88.0
17043456,88.0
17047552,88.0
17051648,88.0
17055744,88.0
17059840,88.0
17063936,88.0
17068032,88.0
17072128,88.0
17076224,88.0
17080320,88.0
17084416,88.0
17088512,88.0
17092608,88.0
17096704,88.0
17100800,88.0
17104896,88.0
17108992,88.0
17113088,88.0
17117184,88.0
17121280,88.0
17125376,88.0
17129472,88.0
17133568,88.0
17137664,88.0
17141760,88.0
17145856,88.0
17149952,88.0
17154048,88.0
17158144,88.0
17162240,88.0
17166336,88.0
17170432,88.0
17174528,88.0
17178624,88.0
17182720,88.0
17186816,88.0
17190912,88.0
17195008,88.0
17199104,88.0
17203200,88.0
17207296,88.0
17211392,88.0
17215488,88.0
17219584,88.0
17223680,88.0
17227776,88.0
17231872,88.0
17235968,88.0
17240064,88.0
17244160,88.0
17248256,88.0
17252352,88.0
17256448,88.0
17260544,88.0
17264640,88.0
17268736,88.0
17272832,88.0
17276928,88.0
17281024,88.0
17285120,88.0
17289216,88.0
17293312,88.0
17297408,88.0
17301504,88.0
17305600,88.0
17309696,88.0
17313792,88.0
17317888,88.0
17321984,88.0
17326080,88.0
17330176,88.0
17334272,88.0
17338368,88.0
17342464,88.0
17346560,88.0
17350656,88.0
17354752,88.0
17358848,88.0
17362944,88.0
17367040,88.0
17371136,88.0
17375232,88.0
17379328,88.0
17383424,88.0
17387520,88.0
17391616,88.0
17395712,88.0
17399808,88.0
17403904,88.0
17408000,88.0
17412096,88.0
17416192,88.0
17420288,88.0
17424384,88.0
17428480,88.0
17432576,88.0
17436672,88.0
17440768,88.0
17444864,88.0
17448960,88.0
17453056,88.0
17457152,88.0
17461248,88.0
17465344,88.0
17469440,88.0
17473536,88.0
17477632,88.0
17481728,88.0
17485824,88.0
17489920,88.0
17494016,88.0
17498112,88.0
17502208,88.0
17506304,88.0
17510400,88.0
17514496,88.0
17518592,88.0
17522688,88.0
17526784,88.0
17530880,88.0
17534976,88.0
17539072,88.0
17543168,88.0
17547264,88.0
17551360,88.0
17555456,88.0
17559552,88.0
17563648,88.0
17567744,88.0
17571840,88.0
17575936,88.0
17580032,88.0
17584128,88.0
17588224,88.0
17592320,88.0
17596416,88.0
17600512,88.0
17604608,88.0
17608704,88.0
17612800,88.0
17616896,88.0
17620992,88.0
17625088,88.0
17629184,88.0
17633280,88.0
17637376,88.0
17641472,88.0
17645568,88.0
17649664,88.0
17653760,88.0
17657856,88.0
17661952,88.0
17666048,88.0
17670144,88.0
17674240,88.0
17678336,88.0
17682432,88.0
17686528,88.0
17690624,88.0
17694720,88.0
17698816,88.0
17702912,88.0
17707008,88.0
17711104,88.0
17715200,88.0
17719296,88.0
17723392,88.0
17727488,88.0
17731584,88.0
17735680,88.0
17739776,88.0
17743872,88.0
17747968,88.0
17752064,88.0
17756160,88.0
17760256,88.0
17764352,88.0
17768448,88.0
17772544,88.0
17776640,88.0
17780736,88.0
17784832,88.0
17788928,88.0
17793024,88.0
17797120,88.0
17801216,88.0
17805312,88.0
17809408,88.0
17813504,88.0
