"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"2068480","505","505","505","7.099999904632568","7.099999904632568","7.099999904632568"
"2072576","506","506","506","7.099999904632568","7.099999904632568","7.099999904632568"
"2076672","507","507","507","7.099999904632568","7.099999904632568","7.099999904632568"
"2080768","508","508","508","7.099999904632568","7.099999904632568","7.099999904632568"
"2084864","509","509","509","7.099999904632568","7.099999904632568","7.099999904632568"
"2088960","510","510","510","7.099999904632568","7.099999904632568","7.099999904632568"
"2093056","511","511","511","7.099999904632568","7.099999904632568","7.099999904632568"
"2097152","512","512","512","7.099999904632568","7.099999904632568","7.099999904632568"
"2101248","513","513","513","7.099999904632568","7.099999904632568","7.099999904632568"
"2105344","514","514","514","7.099999904632568","7.099999904632568","7.099999904632568"
"2109440","515","515","515","7.099999904632568","7.099999904632568","7.099999904632568"
"2113536","516","516","516","7.099999904632568","7.099999904632568","7.099999904632568"
"2117632","517","517","517","7.099999904632568","7.099999904632568","7.099999904632568"
"2121728","518","518","518","7.099999904632568","7.099999904632568","7.099999904632568"
"2125824","519","519","519","7.099999904632568","7.099999904632568","7.099999904632568"
"2129920","520","520","520","7.099999904632568","7.099999904632568","7.099999904632568"
"2134016","521","521","521","7.099999904632568","7.099999904632568","7.099999904632568"
"2138112","522","522","522","7.099999904632568","7.099999904632568","7.099999904632568"
"2142208","523","523","523","7.099999904632568","7.099999904632568","7.099999904632568"
"2146304","524","524","524","7.099999904632568","7.099999904632568","7.099999904632568"
"2150400","525","525","525","7.099999904632568","7.099999904632568","7.099999904632568"
"2154496","526","526","526","7.099999904632568","7.099999904632568","7.099999904632568"
"2158592","527","527","527","7.099999904632568","7.099999904632568","7.099999904632568"
"2162688","528","528","528","7.099999904632568","7.099999904632568","7.099999904632568"
"2166784","529","529","529","7.099999904632568","7.099999904632568","7.099999904632568"
"2170880","530","530","530","7.099999904632568","7.099999904632568","7.099999904632568"
"2174976","531","531","531","7.099999904632568","7.099999904632568","7.099999904632568"
"2179072","532","532","532","7.099999904632568","7.099999904632568","7.099999904632568"
"2183168","533","533","533","7.099999904632568","7.099999904632568","7.099999904632568"
"2187264","534","534","534","7.099999904632568","7.099999904632568","7.099999904632568"
"2191360","535","535","535","7.099999904632568","7.099999904632568","7.099999904632568"
"2195456","536","536","536","7.099999904632568","7.099999904632568","7.099999904632568"
"2199552","537","537","537","7.099999904632568","7.099999904632568","7.099999904632568"
"2203648","538","538","538","7.099999904632568","7.099999904632568","7.099999904632568"
"2207744","539","539","539","7.099999904632568","7.099999904632568","7.099999904632568"
"2211840","540","540","540","7.099999904632568","7.099999904632568","7.099999904632568"
"2215936","541","541","541","7.099999904632568","7.099999904632568","7.099999904632568"
"2220032","542","542","542","7.099999904632568","7.099999904632568","7.099999904632568"
"2224128","543","543","543","7.099999904632568","7.099999904632568","7.099999904632568"
"2228224","544","544","544","7.099999904632568","7.099999904632568","7.099999904632568"
"2232320","545","545","545","7.099999904632568","7.099999904632568","7.099999904632568"
"2236416","546","546","546","7.099999904632568","7.099999904632568","7.099999904632568"
"2240512","547","547","547","7.099999904632568","7.099999904632568","7.099999904632568"
"2244608","548","548","548","7.099999904632568","7.099999904632568","7.099999904632568"
"2248704","549","549","549","7.099999904632568","7.099999904632568","7.099999904632568"
"2252800","550","550","550","7.099999904632568","7.099999904632568","7.099999904632568"
"2256896","551","551","551","7.099999904632568","7.099999904632568","7.099999904632568"
"2260992","552","552","552","7.099999904632568","7.099999904632568","7.099999904632568"
"2265088","553","553","553","7.099999904632568","7.099999904632568","7.099999904632568"
"2269184","554","554","554","7.099999904632568","7.099999904632568","7.099999904632568"
"2273280","555","555","555","7.099999904632568","7.099999904632568","7.099999904632568"
"2277376","556","556","556","7.099999904632568","7.099999904632568","7.099999904632568"
"2281472","557","557","557","7.099999904632568","7.099999904632568","7.099999904632568"
"2285568","558","558","558","7.099999904632568","7.099999904632568","7.099999904632568"
"2289664","559","559","559","7.099999904632568","7.099999904632568","7.099999904632568"
"2293760","560","560","560","7.099999904632568","7.099999904632568","7.099999904632568"
"2297856","561","561","561","7.099999904632568","7.099999904632568","7.099999904632568"
"2301952","562","562","562","7.099999904632568","7.099999904632568","7.099999904632568"
"2306048","563","563","563","7.099999904632568","7.099999904632568","7.099999904632568"
"2310144","564","564","564","7.099999904632568","7.099999904632568","7.099999904632568"
"2314240","565","565","565","7.099999904632568","7.099999904632568","7.099999904632568"
"2318336","566","566","566","7.099999904632568","7.099999904632568","7.099999904632568"
"2322432","567","567","567","7.099999904632568","7.099999904632568","7.099999904632568"
"2326528","568","568","568","7.099999904632568","7.099999904632568","7.099999904632568"
"2330624","569","569","569","7.099999904632568","7.099999904632568","7.099999904632568"
"2334720","570","570","570","7.099999904632568","7.099999904632568","7.099999904632568"
"2338816","571","571","571","7.099999904632568","7.099999904632568","7.099999904632568"
"2342912","572","572","572","7.099999904632568","7.099999904632568","7.099999904632568"
"2347008","573","573","573","7.099999904632568","7.099999904632568","7.099999904632568"
"2351104","574","574","574","7.099999904632568","7.099999904632568","7.099999904632568"
"2355200","575","575","575","7.099999904632568","7.099999904632568","7.099999904632568"
"2359296","576","576","576","7.099999904632568","7.099999904632568","7.099999904632568"
"2363392","577","577","577","7.099999904632568","7.099999904632568","7.099999904632568"
"2367488","578","578","578","7.099999904632568","7.099999904632568","7.099999904632568"
"2371584","579","579","579","7.099999904632568","7.099999904632568","7.099999904632568"
"2375680","580","580","580","7.099999904632568","7.099999904632568","7.099999904632568"
"2379776","581","581","581","7.099999904632568","7.099999904632568","7.099999904632568"
"2383872","582","582","582","7.099999904632568","7.099999904632568","7.099999904632568"
"2387968","583","583","583","7.099999904632568","7.099999904632568","7.099999904632568"
"2392064","584","584","584","7.099999904632568","7.099999904632568","7.099999904632568"
"2396160","585","585","585","7.099999904632568","7.099999904632568","7.099999904632568"
"2400256","586","586","586","7.099999904632568","7.099999904632568","7.099999904632568"
"2404352","587","587","587","7.099999904632568","7.099999904632568","7.099999904632568"
"2408448","588","588","588","7.099999904632568","7.099999904632568","7.099999904632568"
"2412544","589","589","589","7.099999904632568","7.099999904632568","7.099999904632568"
"2416640","590","590","590","7.099999904632568","7.099999904632568","7.099999904632568"
"2420736","591","591","591","7.099999904632568","7.099999904632568","7.099999904632568"
"2424832","592","592","592","7.099999904632568","7.099999904632568","7.099999904632568"
"2428928","593","593","593","7.099999904632568","7.099999904632568","7.099999904632568"
"2433024","594","594","594","7.099999904632568","7.099999904632568","7.099999904632568"
"2437120","595","595","595","7.099999904632568","7.099999904632568","7.099999904632568"
"2441216","596","596","596","7.099999904632568","7.099999904632568","7.099999904632568"
"2445312","597","597","597","7.099999904632568","7.099999904632568","7.099999904632568"
"2449408","598","598","598","7.099999904632568","7.099999904632568","7.099999904632568"
"2453504","599","599","599","7.099999904632568","7.099999904632568","7.099999904632568"
"2457600","600","600","600","7.099999904632568","7.099999904632568","7.099999904632568"
"2461696","601","601","601","7.099999904632568","7.099999904632568","7.099999904632568"
"2465792","602","602","602","7.099999904632568","7.099999904632568","7.099999904632568"
"2469888","603","603","603","7.099999904632568","7.099999904632568","7.099999904632568"
"2473984","604","604","604","7.099999904632568","7.099999904632568","7.099999904632568"
"2478080","605","605","605","7.099999904632568","7.099999904632568","7.099999904632568"
"2482176","606","606","606","7.099999904632568","7.099999904632568","7.099999904632568"
"2486272","607","607","607","7.099999904632568","7.099999904632568","7.099999904632568"
"2490368","608","608","608","7.099999904632568","7.099999904632568","7.099999904632568"
"2494464","609","609","609","7.099999904632568","7.099999904632568","7.099999904632568"
"2498560","610","610","610","7.099999904632568","7.099999904632568","7.099999904632568"
"2502656","611","611","611","7.099999904632568","7.099999904632568","7.099999904632568"
"2506752","612","612","612","7.099999904632568","7.099999904632568","7.099999904632568"
"2510848","613","613","613","7.099999904632568","7.099999904632568","7.099999904632568"
"2514944","614","614","614","7.099999904632568","7.099999904632568","7.099999904632568"
"2519040","615","615","615","7.099999904632568","7.099999904632568","7.099999904632568"
"2523136","616","616","616","7.099999904632568","7.099999904632568","7.099999904632568"
"2527232","617","617","617","7.099999904632568","7.099999904632568","7.099999904632568"
"2531328","618","618","618","7.099999904632568","7.099999904632568","7.099999904632568"
"2535424","619","619","619","7.099999904632568","7.099999904632568","7.099999904632568"
"2539520","620","620","620","7.099999904632568","7.099999904632568","7.099999904632568"
"2543616","621","621","621","7.099999904632568","7.099999904632568","7.099999904632568"
"2547712","622","622","622","7.099999904632568","7.099999904632568","7.099999904632568"
"2551808","623","623","623","7.099999904632568","7.099999904632568","7.099999904632568"
"2555904","624","624","624","7.099999904632568","7.099999904632568","7.099999904632568"
"2560000","625","625","625","7.099999904632568","7.099999904632568","7.099999904632568"
"2564096","626","626","626","7.099999904632568","7.099999904632568","7.099999904632568"
"2568192","627","627","627","7.099999904632568","7.099999904632568","7.099999904632568"
"2572288","628","628","628","7.099999904632568","7.099999904632568","7.099999904632568"
"2576384","629","629","629","7.099999904632568","7.099999904632568","7.099999904632568"
"2580480","630","630","630","7.099999904632568","7.099999904632568","7.099999904632568"
"2584576","631","631","631","7.099999904632568","7.099999904632568","7.099999904632568"
"2588672","632","632","632","7.099999904632568","7.099999904632568","7.099999904632568"
"2592768","633","633","633","7.099999904632568","7.099999904632568","7.099999904632568"
"2596864","634","634","634","7.099999904632568","7.099999904632568","7.099999904632568"
"2600960","635","635","635","7.099999904632568","7.099999904632568","7.099999904632568"
"2605056","636","636","636","7.099999904632568","7.099999904632568","7.099999904632568"
"2609152","637","637","637","7.099999904632568","7.099999904632568","7.099999904632568"
"2613248","638","638","638","7.099999904632568","7.099999904632568","7.099999904632568"
"2617344","639","639","639","7.099999904632568","7.099999904632568","7.099999904632568"
"2621440","640","640","640","7.099999904632568","7.099999904632568","7.099999904632568"
"2625536","641","641","641","7.099999904632568","7.099999904632568","7.099999904632568"
"2629632","642","642","642","7.099999904632568","7.099999904632568","7.099999904632568"
"2633728","643","643","643","7.099999904632568","7.099999904632568","7.099999904632568"
"2637824","644","644","644","7.099999904632568","7.099999904632568","7.099999904632568"
"2641920","645","645","645","7.099999904632568","7.099999904632568","7.099999904632568"
"2646016","646","646","646","7.099999904632568","7.099999904632568","7.099999904632568"
"2650112","647","647","647","7.099999904632568","7.099999904632568","7.099999904632568"
